step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,892.0,500,3
51996,4,12,0.0,500,3
51997,5,12,0.0,500,3
51998,6,12,0.0,500,3
51999,7,12,0.0,500,3
55992,0,13,0.0,500,3
55993,1,13,989.0,500,3
55994,2,13,263.0,500,3
55995,3,13,982.0,500,3
55996,4,13,67.0,500,3
55997,5,13,974.0,500,3
55998,6,13,0.0,500,3
55999,7,13,851.0,500,3
59992,0,14,1000.0,500,3
59993,1,14,0.0,500,3
59994,2,14,300.0,500,3
59995,3,14,0.0,500,3
59996,4,14,965.0,500,3
59997,5,14,989.0,500,3
59998,6,14,745.0,500,3
59999,7,14,990.0,500,3
63992,0,15,978.0,500,3
63993,1,15,221.0,500,3
63994,2,15,638.0,500,3
63995,3,15,1000.0,500,3
63996,4,15,876.0,500,3
63997,5,15,0.0,500,3
63998,6,15,954.0,500,3
63999,7,15,331.0,500,3
67992,0,16,952.0,500,3
67993,1,16,323.0,500,3
67994,2,16,461.0,500,3
67995,3,16,929.0,500,3
67996,4,16,208.0,500,3
67997,5,16,802.0,500,3
67998,6,16,821.0,500,3
67999,7,16,0.0,500,3
71992,0,17,952.0,500,3
71993,1,17,872.0,500,3
71994,2,17,851.0,500,3
71995,3,17,993.0,500,3
71996,4,17,903.0,500,3
71997,5,17,917.0,500,3
71998,6,17,630.0,500,3
71999,7,17,985.0,500,3
75992,0,18,853.0,500,3
75993,1,18,986.0,500,3
75994,2,18,939.0,500,3
75995,3,18,877.0,500,3
75996,4,18,33.0,500,3
75997,5,18,64.0,500,3
75998,6,18,0.0,500,3
75999,7,18,69.0,500,3
79992,0,19,3.0,500,3
79993,1,19,0.0,500,3
79994,2,19,0.0,500,3
79995,3,19,981.0,500,3
79996,4,19,68.0,500,3
79997,5,19,976.0,500,3
79998,6,19,611.0,500,3
79999,7,19,0.0,500,3
83992,0,20,4.0,500,3
83993,1,20,729.0,500,3
83994,2,20,820.0,500,3
83995,3,20,900.0,500,3
83996,4,20,711.0,500,3
83997,5,20,0.0,500,3
83998,6,20,0.0,500,3
83999,7,20,0.0,500,3
87992,0,21,988.0,500,3
87993,1,21,0.0,500,3
87994,2,21,0.0,500,3
87995,3,21,993.0,500,3
87996,4,21,0.0,500,3
87997,5,21,927.0,500,3
87998,6,21,954.0,500,3
87999,7,21,562.0,500,3
91992,0,22,946.0,500,3
91993,1,22,921.0,500,3
91994,2,22,422.0,500,3
91995,3,22,5.0,500,3
91996,4,22,792.0,500,3
91997,5,22,0.0,500,3
91998,6,22,1000.0,500,3
91999,7,22,574.0,500,3
95992,0,23,980.0,500,3
95993,1,23,13.0,500,3
95994,2,23,759.0,500,3
95995,3,23,0.0,500,3
95996,4,23,626.0,500,3
95997,5,23,487.0,500,3
95998,6,23,885.0,500,3
95999,7,23,707.0,500,3
99992,0,24,24.0,500,3
99993,1,24,972.0,500,3
99994,2,24,1000.0,500,3
99995,3,24,0.0,500,3
99996,4,24,971.0,500,3
99997,5,24,991.0,500,3
99998,6,24,464.0,500,3
99999,7,24,809.0,500,3
103992,0,25,2.0,500,3
103993,1,25,908.0,500,3
103994,2,25,988.0,500,3
103995,3,25,986.0,500,3
103996,4,25,0.0,500,3
103997,5,25,740.0,500,3
103998,6,25,549.0,500,3
103999,7,25,24.0,500,3
107992,0,26,938.0,500,3
107993,1,26,815.0,500,3
107994,2,26,288.0,500,3
107995,3,26,313.0,500,3
107996,4,26,2.0,500,3
107997,5,26,267.0,500,3
107998,6,26,983.0,500,3
107999,7,26,96.0,500,3
111992,0,27,0.0,500,3
111993,1,27,799.0,500,3
111994,2,27,542.0,500,3
111995,3,27,1.0,500,3
111996,4,27,972.0,500,3
111997,5,27,828.0,500,3
111998,6,27,961.0,500,3
111999,7,27,956.0,500,3
115992,0,28,216.0,500,3
115993,1,28,2.0,500,3
115994,2,28,0.0,500,3
115995,3,28,0.0,500,3
115996,4,28,690.0,500,3
115997,5,28,0.0,500,3
115998,6,28,966.0,500,3
115999,7,28,581.0,500,3
119992,0,29,0.0,500,3
119993,1,29,0.0,500,3
119994,2,29,0.0,500,3
119995,3,29,810.0,500,3
119996,4,29,56.0,500,3
119997,5,29,1000.0,500,3
119998,6,29,5.0,500,3
119999,7,29,133.0,500,3
123992,0,30,530.0,500,3
123993,1,30,0.0,500,3
123994,2,30,0.0,500,3
123995,3,30,887.0,500,3
123996,4,30,0.0,500,3
123997,5,30,0.0,500,3
123998,6,30,961.0,500,3
123999,7,30,918.0,500,3
127992,0,31,973.0,500,3
127993,1,31,247.0,500,3
127994,2,31,1000.0,500,3
127995,3,31,579.0,500,3
127996,4,31,786.0,500,3
127997,5,31,965.0,500,3
127998,6,31,3.0,500,3
127999,7,31,10.0,500,3
131992,0,32,41.0,500,3
131993,1,32,764.0,500,3
131994,2,32,881.0,500,3
131995,3,32,23.0,500,3
131996,4,32,897.0,500,3
131997,5,32,929.0,500,3
131998,6,32,949.0,500,3
131999,7,32,0.0,500,3
135992,0,33,957.0,500,3
135993,1,33,986.0,500,3
135994,2,33,915.0,500,3
135995,3,33,904.0,500,3
135996,4,33,3.0,500,3
135997,5,33,966.0,500,3
135998,6,33,870.0,500,3
135999,7,33,871.0,500,3
139992,0,34,937.0,500,3
139993,1,34,910.0,500,3
139994,2,34,1000.0,500,3
139995,3,34,538.0,500,3
139996,4,34,943.0,500,3
139997,5,34,941.0,500,3
139998,6,34,620.0,500,3
139999,7,34,956.0,500,3
143992,0,35,8.0,500,3
143993,1,35,937.0,500,3
143994,2,35,914.0,500,3
143995,3,35,991.0,500,3
143996,4,35,926.0,500,3
143997,5,35,1000.0,500,3
143998,6,35,0.0,500,3
143999,7,35,950.0,500,3
147992,0,36,992.0,500,3
147993,1,36,980.0,500,3
147994,2,36,823.0,500,3
147995,3,36,5.0,500,3
147996,4,36,717.0,500,3
147997,5,36,0.0,500,3
147998,6,36,989.0,500,3
147999,7,36,707.0,500,3
151992,0,37,947.0,500,3
151993,1,37,987.0,500,3
151994,2,37,960.0,500,3
151995,3,37,817.0,500,3
151996,4,37,336.0,500,3
151997,5,37,984.0,500,3
151998,6,37,0.0,500,3
151999,7,37,12.0,500,3
155992,0,38,977.0,500,3
155993,1,38,0.0,500,3
155994,2,38,0.0,500,3
155995,3,38,980.0,500,3
155996,4,38,783.0,500,3
155997,5,38,963.0,500,3
155998,6,38,0.0,500,3
155999,7,38,984.0,500,3
159992,0,39,913.0,500,3
159993,1,39,848.0,500,3
159994,2,39,260.0,500,3
159995,3,39,678.0,500,3
159996,4,39,0.0,500,3
159997,5,39,145.0,500,3
159998,6,39,922.0,500,3
159999,7,39,817.0,500,3
163992,0,40,954.0,500,3
163993,1,40,987.0,500,3
163994,2,40,842.0,500,3
163995,3,40,0.0,500,3
163996,4,40,384.0,500,3
163997,5,40,101.0,500,3
163998,6,40,927.0,500,3
163999,7,40,958.0,500,3
167992,0,41,665.0,500,3
167993,1,41,862.0,500,3
167994,2,41,922.0,500,3
167995,3,41,984.0,500,3
167996,4,41,944.0,500,3
167997,5,41,467.0,500,3
167998,6,41,914.0,500,3
167999,7,41,971.0,500,3
171992,0,42,842.0,500,3
171993,1,42,634.0,500,3
171994,2,42,880.0,500,3
171995,3,42,983.0,500,3
171996,4,42,5.0,500,3
171997,5,42,891.0,500,3
171998,6,42,566.0,500,3
171999,7,42,3.0,500,3
175992,0,43,963.0,500,3
175993,1,43,435.0,500,3
175994,2,43,617.0,500,3
175995,3,43,975.0,500,3
175996,4,43,650.0,500,3
175997,5,43,255.0,500,3
175998,6,43,991.0,500,3
175999,7,43,327.0,500,3
179992,0,44,811.0,500,3
179993,1,44,792.0,500,3
179994,2,44,702.0,500,3
179995,3,44,840.0,500,3
179996,4,44,945.0,500,3
179997,5,44,977.0,500,3
179998,6,44,984.0,500,3
179999,7,44,0.0,500,3
183992,0,45,926.0,500,3
183993,1,45,903.0,500,3
183994,2,45,981.0,500,3
183995,3,45,373.0,500,3
183996,4,45,1000.0,500,3
183997,5,45,918.0,500,3
183998,6,45,922.0,500,3
183999,7,45,913.0,500,3
187992,0,46,451.0,500,3
187993,1,46,534.0,500,3
187994,2,46,946.0,500,3
187995,3,46,995.0,500,3
187996,4,46,989.0,500,3
187997,5,46,930.0,500,3
187998,6,46,705.0,500,3
187999,7,46,976.0,500,3
191992,0,47,653.0,500,3
191993,1,47,1000.0,500,3
191994,2,47,898.0,500,3
191995,3,47,952.0,500,3
191996,4,47,969.0,500,3
191997,5,47,944.0,500,3
191998,6,47,929.0,500,3
191999,7,47,590.0,500,3
195992,0,48,869.0,500,3
195993,1,48,975.0,500,3
195994,2,48,940.0,500,3
195995,3,48,906.0,500,3
195996,4,48,863.0,500,3
195997,5,48,618.0,500,3
195998,6,48,487.0,500,3
195999,7,48,969.0,500,3
199992,0,49,932.0,500,3
199993,1,49,934.0,500,3
199994,2,49,945.0,500,3
199995,3,49,0.0,500,3
199996,4,49,2.0,500,3
199997,5,49,0.0,500,3
199998,6,49,1000.0,500,3
199999,7,49,805.0,500,3
203992,0,50,336.0,500,3
203993,1,50,429.0,500,3
203994,2,50,978.0,500,3
203995,3,50,822.0,500,3
203996,4,50,900.0,500,3
203997,5,50,189.0,500,3
203998,6,50,979.0,500,3
203999,7,50,903.0,500,3
207992,0,51,780.0,500,3
207993,1,51,19.0,500,3
207994,2,51,4.0,500,3
207995,3,51,945.0,500,3
207996,4,51,558.0,500,3
207997,5,51,849.0,500,3
207998,6,51,952.0,500,3
207999,7,51,955.0,500,3
211992,0,52,960.0,500,3
211993,1,52,0.0,500,3
211994,2,52,3.0,500,3
211995,3,52,973.0,500,3
211996,4,52,947.0,500,3
211997,5,52,989.0,500,3
211998,6,52,632.0,500,3
211999,7,52,992.0,500,3
215992,0,53,949.0,500,3
215993,1,53,1.0,500,3
215994,2,53,918.0,500,3
215995,3,53,942.0,500,3
215996,4,53,925.0,500,3
215997,5,53,928.0,500,3
215998,6,53,982.0,500,3
215999,7,53,0.0,500,3
219992,0,54,912.0,500,3
219993,1,54,172.0,500,3
219994,2,54,943.0,500,3
219995,3,54,934.0,500,3
219996,4,54,825.0,500,3
219997,5,54,1000.0,500,3
219998,6,54,676.0,500,3
219999,7,54,939.0,500,3
223992,0,55,969.0,500,3
223993,1,55,5.0,500,3
223994,2,55,992.0,500,3
223995,3,55,0.0,500,3
223996,4,55,977.0,500,3
223997,5,55,0.0,500,3
223998,6,55,894.0,500,3
223999,7,55,926.0,500,3
227992,0,56,983.0,500,3
227993,1,56,774.0,500,3
227994,2,56,1000.0,500,3
227995,3,56,860.0,500,3
227996,4,56,676.0,500,3
227997,5,56,927.0,500,3
227998,6,56,986.0,500,3
227999,7,56,891.0,500,3
231992,0,57,870.0,500,3
231993,1,57,881.0,500,3
231994,2,57,930.0,500,3
231995,3,57,988.0,500,3
231996,4,57,837.0,500,3
231997,5,57,406.0,500,3
231998,6,57,0.0,500,3
231999,7,57,937.0,500,3
235992,0,58,987.0,500,3
235993,1,58,988.0,500,3
235994,2,58,981.0,500,3
235995,3,58,0.0,500,3
235996,4,58,820.0,500,3
235997,5,58,718.0,500,3
235998,6,58,876.0,500,3
235999,7,58,892.0,500,3
239992,0,59,931.0,500,3
239993,1,59,987.0,500,3
239994,2,59,31.0,500,3
239995,3,59,971.0,500,3
239996,4,59,969.0,500,3
239997,5,59,925.0,500,3
239998,6,59,921.0,500,3
239999,7,59,903.0,500,3
243992,0,60,816.0,500,3
243993,1,60,10.0,500,3
243994,2,60,982.0,500,3
243995,3,60,242.0,500,3
243996,4,60,969.0,500,3
243997,5,60,974.0,500,3
243998,6,60,677.0,500,3
243999,7,60,0.0,500,3
247992,0,61,987.0,500,3
247993,1,61,928.0,500,3
247994,2,61,928.0,500,3
247995,3,61,896.0,500,3
247996,4,61,985.0,500,3
247997,5,61,983.0,500,3
247998,6,61,983.0,500,3
247999,7,61,626.0,500,3
251992,0,62,455.0,500,3
251993,1,62,492.0,500,3
251994,2,62,990.0,500,3
251995,3,62,978.0,500,3
251996,4,62,1000.0,500,3
251997,5,62,798.0,500,3
251998,6,62,977.0,500,3
251999,7,62,446.0,500,3
255992,0,63,765.0,500,3
255993,1,63,896.0,500,3
255994,2,63,953.0,500,3
255995,3,63,917.0,500,3
255996,4,63,858.0,500,3
255997,5,63,4.0,500,3
255998,6,63,906.0,500,3
255999,7,63,967.0,500,3
259992,0,64,780.0,500,3
259993,1,64,988.0,500,3
259994,2,64,906.0,500,3
259995,3,64,919.0,500,3
259996,4,64,951.0,500,3
259997,5,64,3.0,500,3
259998,6,64,0.0,500,3
259999,7,64,3.0,500,3
263992,0,65,894.0,500,3
263993,1,65,974.0,500,3
263994,2,65,719.0,500,3
263995,3,65,920.0,500,3
263996,4,65,977.0,500,3
263997,5,65,0.0,500,3
263998,6,65,980.0,500,3
263999,7,65,850.0,500,3
267992,0,66,975.0,500,3
267993,1,66,882.0,500,3
267994,2,66,881.0,500,3
267995,3,66,745.0,500,3
267996,4,66,973.0,500,3
267997,5,66,1000.0,500,3
267998,6,66,0.0,500,3
267999,7,66,1000.0,500,3
271992,0,67,934.0,500,3
271993,1,67,912.0,500,3
271994,2,67,933.0,500,3
271995,3,67,993.0,500,3
271996,4,67,15.0,500,3
271997,5,67,9.0,500,3
271998,6,67,980.0,500,3
271999,7,67,1000.0,500,3
275992,0,68,956.0,500,3
275993,1,68,958.0,500,3
275994,2,68,958.0,500,3
275995,3,68,976.0,500,3
275996,4,68,955.0,500,3
275997,5,68,30.0,500,3
275998,6,68,974.0,500,3
275999,7,68,960.0,500,3
279992,0,69,917.0,500,3
279993,1,69,873.0,500,3
279994,2,69,972.0,500,3
279995,3,69,17.0,500,3
279996,4,69,0.0,500,3
279997,5,69,922.0,500,3
279998,6,69,0.0,500,3
279999,7,69,0.0,500,3
283992,0,70,879.0,500,3
283993,1,70,546.0,500,3
283994,2,70,985.0,500,3
283995,3,70,780.0,500,3
283996,4,70,978.0,500,3
283997,5,70,972.0,500,3
283998,6,70,1000.0,500,3
283999,7,70,0.0,500,3
287992,0,71,769.0,500,3
287993,1,71,912.0,500,3
287994,2,71,96.0,500,3
287995,3,71,949.0,500,3
287996,4,71,878.0,500,3
287997,5,71,0.0,500,3
287998,6,71,956.0,500,3
287999,7,71,992.0,500,3
291992,0,72,905.0,500,3
291993,1,72,948.0,500,3
291994,2,72,3.0,500,3
291995,3,72,980.0,500,3
291996,4,72,967.0,500,3
291997,5,72,485.0,500,3
291998,6,72,208.0,500,3
291999,7,72,917.0,500,3
295992,0,73,958.0,500,3
295993,1,73,891.0,500,3
295994,2,73,936.0,500,3
295995,3,73,990.0,500,3
295996,4,73,813.0,500,3
295997,5,73,977.0,500,3
295998,6,73,828.0,500,3
295999,7,73,946.0,500,3
299992,0,74,993.0,500,3
299993,1,74,983.0,500,3
299994,2,74,889.0,500,3
299995,3,74,937.0,500,3
299996,4,74,595.0,500,3
299997,5,74,0.0,500,3
299998,6,74,920.0,500,3
299999,7,74,800.0,500,3
303992,0,75,934.0,500,3
303993,1,75,0.0,500,3
303994,2,75,761.0,500,3
303995,3,75,0.0,500,3
303996,4,75,989.0,500,3
303997,5,75,974.0,500,3
303998,6,75,885.0,500,3
303999,7,75,979.0,500,3
307992,0,76,833.0,500,3
307993,1,76,337.0,500,3
307994,2,76,1000.0,500,3
307995,3,76,121.0,500,3
307996,4,76,785.0,500,3
307997,5,76,975.0,500,3
307998,6,76,936.0,500,3
307999,7,76,990.0,500,3
311992,0,77,881.0,500,3
311993,1,77,986.0,500,3
311994,2,77,930.0,500,3
311995,3,77,939.0,500,3
311996,4,77,0.0,500,3
311997,5,77,927.0,500,3
311998,6,77,754.0,500,3
311999,7,77,965.0,500,3
315992,0,78,990.0,500,3
315993,1,78,973.0,500,3
315994,2,78,901.0,500,3
315995,3,78,960.0,500,3
315996,4,78,926.0,500,3
315997,5,78,324.0,500,3
315998,6,78,993.0,500,3
315999,7,78,952.0,500,3
319992,0,79,864.0,500,3
319993,1,79,965.0,500,3
319994,2,79,903.0,500,3
319995,3,79,976.0,500,3
319996,4,79,0.0,500,3
319997,5,79,926.0,500,3
319998,6,79,71.0,500,3
319999,7,79,7.0,500,3
323992,0,80,950.0,500,3
323993,1,80,941.0,500,3
323994,2,80,359.0,500,3
323995,3,80,995.0,500,3
323996,4,80,967.0,500,3
323997,5,80,623.0,500,3
323998,6,80,929.0,500,3
323999,7,80,786.0,500,3
327992,0,81,713.0,500,3
327993,1,81,722.0,500,3
327994,2,81,984.0,500,3
327995,3,81,986.0,500,3
327996,4,81,0.0,500,3
327997,5,81,0.0,500,3
327998,6,81,4.0,500,3
327999,7,81,977.0,500,3
331992,0,82,437.0,500,3
331993,1,82,990.0,500,3
331994,2,82,1000.0,500,3
331995,3,82,898.0,500,3
331996,4,82,877.0,500,3
331997,5,82,989.0,500,3
331998,6,82,986.0,500,3
331999,7,82,955.0,500,3
335992,0,83,947.0,500,3
335993,1,83,890.0,500,3
335994,2,83,907.0,500,3
335995,3,83,989.0,500,3
335996,4,83,943.0,500,3
335997,5,83,975.0,500,3
335998,6,83,256.0,500,3
335999,7,83,988.0,500,3
339992,0,84,250.0,500,3
339993,1,84,940.0,500,3
339994,2,84,829.0,500,3
339995,3,84,900.0,500,3
339996,4,84,180.0,500,3
339997,5,84,964.0,500,3
339998,6,84,678.0,500,3
339999,7,84,1000.0,500,3
343992,0,85,983.0,500,3
343993,1,85,974.0,500,3
343994,2,85,0.0,500,3
343995,3,85,976.0,500,3
343996,4,85,3.0,500,3
343997,5,85,975.0,500,3
343998,6,85,1000.0,500,3
343999,7,85,976.0,500,3
347992,0,86,1000.0,500,3
347993,1,86,198.0,500,3
347994,2,86,981.0,500,3
347995,3,86,725.0,500,3
347996,4,86,953.0,500,3
347997,5,86,989.0,500,3
347998,6,86,987.0,500,3
347999,7,86,990.0,500,3
351992,0,87,925.0,500,3
351993,1,87,985.0,500,3
351994,2,87,798.0,500,3
351995,3,87,953.0,500,3
351996,4,87,948.0,500,3
351997,5,87,990.0,500,3
351998,6,87,909.0,500,3
351999,7,87,972.0,500,3
355992,0,88,941.0,500,3
355993,1,88,856.0,500,3
355994,2,88,979.0,500,3
355995,3,88,1000.0,500,3
355996,4,88,843.0,500,3
355997,5,88,984.0,500,3
355998,6,88,961.0,500,3
355999,7,88,865.0,500,3
359992,0,89,948.0,500,3
359993,1,89,940.0,500,3
359994,2,89,922.0,500,3
359995,3,89,816.0,500,3
359996,4,89,925.0,500,3
359997,5,89,963.0,500,3
359998,6,89,961.0,500,3
359999,7,89,13.0,500,3
363992,0,90,176.0,500,3
363993,1,90,934.0,500,3
363994,2,90,944.0,500,3
363995,3,90,1000.0,500,3
363996,4,90,977.0,500,3
363997,5,90,1000.0,500,3
363998,6,90,916.0,500,3
363999,7,90,966.0,500,3
367992,0,91,944.0,500,3
367993,1,91,963.0,500,3
367994,2,91,977.0,500,3
367995,3,91,882.0,500,3
367996,4,91,954.0,500,3
367997,5,91,948.0,500,3
367998,6,91,786.0,500,3
367999,7,91,1000.0,500,3
371992,0,92,990.0,500,3
371993,1,92,921.0,500,3
371994,2,92,961.0,500,3
371995,3,92,578.0,500,3
371996,4,92,938.0,500,3
371997,5,92,380.0,500,3
371998,6,92,830.0,500,3
371999,7,92,51.0,500,3
375992,0,93,600.0,500,3
375993,1,93,876.0,500,3
375994,2,93,952.0,500,3
375995,3,93,293.0,500,3
375996,4,93,4.0,500,3
375997,5,93,270.0,500,3
375998,6,93,865.0,500,3
375999,7,93,866.0,500,3
379992,0,94,931.0,500,3
379993,1,94,975.0,500,3
379994,2,94,1000.0,500,3
379995,3,94,0.0,500,3
379996,4,94,977.0,500,3
379997,5,94,979.0,500,3
379998,6,94,979.0,500,3
379999,7,94,0.0,500,3
383992,0,95,871.0,500,3
383993,1,95,1000.0,500,3
383994,2,95,982.0,500,3
383995,3,95,992.0,500,3
383996,4,95,984.0,500,3
383997,5,95,906.0,500,3
383998,6,95,983.0,500,3
383999,7,95,985.0,500,3
387992,0,96,971.0,500,3
387993,1,96,852.0,500,3
387994,2,96,918.0,500,3
387995,3,96,950.0,500,3
387996,4,96,868.0,500,3
387997,5,96,1000.0,500,3
387998,6,96,6.0,500,3
387999,7,96,973.0,500,3
391992,0,97,782.0,500,3
391993,1,97,954.0,500,3
391994,2,97,940.0,500,3
391995,3,97,526.0,500,3
391996,4,97,951.0,500,3
391997,5,97,873.0,500,3
391998,6,97,921.0,500,3
391999,7,97,509.0,500,3
395992,0,98,991.0,500,3
395993,1,98,10.0,500,3
395994,2,98,978.0,500,3
395995,3,98,1000.0,500,3
395996,4,98,898.0,500,3
395997,5,98,980.0,500,3
395998,6,98,951.0,500,3
395999,7,98,921.0,500,3
399992,0,99,990.0,500,3
399993,1,99,616.0,500,3
399994,2,99,0.0,500,3
399995,3,99,924.0,500,3
399996,4,99,750.0,500,3
399997,5,99,948.0,500,3
399998,6,99,956.0,500,3
399999,7,99,873.0,500,3
403992,0,100,796.0,500,3
403993,1,100,947.0,500,3
403994,2,100,0.0,500,3
403995,3,100,951.0,500,3
403996,4,100,962.0,500,3
403997,5,100,944.0,500,3
403998,6,100,983.0,500,3
403999,7,100,0.0,500,3
407992,0,101,535.0,500,3
407993,1,101,723.0,500,3
407994,2,101,979.0,500,3
407995,3,101,917.0,500,3
407996,4,101,906.0,500,3
407997,5,101,775.0,500,3
407998,6,101,952.0,500,3
407999,7,101,1000.0,500,3
411992,0,102,4.0,500,3
411993,1,102,977.0,500,3
411994,2,102,57.0,500,3
411995,3,102,671.0,500,3
411996,4,102,949.0,500,3
411997,5,102,891.0,500,3
411998,6,102,801.0,500,3
411999,7,102,777.0,500,3
415992,0,103,911.0,500,3
415993,1,103,0.0,500,3
415994,2,103,23.0,500,3
415995,3,103,965.0,500,3
415996,4,103,963.0,500,3
415997,5,103,900.0,500,3
415998,6,103,32.0,500,3
415999,7,103,942.0,500,3
419992,0,104,0.0,500,3
419993,1,104,979.0,500,3
419994,2,104,967.0,500,3
419995,3,104,966.0,500,3
419996,4,104,892.0,500,3
419997,5,104,983.0,500,3
419998,6,104,606.0,500,3
419999,7,104,968.0,500,3
423992,0,105,967.0,500,3
423993,1,105,936.0,500,3
423994,2,105,978.0,500,3
423995,3,105,8.0,500,3
423996,4,105,934.0,500,3
423997,5,105,990.0,500,3
423998,6,105,915.0,500,3
423999,7,105,990.0,500,3
427992,0,106,0.0,500,3
427993,1,106,786.0,500,3
427994,2,106,0.0,500,3
427995,3,106,559.0,500,3
427996,4,106,909.0,500,3
427997,5,106,946.0,500,3
427998,6,106,911.0,500,3
427999,7,106,972.0,500,3
431992,0,107,936.0,500,3
431993,1,107,973.0,500,3
431994,2,107,852.0,500,3
431995,3,107,1000.0,500,3
431996,4,107,947.0,500,3
431997,5,107,813.0,500,3
431998,6,107,895.0,500,3
431999,7,107,729.0,500,3
435992,0,108,981.0,500,3
435993,1,108,868.0,500,3
435994,2,108,948.0,500,3
435995,3,108,958.0,500,3
435996,4,108,983.0,500,3
435997,5,108,946.0,500,3
435998,6,108,920.0,500,3
435999,7,108,990.0,500,3
439992,0,109,951.0,500,3
439993,1,109,939.0,500,3
439994,2,109,927.0,500,3
439995,3,109,985.0,500,3
439996,4,109,405.0,500,3
439997,5,109,1000.0,500,3
439998,6,109,982.0,500,3
439999,7,109,956.0,500,3
443992,0,110,365.0,500,3
443993,1,110,3.0,500,3
443994,2,110,925.0,500,3
443995,3,110,948.0,500,3
443996,4,110,974.0,500,3
443997,5,110,981.0,500,3
443998,6,110,986.0,500,3
443999,7,110,968.0,500,3
447992,0,111,832.0,500,3
447993,1,111,711.0,500,3
447994,2,111,3.0,500,3
447995,3,111,982.0,500,3
447996,4,111,0.0,500,3
447997,5,111,0.0,500,3
447998,6,111,2.0,500,3
447999,7,111,983.0,500,3
451992,0,112,926.0,500,3
451993,1,112,992.0,500,3
451994,2,112,991.0,500,3
451995,3,112,932.0,500,3
451996,4,112,936.0,500,3
451997,5,112,928.0,500,3
451998,6,112,914.0,500,3
451999,7,112,891.0,500,3
455992,0,113,488.0,500,3
455993,1,113,887.0,500,3
455994,2,113,943.0,500,3
455995,3,113,888.0,500,3
455996,4,113,966.0,500,3
455997,5,113,949.0,500,3
455998,6,113,440.0,500,3
455999,7,113,922.0,500,3
459992,0,114,938.0,500,3
459993,1,114,943.0,500,3
459994,2,114,929.0,500,3
459995,3,114,977.0,500,3
459996,4,114,958.0,500,3
459997,5,114,952.0,500,3
459998,6,114,629.0,500,3
459999,7,114,0.0,500,3
463992,0,115,950.0,500,3
463993,1,115,971.0,500,3
463994,2,115,806.0,500,3
463995,3,115,936.0,500,3
463996,4,115,958.0,500,3
463997,5,115,884.0,500,3
463998,6,115,954.0,500,3
