step,env_index,episode_index,episode_return,episode_length,selected_horizon
47994,2,11,0.0,500,3
47995,3,11,0.0,500,3
47996,4,11,0.0,500,3
47997,5,11,0.0,500,3
47998,6,11,0.0,500,3
47999,7,11,0.0,500,3
51992,0,12,0.0,500,3
51993,1,12,0.0,500,3
51994,2,12,0.0,500,3
51995,3,12,1.6080938577651978,500,3
51996,4,12,0.0,500,3
51997,5,12,0.0,500,3
51998,6,12,0.0,500,3
51999,7,12,0.0,500,3
55992,0,13,0.0,500,3
55993,1,13,4.037295818328857,500,3
55994,2,13,0.7698861360549927,500,3
55995,3,13,0.9825452566146851,500,3
55996,4,13,0.0,500,3
55997,5,13,0.669471263885498,500,3
55998,6,13,0.0,500,3
55999,7,13,2.3784120082855225,500,3
59992,0,14,0.0,500,3
59993,1,14,0.0005525946617126465,500,3
59994,2,14,0.0,500,3
59995,3,14,31.461706161499023,500,3
59996,4,14,0.0,500,3
59997,5,14,25.94167137145996,500,3
59998,6,14,0.0,500,3
59999,7,14,0.0,500,3
63992,0,15,13.768289566040039,500,3
63993,1,15,17.514617919921875,500,3
63994,2,15,13.311873435974121,500,3
63995,3,15,25.958683013916016,500,3
63996,4,15,27.431705474853516,500,3
63997,5,15,8.272306442260742,500,3
63998,6,15,17.178129196166992,500,3
63999,7,15,0.0,500,3
67992,0,16,0.0,500,3
67993,1,16,11.050005912780762,500,3
67994,2,16,25.666112899780273,500,3
67995,3,16,12.860719680786133,500,3
67996,4,16,11.410917282104492,500,3
67997,5,16,15.932751655578613,500,3
67998,6,16,18.79062843322754,500,3
67999,7,16,16.350839614868164,500,3
71992,0,17,14.160981178283691,500,3
71993,1,17,14.687716484069824,500,3
71994,2,17,3.9020140171051025,500,3
71995,3,17,14.019949913024902,500,3
71996,4,17,14.410649299621582,500,3
71997,5,17,14.469379425048828,500,3
71998,6,17,1.6389210224151611,500,3
71999,7,17,0.0,500,3
75992,0,18,56.804779052734375,500,3
75993,1,18,36.764835357666016,500,3
75994,2,18,47.90506362915039,500,3
75995,3,18,42.60271072387695,500,3
75996,4,18,23.36983299255371,500,3
75997,5,18,38.544246673583984,500,3
75998,6,18,48.967918395996094,500,3
75999,7,18,33.45920181274414,500,3
79992,0,19,46.562889099121094,500,3
79993,1,19,42.448829650878906,500,3
79994,2,19,34.69043731689453,500,3
79995,3,19,36.956443786621094,500,3
79996,4,19,40.292762756347656,500,3
79997,5,19,63.970706939697266,500,3
79998,6,19,62.144920349121094,500,3
79999,7,19,68.61235046386719,500,3
83992,0,20,12.515047073364258,500,3
83993,1,20,13.875577926635742,500,3
83994,2,20,12.684455871582031,500,3
83995,3,20,13.153340339660645,500,3
83996,4,20,12.595308303833008,500,3
83997,5,20,12.03720474243164,500,3
83998,6,20,13.809868812561035,500,3
83999,7,20,13.907102584838867,500,3
87992,0,21,25.23868751525879,500,3
87993,1,21,16.680744171142578,500,3
87994,2,21,0.0,500,3
87995,3,21,20.481815338134766,500,3
87996,4,21,61.7762336730957,500,3
87997,5,21,0.0,500,3
87998,6,21,29.856544494628906,500,3
87999,7,21,20.833765029907227,500,3
91992,0,22,75.12003326416016,500,3
91993,1,22,58.61262512207031,500,3
91994,2,22,60.28105163574219,500,3
91995,3,22,65.55229949951172,500,3
91996,4,22,69.37374877929688,500,3
91997,5,22,0.0,500,3
91998,6,22,58.620033264160156,500,3
91999,7,22,75.2407455444336,500,3
95992,0,23,140.94509887695312,500,3
95993,1,23,163.60159301757812,500,3
95994,2,23,152.64376831054688,500,3
95995,3,23,155.68197631835938,500,3
95996,4,23,142.73301696777344,500,3
95997,5,23,135.7350616455078,500,3
95998,6,23,177.3023223876953,500,3
95999,7,23,0.0,500,3
99992,0,24,139.48348999023438,500,3
99993,1,24,150.2601318359375,500,3
99994,2,24,136.99977111816406,500,3
99995,3,24,175.86920166015625,500,3
99996,4,24,132.05755615234375,500,3
99997,5,24,140.33383178710938,500,3
99998,6,24,172.8002166748047,500,3
99999,7,24,183.8152618408203,500,3
103992,0,25,211.25546264648438,500,3
103993,1,25,197.2152862548828,500,3
103994,2,25,219.01451110839844,500,3
103995,3,25,192.28114318847656,500,3
103996,4,25,228.7720947265625,500,3
103997,5,25,215.22413635253906,500,3
103998,6,25,207.22357177734375,500,3
103999,7,25,219.827392578125,500,3
107992,0,26,223.30531311035156,500,3
107993,1,26,254.4966583251953,500,3
107994,2,26,254.4521942138672,500,3
107995,3,26,293.48541259765625,500,3
107996,4,26,236.95260620117188,500,3
107997,5,26,268.53338623046875,500,3
107998,6,26,286.1471252441406,500,3
107999,7,26,284.703125,500,3
111992,0,27,318.0179748535156,500,3
111993,1,27,250.7277069091797,500,3
111994,2,27,287.12774658203125,500,3
111995,3,27,351.1252746582031,500,3
111996,4,27,121.12307739257812,500,3
111997,5,27,301.1680908203125,500,3
111998,6,27,281.5779724121094,500,3
111999,7,27,144.85125732421875,500,3
115992,0,28,397.98236083984375,500,3
115993,1,28,412.7054138183594,500,3
115994,2,28,395.0885925292969,500,3
115995,3,28,354.171142578125,500,3
115996,4,28,394.0633239746094,500,3
115997,5,28,384.82122802734375,500,3
115998,6,28,418.2481384277344,500,3
115999,7,28,324.8517150878906,500,3
119992,0,29,371.31097412109375,500,3
119993,1,29,415.96368408203125,500,3
119994,2,29,455.2989807128906,500,3
119995,3,29,390.5078430175781,500,3
119996,4,29,399.08209228515625,500,3
119997,5,29,392.7391662597656,500,3
119998,6,29,415.6784362792969,500,3
119999,7,29,419.7894592285156,500,3
123992,0,30,442.2120361328125,500,3
123993,1,30,0.0,500,3
123994,2,30,347.6235046386719,500,3
123995,3,30,383.9955139160156,500,3
123996,4,30,356.3520812988281,500,3
123997,5,30,409.9343566894531,500,3
123998,6,30,378.82958984375,500,3
123999,7,30,396.78338623046875,500,3
127992,0,31,398.7445373535156,500,3
127993,1,31,443.24005126953125,500,3
127994,2,31,377.9485168457031,500,3
127995,3,31,350.09014892578125,500,3
127996,4,31,0.0,500,3
127997,5,31,432.02215576171875,500,3
127998,6,31,406.69244384765625,500,3
127999,7,31,375.3051452636719,500,3
131992,0,32,462.94537353515625,500,3
131993,1,32,432.8346252441406,500,3
131994,2,32,490.42388916015625,500,3
131995,3,32,457.3199157714844,500,3
131996,4,32,456.8133239746094,500,3
131997,5,32,465.0523376464844,500,3
131998,6,32,467.10382080078125,500,3
131999,7,32,474.3726501464844,500,3
135992,0,33,526.8284912109375,500,3
135993,1,33,525.57470703125,500,3
135994,2,33,489.9131164550781,500,3
135995,3,33,524.4645385742188,500,3
135996,4,33,499.6016845703125,500,3
135997,5,33,497.96759033203125,500,3
135998,6,33,528.5836791992188,500,3
135999,7,33,530.6842041015625,500,3
139992,0,34,481.468017578125,500,3
139993,1,34,0.0,500,3
139994,2,34,466.9100036621094,500,3
139995,3,34,487.66632080078125,500,3
139996,4,34,489.48681640625,500,3
139997,5,34,456.5102844238281,500,3
139998,6,34,486.5329895019531,500,3
139999,7,34,455.1119384765625,500,3
143992,0,35,541.029052734375,500,3
143993,1,35,532.9042358398438,500,3
143994,2,35,552.6500854492188,500,3
143995,3,35,568.28515625,500,3
143996,4,35,513.5004272460938,500,3
143997,5,35,421.3189392089844,500,3
143998,6,35,541.696533203125,500,3
143999,7,35,534.3701171875,500,3
147992,0,36,476.8024597167969,500,3
147993,1,36,471.5941162109375,500,3
147994,2,36,444.98077392578125,500,3
147995,3,36,454.5716247558594,500,3
147996,4,36,501.9271240234375,500,3
147997,5,36,439.4354248046875,500,3
147998,6,36,0.0,500,3
147999,7,36,477.84320068359375,500,3
151992,0,37,455.7547302246094,500,3
151993,1,37,479.9320983886719,500,3
151994,2,37,470.2220153808594,500,3
151995,3,37,501.0422058105469,500,3
151996,4,37,452.87799072265625,500,3
151997,5,37,464.0269775390625,500,3
151998,6,37,483.8102722167969,500,3
151999,7,37,472.1155700683594,500,3
155992,0,38,473.52716064453125,500,3
155993,1,38,467.0255126953125,500,3
155994,2,38,444.1126708984375,500,3
155995,3,38,450.1490173339844,500,3
155996,4,38,0.0,500,3
155997,5,38,465.9227294921875,500,3
155998,6,38,456.1080322265625,500,3
155999,7,38,470.9579162597656,500,3
159992,0,39,505.55926513671875,500,3
159993,1,39,498.9152526855469,500,3
159994,2,39,530.6700439453125,500,3
159995,3,39,0.0,500,3
159996,4,39,492.340576171875,500,3
159997,5,39,506.82916259765625,500,3
159998,6,39,475.23248291015625,500,3
159999,7,39,519.7859497070312,500,3
163992,0,40,558.6563720703125,500,3
163993,1,40,572.5499877929688,500,3
163994,2,40,526.89794921875,500,3
163995,3,40,547.636962890625,500,3
163996,4,40,560.5764770507812,500,3
163997,5,40,560.7784423828125,500,3
163998,6,40,518.8771362304688,500,3
163999,7,40,523.8695678710938,500,3
167992,0,41,483.7901611328125,500,3
167993,1,41,504.40618896484375,500,3
167994,2,41,491.11236572265625,500,3
167995,3,41,491.22174072265625,500,3
167996,4,41,480.6511535644531,500,3
167997,5,41,459.8705749511719,500,3
167998,6,41,460.59063720703125,500,3
167999,7,41,537.9699096679688,500,3
171992,0,42,477.1412048339844,500,3
171993,1,42,515.406982421875,500,3
171994,2,42,495.39239501953125,500,3
171995,3,42,528.3618774414062,500,3
171996,4,42,505.94866943359375,500,3
171997,5,42,532.138671875,500,3
171998,6,42,518.5319213867188,500,3
171999,7,42,482.888427734375,500,3
175992,0,43,484.0654602050781,500,3
175993,1,43,509.34564208984375,500,3
175994,2,43,480.77587890625,500,3
175995,3,43,464.5733642578125,500,3
175996,4,43,486.62188720703125,500,3
175997,5,43,497.742919921875,500,3
175998,6,43,493.5883483886719,500,3
175999,7,43,496.8078918457031,500,3
179992,0,44,477.42266845703125,500,3
179993,1,44,509.06378173828125,500,3
179994,2,44,530.9243774414062,500,3
179995,3,44,548.3919067382812,500,3
179996,4,44,484.1891174316406,500,3
179997,5,44,510.03546142578125,500,3
179998,6,44,512.0787963867188,500,3
179999,7,44,505.153564453125,500,3
183992,0,45,492.6680603027344,500,3
183993,1,45,493.56719970703125,500,3
183994,2,45,493.8836364746094,500,3
183995,3,45,496.5447692871094,500,3
183996,4,45,512.5608520507812,500,3
183997,5,45,506.535400390625,500,3
183998,6,45,464.8328552246094,500,3
183999,7,45,475.0947570800781,500,3
187992,0,46,555.4470825195312,500,3
187993,1,46,499.4957580566406,500,3
187994,2,46,490.162109375,500,3
187995,3,46,506.1971130371094,500,3
187996,4,46,503.530029296875,500,3
187997,5,46,485.78765869140625,500,3
187998,6,46,537.4739379882812,500,3
187999,7,46,481.0296630859375,500,3
191992,0,47,467.5521545410156,500,3
191993,1,47,468.1172180175781,500,3
191994,2,47,442.531494140625,500,3
191995,3,47,501.75537109375,500,3
191996,4,47,468.84014892578125,500,3
191997,5,47,450.976318359375,500,3
191998,6,47,465.2624816894531,500,3
191999,7,47,480.9833984375,500,3
195992,0,48,506.2845153808594,500,3
195993,1,48,518.9147338867188,500,3
195994,2,48,478.99774169921875,500,3
195995,3,48,521.868896484375,500,3
195996,4,48,533.8366088867188,500,3
195997,5,48,517.031494140625,500,3
195998,6,48,523.1615600585938,500,3
195999,7,48,530.2164916992188,500,3
199992,0,49,552.4147338867188,500,3
199993,1,49,463.1991271972656,500,3
199994,2,49,548.943115234375,500,3
199995,3,49,470.1518249511719,500,3
199996,4,49,566.5110473632812,500,3
199997,5,49,522.5267333984375,500,3
199998,6,49,544.2191162109375,500,3
199999,7,49,514.4608764648438,500,3
203992,0,50,535.408203125,500,3
203993,1,50,516.100830078125,500,3
203994,2,50,499.6631164550781,500,3
203995,3,50,528.7203979492188,500,3
203996,4,50,470.4314880371094,500,3
203997,5,50,543.0394897460938,500,3
203998,6,50,530.7643432617188,500,3
203999,7,50,524.7183227539062,500,3
207992,0,51,504.3514404296875,500,3
207993,1,51,548.657470703125,500,3
207994,2,51,491.99481201171875,500,3
207995,3,51,561.268798828125,500,3
207996,4,51,508.7936096191406,500,3
207997,5,51,512.1641235351562,500,3
207998,6,51,498.1790466308594,500,3
207999,7,51,519.8786010742188,500,3
211992,0,52,508.8788757324219,500,3
211993,1,52,492.0617370605469,500,3
211994,2,52,554.6171875,500,3
211995,3,52,470.22906494140625,500,3
211996,4,52,523.0146484375,500,3
211997,5,52,505.7953796386719,500,3
211998,6,52,533.08837890625,500,3
211999,7,52,485.1174011230469,500,3
215992,0,53,510.82342529296875,500,3
215993,1,53,455.20098876953125,500,3
215994,2,53,504.23541259765625,500,3
215995,3,53,554.8980102539062,500,3
215996,4,53,542.0177612304688,500,3
215997,5,53,483.6705627441406,500,3
215998,6,53,521.587158203125,500,3
215999,7,53,494.4968566894531,500,3
219992,0,54,565.3826293945312,500,3
219993,1,54,517.9325561523438,500,3
219994,2,54,525.0762939453125,500,3
219995,3,54,483.75079345703125,500,3
219996,4,54,507.2528076171875,500,3
219997,5,54,508.529296875,500,3
219998,6,54,524.8468627929688,500,3
219999,7,54,543.5309448242188,500,3
223992,0,55,508.4557189941406,500,3
223993,1,55,509.6600646972656,500,3
223994,2,55,515.4202880859375,500,3
223995,3,55,513.6976928710938,500,3
223996,4,55,475.5577697753906,500,3
223997,5,55,478.33892822265625,500,3
223998,6,55,437.14404296875,500,3
223999,7,55,490.8791809082031,500,3
227992,0,56,545.90185546875,500,3
227993,1,56,512.9041748046875,500,3
227994,2,56,518.6636352539062,500,3
227995,3,56,571.9127807617188,500,3
227996,4,56,540.9791870117188,500,3
227997,5,56,571.4564208984375,500,3
227998,6,56,554.485595703125,500,3
227999,7,56,504.5210876464844,500,3
231992,0,57,487.7683410644531,500,3
231993,1,57,500.5121154785156,500,3
231994,2,57,493.767578125,500,3
231995,3,57,513.864501953125,500,3
231996,4,57,472.3230895996094,500,3
231997,5,57,519.2494506835938,500,3
231998,6,57,0.0,500,3
231999,7,57,489.83245849609375,500,3
235992,0,58,497.87451171875,500,3
235993,1,58,519.1561889648438,500,3
235994,2,58,506.5486755371094,500,3
235995,3,58,528.2935180664062,500,3
235996,4,58,503.1116638183594,500,3
235997,5,58,456.4704895019531,500,3
235998,6,58,455.7575988769531,500,3
235999,7,58,496.4389343261719,500,3
239992,0,59,566.4370727539062,500,3
239993,1,59,490.8060302734375,500,3
239994,2,59,518.8505859375,500,3
239995,3,59,507.15283203125,500,3
239996,4,59,515.05712890625,500,3
239997,5,59,484.9996643066406,500,3
239998,6,59,527.4874267578125,500,3
239999,7,59,552.5433349609375,500,3
243992,0,60,464.42779541015625,500,3
243993,1,60,516.2605590820312,500,3
243994,2,60,540.1785278320312,500,3
243995,3,60,471.665771484375,500,3
243996,4,60,486.976318359375,500,3
243997,5,60,480.7209167480469,500,3
243998,6,60,557.2906494140625,500,3
243999,7,60,489.2667541503906,500,3
247992,0,61,489.03204345703125,500,3
247993,1,61,508.7655029296875,500,3
247994,2,61,477.0612487792969,500,3
247995,3,61,504.0828552246094,500,3
247996,4,61,519.2000732421875,500,3
247997,5,61,483.3678894042969,500,3
247998,6,61,525.5140991210938,500,3
247999,7,61,517.4683837890625,500,3
251992,0,62,570.257568359375,500,3
251993,1,62,530.5023803710938,500,3
251994,2,62,559.69677734375,500,3
251995,3,62,544.6431884765625,500,3
251996,4,62,509.71246337890625,500,3
251997,5,62,519.87353515625,500,3
251998,6,62,538.9017944335938,500,3
251999,7,62,547.8707275390625,500,3
255992,0,63,523.1566162109375,500,3
255993,1,63,489.8809509277344,500,3
255994,2,63,481.13067626953125,500,3
255995,3,63,469.4385681152344,500,3
255996,4,63,464.92437744140625,500,3
255997,5,63,466.5937194824219,500,3
255998,6,63,512.4860229492188,500,3
255999,7,63,506.2218017578125,500,3
259992,0,64,525.2974853515625,500,3
259993,1,64,523.320556640625,500,3
259994,2,64,516.2719116210938,500,3
259995,3,64,534.690673828125,500,3
259996,4,64,504.21343994140625,500,3
259997,5,64,542.40576171875,500,3
259998,6,64,525.6358032226562,500,3
259999,7,64,518.8152465820312,500,3
263992,0,65,526.026611328125,500,3
263993,1,65,514.3519897460938,500,3
263994,2,65,458.8994445800781,500,3
263995,3,65,523.4913940429688,500,3
263996,4,65,439.0465393066406,500,3
263997,5,65,544.58837890625,500,3
263998,6,65,537.4889526367188,500,3
263999,7,65,500.0878601074219,500,3
267992,0,66,549.6666870117188,500,3
267993,1,66,512.9363403320312,500,3
267994,2,66,495.11163330078125,500,3
267995,3,66,488.4928283691406,500,3
267996,4,66,520.118896484375,500,3
267997,5,66,524.033447265625,500,3
267998,6,66,480.72509765625,500,3
267999,7,66,488.8173828125,500,3
271992,0,67,432.2674255371094,500,3
271993,1,67,538.9387817382812,500,3
271994,2,67,538.2511596679688,500,3
271995,3,67,534.07666015625,500,3
271996,4,67,534.2039184570312,500,3
271997,5,67,521.5706176757812,500,3
271998,6,67,525.7393188476562,500,3
271999,7,67,533.692626953125,500,3
275992,0,68,467.23681640625,500,3
275993,1,68,523.686767578125,500,3
275994,2,68,478.3080139160156,500,3
275995,3,68,508.8151550292969,500,3
275996,4,68,524.406494140625,500,3
275997,5,68,494.2210388183594,500,3
275998,6,68,521.1430053710938,500,3
275999,7,68,535.2759399414062,500,3
279992,0,69,505.7057189941406,500,3
279993,1,69,545.246337890625,500,3
279994,2,69,541.48828125,500,3
279995,3,69,491.33026123046875,500,3
279996,4,69,494.0856628417969,500,3
279997,5,69,461.3755187988281,500,3
279998,6,69,554.8400268554688,500,3
279999,7,69,522.7083740234375,500,3
283992,0,70,433.4326171875,500,3
283993,1,70,471.33880615234375,500,3
283994,2,70,497.95684814453125,500,3
283995,3,70,452.6985778808594,500,3
283996,4,70,446.5154724121094,500,3
283997,5,70,496.46209716796875,500,3
283998,6,70,453.001953125,500,3
283999,7,70,457.2620544433594,500,3
287992,0,71,535.3589477539062,500,3
287993,1,71,554.2799682617188,500,3
287994,2,71,557.4314575195312,500,3
287995,3,71,571.7554321289062,500,3
287996,4,71,538.7874145507812,500,3
287997,5,71,547.8049926757812,500,3
287998,6,71,506.02545166015625,500,3
287999,7,71,509.68121337890625,500,3
291992,0,72,542.5698852539062,500,3
291993,1,72,555.4463500976562,500,3
291994,2,72,540.1141357421875,500,3
291995,3,72,509.8652038574219,500,3
291996,4,72,572.0018310546875,500,3
291997,5,72,560.0485229492188,500,3
291998,6,72,593.7879028320312,500,3
291999,7,72,516.3074951171875,500,3
295992,0,73,506.7546691894531,500,3
295993,1,73,499.32122802734375,500,3
295994,2,73,0.0,500,3
295995,3,73,508.0823059082031,500,3
295996,4,73,501.9222717285156,500,3
295997,5,73,546.326171875,500,3
295998,6,73,518.928466796875,500,3
295999,7,73,519.3101806640625,500,3
299992,0,74,567.1228637695312,500,3
299993,1,74,574.584716796875,500,3
299994,2,74,546.9700927734375,500,3
299995,3,74,535.0549926757812,500,3
299996,4,74,538.0947875976562,500,3
299997,5,74,535.3422241210938,500,3
299998,6,74,563.142333984375,500,3
299999,7,74,566.9682006835938,500,3
303992,0,75,606.2929077148438,500,3
303993,1,75,556.7265625,500,3
303994,2,75,572.1216430664062,500,3
303995,3,75,560.8726806640625,500,3
303996,4,75,579.6271362304688,500,3
303997,5,75,576.1474609375,500,3
303998,6,75,600.79296875,500,3
303999,7,75,544.4718627929688,500,3
307992,0,76,524.3414306640625,500,3
307993,1,76,544.0391845703125,500,3
307994,2,76,538.4375610351562,500,3
307995,3,76,521.98828125,500,3
307996,4,76,565.7310791015625,500,3
307997,5,76,517.8707275390625,500,3
307998,6,76,569.268798828125,500,3
307999,7,76,567.3630981445312,500,3
311992,0,77,598.3787231445312,500,3
311993,1,77,563.1068115234375,500,3
311994,2,77,544.098876953125,500,3
311995,3,77,569.026611328125,500,3
311996,4,77,529.5309448242188,500,3
311997,5,77,599.9544067382812,500,3
311998,6,77,515.5789184570312,500,3
311999,7,77,550.8317260742188,500,3
315992,0,78,581.4849243164062,500,3
315993,1,78,539.6311645507812,500,3
315994,2,78,514.2728881835938,500,3
315995,3,78,539.0052490234375,500,3
315996,4,78,584.01953125,500,3
315997,5,78,609.8467407226562,500,3
315998,6,78,534.9005737304688,500,3
315999,7,78,529.1941528320312,500,3
319992,0,79,453.3858642578125,500,3
319993,1,79,462.6383361816406,500,3
319994,2,79,489.92333984375,500,3
319995,3,79,499.07281494140625,500,3
319996,4,79,526.62890625,500,3
319997,5,79,522.3442993164062,500,3
319998,6,79,487.6050109863281,500,3
319999,7,79,0.0,500,3
323992,0,80,581.0949096679688,500,3
323993,1,80,563.3570556640625,500,3
323994,2,80,598.2527465820312,500,3
323995,3,80,580.9981689453125,500,3
323996,4,80,480.13177490234375,500,3
323997,5,80,543.4627685546875,500,3
323998,6,80,546.8837280273438,500,3
323999,7,80,571.81591796875,500,3
327992,0,81,475.97320556640625,500,3
327993,1,81,493.3053894042969,500,3
327994,2,81,499.36236572265625,500,3
327995,3,81,476.67193603515625,500,3
327996,4,81,463.94000244140625,500,3
327997,5,81,434.5754699707031,500,3
327998,6,81,434.56585693359375,500,3
327999,7,81,450.3828125,500,3
331992,0,82,583.7134399414062,500,3
331993,1,82,580.352783203125,500,3
331994,2,82,572.8297119140625,500,3
331995,3,82,508.26458740234375,500,3
331996,4,82,530.855224609375,500,3
331997,5,82,578.1102294921875,500,3
331998,6,82,532.455078125,500,3
331999,7,82,560.1954956054688,500,3
335992,0,83,581.0021362304688,500,3
335993,1,83,609.9992065429688,500,3
335994,2,83,598.9733276367188,500,3
335995,3,83,575.6466064453125,500,3
335996,4,83,555.8424072265625,500,3
335997,5,83,595.0845336914062,500,3
335998,6,83,592.4644775390625,500,3
335999,7,83,614.45849609375,500,3
339992,0,84,558.398193359375,500,3
339993,1,84,535.516357421875,500,3
339994,2,84,486.681884765625,500,3
339995,3,84,511.58148193359375,500,3
339996,4,84,538.677001953125,500,3
339997,5,84,534.7444458007812,500,3
339998,6,84,516.5704956054688,500,3
339999,7,84,522.1546630859375,500,3
343992,0,85,509.32330322265625,500,3
343993,1,85,525.925537109375,500,3
343994,2,85,513.6925659179688,500,3
343995,3,85,563.990234375,500,3
343996,4,85,576.052490234375,500,3
343997,5,85,535.2197265625,500,3
343998,6,85,551.878173828125,500,3
343999,7,85,519.0150756835938,500,3
347992,0,86,496.9847412109375,500,3
347993,1,86,509.42657470703125,500,3
347994,2,86,519.6469116210938,500,3
347995,3,86,528.313232421875,500,3
347996,4,86,529.8234252929688,500,3
347997,5,86,515.8409423828125,500,3
347998,6,86,502.8012390136719,500,3
347999,7,86,489.74151611328125,500,3
351992,0,87,586.6513061523438,500,3
351993,1,87,571.1702270507812,500,3
351994,2,87,595.7247314453125,500,3
351995,3,87,637.203369140625,500,3
351996,4,87,618.9314575195312,500,3
351997,5,87,563.9723510742188,500,3
351998,6,87,603.37060546875,500,3
351999,7,87,603.0545043945312,500,3
355992,0,88,538.8194580078125,500,3
355993,1,88,485.353515625,500,3
355994,2,88,489.27093505859375,500,3
355995,3,88,559.2869873046875,500,3
355996,4,88,485.9302062988281,500,3
355997,5,88,509.5572814941406,500,3
355998,6,88,569.707275390625,500,3
355999,7,88,506.5638427734375,500,3
359992,0,89,546.6588134765625,500,3
359993,1,89,552.4619750976562,500,3
359994,2,89,0.0,500,3
359995,3,89,576.8468627929688,500,3
359996,4,89,521.5322265625,500,3
359997,5,89,492.9664611816406,500,3
359998,6,89,512.1149291992188,500,3
359999,7,89,531.1466064453125,500,3
363992,0,90,554.404296875,500,3
363993,1,90,578.9383544921875,500,3
363994,2,90,557.0421142578125,500,3
363995,3,90,571.5726318359375,500,3
363996,4,90,553.4705200195312,500,3
363997,5,90,0.0,500,3
363998,6,90,540.5980834960938,500,3
363999,7,90,511.7170104980469,500,3
367992,0,91,465.10791015625,500,3
367993,1,91,521.2095336914062,500,3
367994,2,91,553.5533447265625,500,3
367995,3,91,479.8691101074219,500,3
367996,4,91,557.03125,500,3
367997,5,91,544.3501586914062,500,3
367998,6,91,480.75885009765625,500,3
367999,7,91,576.5001220703125,500,3
371992,0,92,545.3931274414062,500,3
371993,1,92,517.8583984375,500,3
371994,2,92,552.7157592773438,500,3
371995,3,92,566.9046020507812,500,3
371996,4,92,532.2581787109375,500,3
371997,5,92,515.407958984375,500,3
371998,6,92,551.0776977539062,500,3
371999,7,92,544.7801513671875,500,3
375992,0,93,569.6665649414062,500,3
375993,1,93,503.9874267578125,500,3
375994,2,93,512.31005859375,500,3
375995,3,93,514.11572265625,500,3
375996,4,93,539.2453002929688,500,3
375997,5,93,524.6725463867188,500,3
375998,6,93,470.6517028808594,500,3
375999,7,93,476.0888366699219,500,3
379992,0,94,472.39141845703125,500,3
379993,1,94,493.5623779296875,500,3
379994,2,94,534.5154418945312,500,3
379995,3,94,525.1820068359375,500,3
379996,4,94,519.234619140625,500,3
379997,5,94,489.0747375488281,500,3
379998,6,94,501.8743896484375,500,3
379999,7,94,516.2838745117188,500,3
383992,0,95,530.4938354492188,500,3
