step,env_index,episode_index,episode_return,episode_length,selected_horizon
51992,0,12,697.0,500,3
51993,1,12,740.0,500,3
51994,2,12,840.0,500,3
51995,3,12,800.0,500,3
51996,4,12,946.0,500,3
51997,5,12,839.0,500,3
51998,6,12,1.0,500,3
51999,7,12,849.0,500,3
55992,0,13,792.0,500,3
55993,1,13,900.0,500,3
55994,2,13,0.0,500,3
55995,3,13,795.0,500,3
55996,4,13,703.0,500,3
55997,5,13,909.0,500,3
55998,6,13,598.0,500,3
55999,7,13,848.0,500,3
59992,0,14,898.0,500,3
59993,1,14,759.0,500,3
59994,2,14,0.0,500,3
59995,3,14,121.0,500,3
59996,4,14,705.0,500,3
59997,5,14,713.0,500,3
59998,6,14,816.0,500,3
59999,7,14,980.0,500,3
63992,0,15,959.0,500,3
63993,1,15,844.0,500,3
63994,2,15,880.0,500,3
63995,3,15,891.0,500,3
63996,4,15,915.0,500,3
63997,5,15,967.0,500,3
63998,6,15,825.0,500,3
63999,7,15,930.0,500,3
67992,0,16,675.0,500,3
67993,1,16,723.0,500,3
67994,2,16,771.0,500,3
67995,3,16,893.0,500,3
67996,4,16,756.0,500,3
67997,5,16,679.0,500,3
67998,6,16,935.0,500,3
67999,7,16,0.0,500,3
71992,0,17,809.0,500,3
71993,1,17,757.0,500,3
71994,2,17,741.0,500,3
71995,3,17,765.0,500,3
71996,4,17,763.0,500,3
71997,5,17,949.0,500,3
71998,6,17,0.0,500,3
71999,7,17,894.0,500,3
75992,0,18,724.0,500,3
75993,1,18,762.0,500,3
75994,2,18,850.0,500,3
75995,3,18,958.0,500,3
75996,4,18,963.0,500,3
75997,5,18,753.0,500,3
75998,6,18,858.0,500,3
75999,7,18,887.0,500,3
79992,0,19,595.0,500,3
79993,1,19,633.0,500,3
79994,2,19,897.0,500,3
79995,3,19,835.0,500,3
79996,4,19,860.0,500,3
79997,5,19,889.0,500,3
79998,6,19,990.0,500,3
79999,7,19,828.0,500,3
83992,0,20,920.0,500,3
83993,1,20,790.0,500,3
83994,2,20,661.0,500,3
83995,3,20,0.0,500,3
83996,4,20,884.0,500,3
83997,5,20,498.0,500,3
83998,6,20,0.0,500,3
83999,7,20,875.0,500,3
87992,0,21,907.0,500,3
87993,1,21,746.0,500,3
87994,2,21,872.0,500,3
87995,3,21,802.0,500,3
87996,4,21,0.0,500,3
87997,5,21,851.0,500,3
87998,6,21,934.0,500,3
87999,7,21,821.0,500,3
91992,0,22,776.0,500,3
91993,1,22,718.0,500,3
91994,2,22,955.0,500,3
91995,3,22,0.0,500,3
91996,4,22,877.0,500,3
91997,5,22,922.0,500,3
91998,6,22,717.0,500,3
91999,7,22,705.0,500,3
95992,0,23,880.0,500,3
95993,1,23,750.0,500,3
95994,2,23,854.0,500,3
95995,3,23,774.0,500,3
95996,4,23,982.0,500,3
95997,5,23,938.0,500,3
95998,6,23,0.0,500,3
95999,7,23,901.0,500,3
99992,0,24,940.0,500,3
99993,1,24,843.0,500,3
99994,2,24,0.0,500,3
99995,3,24,787.0,500,3
99996,4,24,919.0,500,3
99997,5,24,793.0,500,3
99998,6,24,759.0,500,3
99999,7,24,834.0,500,3
103992,0,25,718.0,500,3
103993,1,25,792.0,500,3
103994,2,25,931.0,500,3
103995,3,25,772.0,500,3
103996,4,25,946.0,500,3
103997,5,25,865.0,500,3
103998,6,25,826.0,500,3
103999,7,25,0.0,500,3
107992,0,26,881.0,500,3
107993,1,26,949.0,500,3
107994,2,26,853.0,500,3
107995,3,26,602.0,500,3
107996,4,26,0.0,500,3
107997,5,26,886.0,500,3
107998,6,26,475.0,500,3
107999,7,26,952.0,500,3
111992,0,27,0.0,500,3
111993,1,27,950.0,500,3
111994,2,27,840.0,500,3
111995,3,27,979.0,500,3
111996,4,27,896.0,500,3
111997,5,27,901.0,500,3
111998,6,27,987.0,500,3
111999,7,27,825.0,500,3
115992,0,28,829.0,500,3
115993,1,28,634.0,500,3
115994,2,28,961.0,500,3
115995,3,28,774.0,500,3
115996,4,28,814.0,500,3
115997,5,28,759.0,500,3
115998,6,28,865.0,500,3
115999,7,28,769.0,500,3
119992,0,29,674.0,500,3
119993,1,29,910.0,500,3
119994,2,29,972.0,500,3
119995,3,29,680.0,500,3
119996,4,29,862.0,500,3
119997,5,29,945.0,500,3
119998,6,29,862.0,500,3
119999,7,29,885.0,500,3
123992,0,30,805.0,500,2
123993,1,30,0.0,500,2
123994,2,30,893.0,500,2
123995,3,30,768.0,500,2
123996,4,30,961.0,500,2
123997,5,30,904.0,500,2
123998,6,30,896.0,500,2
123999,7,30,908.0,500,2
127992,0,31,889.0,500,2
127993,1,31,817.0,500,2
127994,2,31,668.0,500,2
127995,3,31,904.0,500,2
127996,4,31,946.0,500,2
127997,5,31,785.0,500,2
127998,6,31,947.0,500,2
127999,7,31,819.0,500,2
131992,0,32,858.0,500,2
131993,1,32,947.0,500,2
131994,2,32,937.0,500,2
131995,3,32,892.0,500,2
131996,4,32,0.0,500,2
131997,5,32,885.0,500,2
131998,6,32,0.0,500,2
131999,7,32,931.0,500,2
135992,0,33,864.0,500,2
135993,1,33,908.0,500,2
135994,2,33,791.0,500,2
135995,3,33,811.0,500,2
135996,4,33,983.0,500,2
135997,5,33,0.0,500,2
135998,6,33,0.0,500,2
135999,7,33,918.0,500,2
139992,0,34,929.0,500,2
139993,1,34,983.0,500,2
139994,2,34,910.0,500,2
139995,3,34,768.0,500,2
139996,4,34,947.0,500,2
139997,5,34,691.0,500,2
139998,6,34,941.0,500,2
139999,7,34,702.0,500,2
143992,0,35,769.0,500,2
143993,1,35,887.0,500,2
143994,2,35,939.0,500,2
143995,3,35,932.0,500,2
143996,4,35,899.0,500,2
143997,5,35,951.0,500,2
143998,6,35,983.0,500,2
143999,7,35,942.0,500,2
147992,0,36,881.0,500,2
147993,1,36,904.0,500,2
147994,2,36,937.0,500,2
147995,3,36,0.0,500,2
147996,4,36,681.0,500,2
147997,5,36,0.0,500,2
147998,6,36,0.0,500,2
147999,7,36,907.0,500,2
151992,0,37,882.0,500,2
151993,1,37,805.0,500,2
151994,2,37,871.0,500,2
151995,3,37,960.0,500,2
151996,4,37,817.0,500,2
151997,5,37,942.0,500,2
151998,6,37,0.0,500,2
151999,7,37,929.0,500,2
155992,0,38,1.0,500,2
155993,1,38,996.0,500,2
155994,2,38,885.0,500,2
155995,3,38,872.0,500,2
155996,4,38,848.0,500,2
155997,5,38,771.0,500,2
155998,6,38,895.0,500,2
155999,7,38,963.0,500,2
159992,0,39,906.0,500,2
159993,1,39,990.0,500,2
159994,2,39,0.0,500,2
159995,3,39,0.0,500,2
159996,4,39,965.0,500,2
159997,5,39,618.0,500,2
159998,6,39,874.0,500,2
159999,7,39,920.0,500,2
163992,0,40,884.0,500,2
163993,1,40,993.0,500,2
163994,2,40,919.0,500,2
163995,3,40,0.0,500,2
163996,4,40,986.0,500,2
163997,5,40,884.0,500,2
163998,6,40,725.0,500,2
163999,7,40,930.0,500,2
167992,0,41,833.0,500,2
167993,1,41,922.0,500,2
167994,2,41,960.0,500,2
167995,3,41,810.0,500,2
167996,4,41,873.0,500,2
167997,5,41,859.0,500,2
167998,6,41,993.0,500,2
167999,7,41,888.0,500,2
171992,0,42,881.0,500,2
171993,1,42,924.0,500,2
171994,2,42,992.0,500,2
171995,3,42,903.0,500,2
171996,4,42,819.0,500,2
171997,5,42,919.0,500,2
171998,6,42,905.0,500,2
171999,7,42,943.0,500,2
175992,0,43,868.0,500,2
175993,1,43,875.0,500,2
175994,2,43,831.0,500,2
175995,3,43,897.0,500,2
175996,4,43,964.0,500,2
175997,5,43,974.0,500,2
175998,6,43,790.0,500,2
175999,7,43,895.0,500,2
179992,0,44,833.0,500,2
179993,1,44,0.0,500,2
179994,2,44,875.0,500,2
179995,3,44,895.0,500,2
179996,4,44,0.0,500,2
179997,5,44,918.0,500,2
179998,6,44,938.0,500,2
179999,7,44,0.0,500,2
183992,0,45,824.0,500,2
183993,1,45,944.0,500,2
183994,2,45,0.0,500,2
183995,3,45,916.0,500,2
183996,4,45,900.0,500,2
183997,5,45,0.0,500,2
183998,6,45,775.0,500,2
183999,7,45,877.0,500,2
187992,0,46,972.0,500,2
187993,1,46,932.0,500,2
187994,2,46,895.0,500,2
187995,3,46,926.0,500,2
187996,4,46,900.0,500,2
187997,5,46,933.0,500,2
187998,6,46,0.0,500,2
187999,7,46,978.0,500,2
191992,0,47,994.0,500,2
191993,1,47,972.0,500,2
191994,2,47,873.0,500,2
191995,3,47,978.0,500,2
191996,4,47,829.0,500,2
191997,5,47,811.0,500,2
191998,6,47,988.0,500,2
191999,7,47,907.0,500,2
195992,0,48,919.0,500,2
195993,1,48,838.0,500,2
195994,2,48,713.0,500,2
195995,3,48,592.0,500,2
195996,4,48,698.0,500,2
195997,5,48,971.0,500,2
195998,6,48,969.0,500,2
195999,7,48,720.0,500,2
199992,0,49,956.0,500,2
199993,1,49,919.0,500,2
199994,2,49,804.0,500,2
199995,3,49,928.0,500,2
199996,4,49,912.0,500,2
199997,5,49,0.0,500,2
199998,6,49,952.0,500,2
199999,7,49,969.0,500,2
203992,0,50,894.0,500,2
203993,1,50,860.0,500,2
203994,2,50,871.0,500,2
203995,3,50,934.0,500,2
203996,4,50,954.0,500,2
203997,5,50,921.0,500,2
203998,6,50,916.0,500,2
203999,7,50,952.0,500,2
207992,0,51,992.0,500,2
207993,1,51,995.0,500,2
207994,2,51,884.0,500,2
207995,3,51,911.0,500,2
207996,4,51,886.0,500,2
207997,5,51,882.0,500,2
207998,6,51,767.0,500,2
207999,7,51,862.0,500,2
211992,0,52,0.0,500,2
211993,1,52,0.0,500,2
211994,2,52,828.0,500,2
211995,3,52,933.0,500,2
211996,4,52,920.0,500,2
211997,5,52,954.0,500,2
211998,6,52,899.0,500,2
211999,7,52,899.0,500,2
215992,0,53,958.0,500,2
215993,1,53,728.0,500,2
215994,2,53,959.0,500,2
215995,3,53,807.0,500,2
215996,4,53,0.0,500,2
215997,5,53,926.0,500,2
215998,6,53,959.0,500,2
215999,7,53,0.0,500,2
219992,0,54,995.0,500,2
219993,1,54,954.0,500,2
219994,2,54,913.0,500,2
219995,3,54,940.0,500,2
219996,4,54,893.0,500,2
219997,5,54,0.0,500,2
219998,6,54,921.0,500,2
219999,7,54,969.0,500,2
223992,0,55,949.0,500,2
223993,1,55,877.0,500,2
223994,2,55,945.0,500,2
223995,3,55,913.0,500,2
223996,4,55,964.0,500,2
223997,5,55,945.0,500,2
223998,6,55,0.0,500,2
223999,7,55,645.0,500,2
227992,0,56,0.0,500,2
227993,1,56,908.0,500,2
227994,2,56,963.0,500,2
227995,3,56,936.0,500,2
227996,4,56,939.0,500,2
227997,5,56,929.0,500,2
227998,6,56,963.0,500,2
227999,7,56,905.0,500,2
231992,0,57,997.0,500,2
231993,1,57,899.0,500,2
231994,2,57,904.0,500,2
231995,3,57,943.0,500,2
231996,4,57,789.0,500,2
231997,5,57,913.0,500,2
231998,6,57,823.0,500,2
231999,7,57,928.0,500,2
235992,0,58,857.0,500,2
235993,1,58,939.0,500,2
235994,2,58,652.0,500,2
235995,3,58,0.0,500,2
235996,4,58,741.0,500,2
235997,5,58,888.0,500,2
235998,6,58,847.0,500,2
235999,7,58,944.0,500,2
239992,0,59,987.0,500,2
239993,1,59,785.0,500,2
239994,2,59,986.0,500,2
239995,3,59,864.0,500,2
239996,4,59,811.0,500,2
239997,5,59,950.0,500,2
239998,6,59,0.0,500,2
239999,7,59,913.0,500,2
243992,0,60,941.0,500,2
243993,1,60,967.0,500,2
243994,2,60,837.0,500,2
243995,3,60,947.0,500,2
243996,4,60,982.0,500,2
243997,5,60,855.0,500,2
243998,6,60,931.0,500,2
243999,7,60,0.0,500,2
247992,0,61,4.0,500,2
247993,1,61,801.0,500,2
247994,2,61,937.0,500,2
247995,3,61,918.0,500,2
247996,4,61,0.0,500,2
247997,5,61,974.0,500,2
247998,6,61,854.0,500,2
247999,7,61,981.0,500,2
251992,0,62,0.0,500,2
251993,1,62,988.0,500,2
251994,2,62,938.0,500,2
251995,3,62,0.0,500,2
251996,4,62,968.0,500,2
251997,5,62,0.0,500,2
251998,6,62,901.0,500,2
251999,7,62,0.0,500,2
255992,0,63,942.0,500,2
255993,1,63,976.0,500,2
255994,2,63,903.0,500,2
255995,3,63,842.0,500,2
255996,4,63,989.0,500,2
255997,5,63,913.0,500,2
255998,6,63,850.0,500,2
255999,7,63,874.0,500,2
259992,0,64,820.0,500,2
259993,1,64,974.0,500,2
259994,2,64,701.0,500,2
259995,3,64,926.0,500,2
259996,4,64,801.0,500,2
259997,5,64,869.0,500,2
259998,6,64,881.0,500,2
259999,7,64,980.0,500,2
263992,0,65,0.0,500,2
263993,1,65,876.0,500,2
263994,2,65,930.0,500,2
263995,3,65,955.0,500,2
263996,4,65,907.0,500,2
263997,5,65,950.0,500,2
263998,6,65,834.0,500,2
263999,7,65,877.0,500,2
267992,0,66,987.0,500,2
267993,1,66,902.0,500,2
267994,2,66,934.0,500,2
267995,3,66,876.0,500,2
267996,4,66,0.0,500,2
267997,5,66,951.0,500,2
267998,6,66,983.0,500,2
267999,7,66,905.0,500,2
271992,0,67,876.0,500,2
271993,1,67,867.0,500,2
271994,2,67,989.0,500,2
271995,3,67,779.0,500,2
271996,4,67,963.0,500,2
271997,5,67,926.0,500,2
271998,6,67,948.0,500,2
271999,7,67,934.0,500,2
275992,0,68,971.0,500,2
275993,1,68,925.0,500,2
275994,2,68,819.0,500,2
275995,3,68,875.0,500,2
275996,4,68,871.0,500,2
275997,5,68,951.0,500,2
275998,6,68,0.0,500,2
275999,7,68,935.0,500,2
279992,0,69,936.0,500,2
279993,1,69,613.0,500,2
279994,2,69,931.0,500,2
279995,3,69,990.0,500,2
279996,4,69,814.0,500,2
279997,5,69,682.0,500,2
279998,6,69,0.0,500,2
279999,7,69,0.0,500,2
283992,0,70,945.0,500,2
283993,1,70,939.0,500,2
283994,2,70,901.0,500,2
283995,3,70,971.0,500,2
283996,4,70,768.0,500,2
283997,5,70,0.0,500,2
283998,6,70,945.0,500,2
283999,7,70,966.0,500,2
287992,0,71,894.0,500,2
287993,1,71,962.0,500,2
287994,2,71,0.0,500,2
287995,3,71,965.0,500,2
287996,4,71,854.0,500,2
287997,5,71,895.0,500,2
287998,6,71,635.0,500,2
287999,7,71,821.0,500,2
291992,0,72,957.0,500,2
291993,1,72,885.0,500,2
291994,2,72,902.0,500,2
291995,3,72,858.0,500,2
291996,4,72,724.0,500,2
291997,5,72,885.0,500,2
291998,6,72,943.0,500,2
291999,7,72,924.0,500,2
295992,0,73,913.0,500,2
295993,1,73,909.0,500,2
295994,2,73,878.0,500,2
295995,3,73,934.0,500,2
295996,4,73,28.0,500,2
295997,5,73,922.0,500,2
295998,6,73,924.0,500,2
295999,7,73,803.0,500,2
299992,0,74,0.0,500,2
299993,1,74,914.0,500,2
299994,2,74,908.0,500,2
299995,3,74,0.0,500,2
299996,4,74,878.0,500,2
299997,5,74,867.0,500,2
299998,6,74,0.0,500,2
299999,7,74,939.0,500,2
303992,0,75,908.0,500,2
303993,1,75,933.0,500,2
303994,2,75,926.0,500,2
303995,3,75,0.0,500,2
303996,4,75,739.0,500,2
303997,5,75,948.0,500,2
303998,6,75,966.0,500,2
303999,7,75,863.0,500,2
307992,0,76,963.0,500,2
307993,1,76,950.0,500,2
307994,2,76,948.0,500,2
307995,3,76,933.0,500,2
307996,4,76,879.0,500,2
307997,5,76,867.0,500,2
307998,6,76,548.0,500,2
307999,7,76,0.0,500,2
311992,0,77,874.0,500,2
311993,1,77,804.0,500,2
311994,2,77,0.0,500,2
311995,3,77,918.0,500,2
311996,4,77,0.0,500,2
311997,5,77,977.0,500,2
311998,6,77,896.0,500,2
311999,7,77,699.0,500,2
315992,0,78,856.0,500,2
315993,1,78,901.0,500,2
315994,2,78,918.0,500,2
315995,3,78,925.0,500,2
315996,4,78,844.0,500,2
315997,5,78,966.0,500,2
315998,6,78,935.0,500,2
315999,7,78,919.0,500,2
319992,0,79,917.0,500,2
319993,1,79,835.0,500,2
319994,2,79,888.0,500,2
319995,3,79,916.0,500,2
319996,4,79,0.0,500,2
319997,5,79,988.0,500,2
319998,6,79,910.0,500,2
319999,7,79,887.0,500,2
323992,0,80,0.0,500,2
323993,1,80,908.0,500,2
323994,2,80,867.0,500,2
323995,3,80,0.0,500,2
323996,4,80,971.0,500,2
323997,5,80,951.0,500,2
323998,6,80,939.0,500,2
323999,7,80,983.0,500,2
327992,0,81,850.0,500,2
327993,1,81,958.0,500,2
327994,2,81,898.0,500,2
327995,3,81,940.0,500,2
327996,4,81,986.0,500,2
327997,5,81,928.0,500,2
327998,6,81,937.0,500,2
327999,7,81,917.0,500,2
331992,0,82,0.0,500,2
331993,1,82,951.0,500,2
331994,2,82,947.0,500,2
331995,3,82,926.0,500,2
331996,4,82,0.0,500,2
331997,5,82,900.0,500,2
331998,6,82,961.0,500,2
331999,7,82,0.0,500,2
335992,0,83,920.0,500,2
335993,1,83,912.0,500,2
335994,2,83,948.0,500,2
335995,3,83,957.0,500,2
335996,4,83,928.0,500,2
335997,5,83,959.0,500,2
335998,6,83,944.0,500,2
335999,7,83,990.0,500,2
339992,0,84,731.0,500,2
339993,1,84,896.0,500,2
339994,2,84,910.0,500,2
339995,3,84,955.0,500,2
339996,4,84,937.0,500,2
339997,5,84,971.0,500,2
339998,6,84,0.0,500,2
339999,7,84,899.0,500,2
343992,0,85,990.0,500,2
343993,1,85,883.0,500,2
343994,2,85,0.0,500,2
343995,3,85,921.0,500,2
343996,4,85,896.0,500,2
343997,5,85,625.0,500,2
343998,6,85,979.0,500,2
343999,7,85,743.0,500,2
347992,0,86,973.0,500,2
347993,1,86,0.0,500,2
347994,2,86,846.0,500,2
347995,3,86,955.0,500,2
347996,4,86,870.0,500,2
347997,5,86,902.0,500,2
347998,6,86,938.0,500,2
347999,7,86,808.0,500,2
351992,0,87,884.0,500,2
351993,1,87,558.0,500,2
351994,2,87,920.0,500,2
351995,3,87,964.0,500,2
351996,4,87,960.0,500,2
351997,5,87,848.0,500,2
351998,6,87,970.0,500,2
351999,7,87,862.0,500,2
355992,0,88,991.0,500,2
355993,1,88,919.0,500,2
355994,2,88,942.0,500,2
355995,3,88,971.0,500,2
355996,4,88,964.0,500,2
355997,5,88,938.0,500,2
355998,6,88,956.0,500,2
355999,7,88,548.0,500,2
359992,0,89,911.0,500,2
359993,1,89,0.0,500,2
359994,2,89,849.0,500,2
359995,3,89,983.0,500,2
359996,4,89,857.0,500,2
359997,5,89,955.0,500,2
359998,6,89,892.0,500,2
359999,7,89,923.0,500,2
363992,0,90,720.0,500,2
363993,1,90,960.0,500,2
363994,2,90,893.0,500,2
363995,3,90,895.0,500,2
363996,4,90,853.0,500,2
363997,5,90,989.0,500,2
363998,6,90,979.0,500,2
363999,7,90,792.0,500,2
367992,0,91,860.0,500,2
367993,1,91,865.0,500,2
367994,2,91,940.0,500,2
367995,3,91,888.0,500,2
367996,4,91,958.0,500,2
367997,5,91,0.0,500,2
367998,6,91,963.0,500,2
367999,7,91,992.0,500,2
371992,0,92,924.0,500,2
371993,1,92,640.0,500,2
371994,2,92,850.0,500,2
371995,3,92,952.0,500,2
371996,4,92,888.0,500,2
371997,5,92,854.0,500,2
371998,6,92,914.0,500,2
371999,7,92,982.0,500,2
375992,0,93,986.0,500,2
375993,1,93,980.0,500,2
375994,2,93,914.0,500,2
375995,3,93,910.0,500,2
375996,4,93,0.0,500,2
375997,5,93,944.0,500,2
375998,6,93,960.0,500,2
375999,7,93,828.0,500,2
379992,0,94,934.0,500,2
379993,1,94,867.0,500,2
379994,2,94,926.0,500,2
379995,3,94,913.0,500,2
379996,4,94,765.0,500,2
379997,5,94,988.0,500,2
379998,6,94,946.0,500,2
379999,7,94,991.0,500,2
383992,0,95,910.0,500,2
383993,1,95,557.0,500,2
383994,2,95,847.0,500,2
383995,3,95,855.0,500,2
383996,4,95,779.0,500,2
383997,5,95,915.0,500,2
383998,6,95,932.0,500,2
383999,7,95,958.0,500,2
387992,0,96,923.0,500,2
387993,1,96,894.0,500,2
387994,2,96,974.0,500,2
387995,3,96,0.0,500,2
387996,4,96,0.0,500,2
387997,5,96,892.0,500,2
387998,6,96,0.0,500,2
387999,7,96,936.0,500,2
391992,0,97,0.0,500,2
391993,1,97,986.0,500,2
391994,2,97,892.0,500,2
391995,3,97,973.0,500,2
391996,4,97,940.0,500,2
391997,5,97,928.0,500,2
391998,6,97,968.0,500,2
391999,7,97,973.0,500,2
395992,0,98,965.0,500,2
395993,1,98,0.0,500,2
395994,2,98,923.0,500,2
395995,3,98,869.0,500,2
395996,4,98,968.0,500,2
395997,5,98,826.0,500,2
395998,6,98,845.0,500,2
395999,7,98,913.0,500,2
399992,0,99,927.0,500,2
399993,1,99,938.0,500,2
399994,2,99,941.0,500,2
399995,3,99,964.0,500,2
399996,4,99,849.0,500,2
399997,5,99,943.0,500,2
399998,6,99,816.0,500,2
399999,7,99,958.0,500,2
403992,0,100,689.0,500,2
403993,1,100,908.0,500,2
403994,2,100,888.0,500,2
403995,3,100,964.0,500,2
403996,4,100,787.0,500,2
403997,5,100,910.0,500,2
403998,6,100,838.0,500,2
403999,7,100,995.0,500,2
407992,0,101,870.0,500,2
407993,1,101,943.0,500,2
407994,2,101,0.0,500,2
407995,3,101,880.0,500,2
407996,4,101,928.0,500,2
407997,5,101,816.0,500,2
407998,6,101,856.0,500,2
407999,7,101,986.0,500,2
411992,0,102,0.0,500,2
411993,1,102,813.0,500,2
411994,2,102,987.0,500,2
411995,3,102,970.0,500,2
411996,4,102,892.0,500,2
411997,5,102,781.0,500,2
411998,6,102,945.0,500,2
411999,7,102,951.0,500,2
415992,0,103,963.0,500,2
415993,1,103,0.0,500,2
415994,2,103,939.0,500,2
415995,3,103,985.0,500,2
415996,4,103,935.0,500,2
415997,5,103,900.0,500,2
415998,6,103,885.0,500,2
415999,7,103,883.0,500,2
419992,0,104,881.0,500,2
419993,1,104,938.0,500,2
419994,2,104,966.0,500,2
419995,3,104,926.0,500,2
419996,4,104,959.0,500,2
419997,5,104,892.0,500,2
419998,6,104,833.0,500,2
419999,7,104,979.0,500,2
423992,0,105,890.0,500,2
423993,1,105,863.0,500,2
423994,2,105,799.0,500,2
423995,3,105,947.0,500,2
423996,4,105,900.0,500,2
423997,5,105,993.0,500,2
423998,6,105,936.0,500,2
423999,7,105,833.0,500,2
427992,0,106,0.0,500,2
427993,1,106,939.0,500,2
427994,2,106,767.0,500,2
427995,3,106,0.0,500,2
427996,4,106,948.0,500,2
427997,5,106,935.0,500,2
427998,6,106,0.0,500,2
427999,7,106,846.0,500,2
431992,0,107,876.0,500,2
431993,1,107,917.0,500,2
431994,2,107,990.0,500,2
431995,3,107,941.0,500,2
431996,4,107,615.0,500,2
431997,5,107,918.0,500,2
431998,6,107,927.0,500,2
431999,7,107,984.0,500,2
435992,0,108,862.0,500,2
435993,1,108,946.0,500,2
435994,2,108,941.0,500,2
435995,3,108,571.0,500,2
435996,4,108,912.0,500,2
435997,5,108,854.0,500,2
435998,6,108,971.0,500,2
435999,7,108,793.0,500,2
439992,0,109,871.0,500,2
439993,1,109,974.0,500,2
439994,2,109,837.0,500,2
439995,3,109,760.0,500,2
439996,4,109,967.0,500,2
439997,5,109,951.0,500,2
439998,6,109,555.0,500,2
439999,7,109,918.0,500,2
443992,0,110,845.0,500,2
443993,1,110,826.0,500,2
443994,2,110,0.0,500,2
443995,3,110,884.0,500,2
443996,4,110,990.0,500,2
443997,5,110,980.0,500,2
443998,6,110,985.0,500,2
443999,7,110,966.0,500,2
447992,0,111,929.0,500,2
447993,1,111,870.0,500,2
447994,2,111,942.0,500,2
447995,3,111,969.0,500,2
447996,4,111,0.0,500,2
447997,5,111,956.0,500,2
447998,6,111,865.0,500,2
447999,7,111,812.0,500,2
451992,0,112,914.0,500,2
451993,1,112,962.0,500,2
451994,2,112,957.0,500,2
451995,3,112,822.0,500,2
451996,4,112,822.0,500,2
451997,5,112,928.0,500,2
451998,6,112,937.0,500,2
451999,7,112,863.0,500,2
455992,0,113,913.0,500,2
455993,1,113,960.0,500,2
455994,2,113,849.0,500,2
455995,3,113,838.0,500,2
455996,4,113,886.0,500,2
455997,5,113,896.0,500,2
455998,6,113,951.0,500,2
455999,7,113,892.0,500,2
459992,0,114,899.0,500,2
459993,1,114,882.0,500,2
459994,2,114,1.0,500,2
459995,3,114,0.0,500,2
459996,4,114,794.0,500,2
459997,5,114,899.0,500,2
459998,6,114,844.0,500,2
459999,7,114,909.0,500,2
463992,0,115,863.0,500,2
463993,1,115,893.0,500,2
463994,2,115,960.0,500,2
463995,3,115,869.0,500,2
463996,4,115,941.0,500,2
463997,5,115,0.0,500,2
463998,6,115,937.0,500,2
463999,7,115,934.0,500,2
467992,0,116,948.0,500,2
