step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,699.0,500,3
51996,4,12,0.0,500,3
51997,5,12,0.0,500,3
51998,6,12,0.0,500,3
51999,7,12,0.0,500,3
55992,0,13,63.0,500,3
55993,1,13,0.0,500,3
55994,2,13,957.0,500,3
55995,3,13,1000.0,500,3
55996,4,13,0.0,500,3
55997,5,13,4.0,500,3
55998,6,13,0.0,500,3
55999,7,13,925.0,500,3
59992,0,14,1000.0,500,3
59993,1,14,766.0,500,3
59994,2,14,971.0,500,3
59995,3,14,0.0,500,3
59996,4,14,952.0,500,3
59997,5,14,981.0,500,3
59998,6,14,0.0,500,3
59999,7,14,980.0,500,3
63992,0,15,0.0,500,3
63993,1,15,0.0,500,3
63994,2,15,788.0,500,3
63995,3,15,48.0,500,3
63996,4,15,965.0,500,3
63997,5,15,346.0,500,3
63998,6,15,975.0,500,3
63999,7,15,0.0,500,3
67992,0,16,0.0,500,3
67993,1,16,146.0,500,3
67994,2,16,860.0,500,3
67995,3,16,954.0,500,3
67996,4,16,0.0,500,3
67997,5,16,0.0,500,3
67998,6,16,913.0,500,3
67999,7,16,0.0,500,3
71992,0,17,907.0,500,4
71993,1,17,10.0,500,4
71994,2,17,0.0,500,4
71995,3,17,611.0,500,4
71996,4,17,946.0,500,4
71997,5,17,944.0,500,4
71998,6,17,0.0,500,4
71999,7,17,0.0,500,4
75992,0,18,669.0,500,4
75993,1,18,983.0,500,4
75994,2,18,899.0,500,4
75995,3,18,0.0,500,4
75996,4,18,878.0,500,4
75997,5,18,487.0,500,4
75998,6,18,942.0,500,4
75999,7,18,67.0,500,4
79992,0,19,0.0,500,4
79993,1,19,370.0,500,4
79994,2,19,0.0,500,4
79995,3,19,940.0,500,4
79996,4,19,3.0,500,4
79997,5,19,960.0,500,4
79998,6,19,0.0,500,4
79999,7,19,881.0,500,4
83992,0,20,519.0,500,4
83993,1,20,976.0,500,4
83994,2,20,876.0,500,4
83995,3,20,78.0,500,4
83996,4,20,971.0,500,4
83997,5,20,952.0,500,4
83998,6,20,0.0,500,4
83999,7,20,0.0,500,4
87992,0,21,947.0,500,4
87993,1,21,13.0,500,4
87994,2,21,0.0,500,4
87995,3,21,853.0,500,4
87996,4,21,0.0,500,4
87997,5,21,938.0,500,4
87998,6,21,977.0,500,4
87999,7,21,0.0,500,4
91992,0,22,975.0,500,4
91993,1,22,663.0,500,4
91994,2,22,0.0,500,4
91995,3,22,0.0,500,4
91996,4,22,506.0,500,4
91997,5,22,0.0,500,4
91998,6,22,549.0,500,4
91999,7,22,0.0,500,4
95992,0,23,978.0,500,4
95993,1,23,876.0,500,4
95994,2,23,0.0,500,4
95995,3,23,0.0,500,4
95996,4,23,918.0,500,4
95997,5,23,980.0,500,4
95998,6,23,957.0,500,4
95999,7,23,0.0,500,4
99992,0,24,956.0,500,4
99993,1,24,4.0,500,4
99994,2,24,1000.0,500,4
99995,3,24,849.0,500,4
99996,4,24,973.0,500,4
99997,5,24,989.0,500,4
99998,6,24,983.0,500,4
99999,7,24,5.0,500,4
103992,0,25,739.0,500,4
103993,1,25,856.0,500,4
103994,2,25,651.0,500,4
103995,3,25,851.0,500,4
103996,4,25,0.0,500,4
103997,5,25,0.0,500,4
103998,6,25,912.0,500,4
103999,7,25,272.0,500,4
107992,0,26,0.0,500,4
107993,1,26,961.0,500,4
107994,2,26,0.0,500,4
107995,3,26,0.0,500,4
107996,4,26,0.0,500,4
107997,5,26,903.0,500,4
107998,6,26,985.0,500,4
107999,7,26,0.0,500,4
111992,0,27,0.0,500,4
111993,1,27,0.0,500,4
111994,2,27,0.0,500,4
111995,3,27,28.0,500,4
111996,4,27,946.0,500,4
111997,5,27,848.0,500,4
111998,6,27,951.0,500,4
111999,7,27,954.0,500,4
115992,0,28,263.0,500,4
115993,1,28,80.0,500,4
115994,2,28,930.0,500,4
115995,3,28,0.0,500,4
115996,4,28,741.0,500,4
115997,5,28,389.0,500,4
115998,6,28,953.0,500,4
115999,7,28,835.0,500,4
119992,0,29,0.0,500,4
119993,1,29,761.0,500,4
119994,2,29,20.0,500,4
119995,3,29,0.0,500,4
119996,4,29,4.0,500,4
119997,5,29,1000.0,500,4
119998,6,29,6.0,500,4
119999,7,29,0.0,500,4
123992,0,30,738.0,500,4
123993,1,30,573.0,500,4
123994,2,30,0.0,500,4
123995,3,30,0.0,500,4
123996,4,30,0.0,500,4
123997,5,30,0.0,500,4
123998,6,30,0.0,500,4
123999,7,30,0.0,500,4
127992,0,31,657.0,500,4
127993,1,31,5.0,500,4
127994,2,31,1000.0,500,4
127995,3,31,0.0,500,4
127996,4,31,983.0,500,4
127997,5,31,982.0,500,4
127998,6,31,0.0,500,4
127999,7,31,952.0,500,4
131992,0,32,0.0,500,4
131993,1,32,0.0,500,4
131994,2,32,4.0,500,4
131995,3,32,0.0,500,4
131996,4,32,0.0,500,4
131997,5,32,920.0,500,4
131998,6,32,0.0,500,4
131999,7,32,0.0,500,4
135992,0,33,966.0,500,4
135993,1,33,989.0,500,4
135994,2,33,2.0,500,4
135995,3,33,435.0,500,4
135996,4,33,0.0,500,4
135997,5,33,968.0,500,4
135998,6,33,988.0,500,4
135999,7,33,916.0,500,4
139992,0,34,0.0,500,4
139993,1,34,0.0,500,4
139994,2,34,1000.0,500,4
139995,3,34,0.0,500,4
139996,4,34,896.0,500,4
139997,5,34,851.0,500,4
139998,6,34,0.0,500,4
139999,7,34,476.0,500,4
143992,0,35,774.0,500,4
143993,1,35,0.0,500,4
143994,2,35,791.0,500,4
143995,3,35,991.0,500,4
143996,4,35,987.0,500,4
143997,5,35,569.0,500,4
143998,6,35,862.0,500,4
143999,7,35,0.0,500,4
147992,0,36,730.0,500,4
147993,1,36,973.0,500,4
147994,2,36,363.0,500,4
147995,3,36,280.0,500,4
147996,4,36,983.0,500,4
147997,5,36,0.0,500,4
147998,6,36,985.0,500,4
147999,7,36,1000.0,500,4
151992,0,37,957.0,500,4
151993,1,37,965.0,500,4
151994,2,37,970.0,500,4
151995,3,37,708.0,500,4
151996,4,37,0.0,500,4
151997,5,37,513.0,500,4
151998,6,37,461.0,500,4
151999,7,37,0.0,500,4
155992,0,38,989.0,500,4
155993,1,38,10.0,500,4
155994,2,38,869.0,500,4
155995,3,38,975.0,500,4
155996,4,38,622.0,500,4
155997,5,38,952.0,500,4
155998,6,38,532.0,500,4
155999,7,38,12.0,500,4
159992,0,39,0.0,500,4
159993,1,39,0.0,500,4
159994,2,39,543.0,500,4
159995,3,39,483.0,500,4
159996,4,39,304.0,500,4
159997,5,39,0.0,500,4
159998,6,39,725.0,500,4
159999,7,39,910.0,500,4
163992,0,40,977.0,500,4
163993,1,40,556.0,500,4
163994,2,40,8.0,500,4
163995,3,40,0.0,500,4
163996,4,40,965.0,500,4
163997,5,40,0.0,500,4
163998,6,40,872.0,500,4
163999,7,40,0.0,500,4
167992,0,41,0.0,500,4
167993,1,41,926.0,500,4
167994,2,41,0.0,500,4
167995,3,41,0.0,500,4
167996,4,41,0.0,500,4
167997,5,41,960.0,500,4
167998,6,41,0.0,500,4
167999,7,41,612.0,500,4
171992,0,42,4.0,500,4
171993,1,42,0.0,500,4
171994,2,42,0.0,500,4
171995,3,42,966.0,500,4
171996,4,42,312.0,500,4
171997,5,42,5.0,500,4
171998,6,42,0.0,500,4
171999,7,42,0.0,500,4
175992,0,43,146.0,500,4
175993,1,43,756.0,500,4
175994,2,43,0.0,500,4
175995,3,43,35.0,500,4
175996,4,43,0.0,500,4
175997,5,43,736.0,500,4
175998,6,43,989.0,500,4
175999,7,43,357.0,500,4
179992,0,44,0.0,500,4
179993,1,44,894.0,500,4
179994,2,44,0.0,500,4
179995,3,44,0.0,500,4
179996,4,44,435.0,500,4
179997,5,44,978.0,500,4
179998,6,44,990.0,500,4
179999,7,44,0.0,500,4
183992,0,45,381.0,500,4
183993,1,45,975.0,500,4
183994,2,45,927.0,500,4
183995,3,45,852.0,500,4
183996,4,45,1000.0,500,4
183997,5,45,971.0,500,4
183998,6,45,882.0,500,4
183999,7,45,867.0,500,4
187992,0,46,972.0,500,4
187993,1,46,965.0,500,4
187994,2,46,477.0,500,4
187995,3,46,896.0,500,4
187996,4,46,970.0,500,4
187997,5,46,925.0,500,4
187998,6,46,0.0,500,4
187999,7,46,591.0,500,4
191992,0,47,13.0,500,4
191993,1,47,1000.0,500,4
191994,2,47,760.0,500,4
191995,3,47,14.0,500,4
191996,4,47,962.0,500,4
191997,5,47,828.0,500,4
191998,6,47,0.0,500,4
191999,7,47,0.0,500,4
195992,0,48,301.0,500,4
195993,1,48,953.0,500,4
195994,2,48,0.0,500,4
195995,3,48,752.0,500,4
195996,4,48,3.0,500,4
195997,5,48,973.0,500,4
195998,6,48,343.0,500,4
195999,7,48,954.0,500,4
199992,0,49,913.0,500,4
199993,1,49,13.0,500,4
199994,2,49,976.0,500,4
199995,3,49,458.0,500,4
199996,4,49,0.0,500,4
199997,5,49,0.0,500,4
199998,6,49,1000.0,500,4
199999,7,49,0.0,500,4
203992,0,50,773.0,500,4
203993,1,50,78.0,500,4
203994,2,50,932.0,500,4
203995,3,50,934.0,500,4
203996,4,50,654.0,500,4
203997,5,50,0.0,500,4
203998,6,50,981.0,500,4
203999,7,50,5.0,500,4
207992,0,51,492.0,500,4
207993,1,51,4.0,500,4
207994,2,51,993.0,500,4
207995,3,51,0.0,500,4
207996,4,51,991.0,500,4
207997,5,51,204.0,500,4
207998,6,51,4.0,500,4
207999,7,51,919.0,500,4
211992,0,52,744.0,500,4
211993,1,52,918.0,500,4
211994,2,52,75.0,500,4
211995,3,52,6.0,500,4
211996,4,52,850.0,500,4
211997,5,52,989.0,500,4
211998,6,52,0.0,500,4
211999,7,52,20.0,500,4
215992,0,53,596.0,500,4
215993,1,53,975.0,500,4
215994,2,53,91.0,500,4
215995,3,53,928.0,500,4
215996,4,53,541.0,500,4
215997,5,53,910.0,500,4
215998,6,53,10.0,500,4
215999,7,53,0.0,500,4
219992,0,54,0.0,500,4
219993,1,54,7.0,500,4
219994,2,54,975.0,500,4
219995,3,54,5.0,500,4
219996,4,54,928.0,500,4
219997,5,54,1000.0,500,4
219998,6,54,991.0,500,4
219999,7,54,0.0,500,4
223992,0,55,971.0,500,4
223993,1,55,622.0,500,4
223994,2,55,928.0,500,4
223995,3,55,735.0,500,4
223996,4,55,545.0,500,4
223997,5,55,0.0,500,4
223998,6,55,789.0,500,4
223999,7,55,964.0,500,4
227992,0,56,8.0,500,4
227993,1,56,0.0,500,4
227994,2,56,141.0,500,4
227995,3,56,782.0,500,4
227996,4,56,954.0,500,4
227997,5,56,0.0,500,4
227998,6,56,964.0,500,4
227999,7,56,373.0,500,4
231992,0,57,968.0,500,4
231993,1,57,856.0,500,4
231994,2,57,975.0,500,4
231995,3,57,989.0,500,4
231996,4,57,865.0,500,4
231997,5,57,987.0,500,4
231998,6,57,0.0,500,4
231999,7,57,0.0,500,4
235992,0,58,0.0,500,4
235993,1,58,943.0,500,4
235994,2,58,984.0,500,4
235995,3,58,0.0,500,4
235996,4,58,768.0,500,4
235997,5,58,903.0,500,4
235998,6,58,936.0,500,4
235999,7,58,551.0,500,4
239992,0,59,731.0,500,4
239993,1,59,989.0,500,4
239994,2,59,730.0,500,4
239995,3,59,8.0,500,4
239996,4,59,976.0,500,4
239997,5,59,905.0,500,4
239998,6,59,3.0,500,4
239999,7,59,0.0,500,4
243992,0,60,0.0,500,4
243993,1,60,916.0,500,4
243994,2,60,982.0,500,4
243995,3,60,817.0,500,4
243996,4,60,831.0,500,4
243997,5,60,981.0,500,4
243998,6,60,2.0,500,4
243999,7,60,0.0,500,4
247992,0,61,215.0,500,4
247993,1,61,939.0,500,4
247994,2,61,0.0,500,4
247995,3,61,934.0,500,4
247996,4,61,0.0,500,4
247997,5,61,965.0,500,4
247998,6,61,972.0,500,4
247999,7,61,954.0,500,4
251992,0,62,546.0,500,4
251993,1,62,0.0,500,4
251994,2,62,550.0,500,4
251995,3,62,965.0,500,4
251996,4,62,1000.0,500,4
251997,5,62,938.0,500,4
251998,6,62,3.0,500,4
251999,7,62,986.0,500,4
255992,0,63,931.0,500,4
255993,1,63,927.0,500,4
255994,2,63,945.0,500,4
255995,3,63,897.0,500,4
255996,4,63,10.0,500,4
255997,5,63,881.0,500,4
255998,6,63,942.0,500,4
255999,7,63,981.0,500,4
259992,0,64,962.0,500,4
259993,1,64,948.0,500,4
259994,2,64,905.0,500,4
259995,3,64,825.0,500,4
259996,4,64,2.0,500,4
259997,5,64,0.0,500,4
259998,6,64,856.0,500,4
259999,7,64,758.0,500,4
263992,0,65,965.0,500,4
263993,1,65,979.0,500,4
263994,2,65,942.0,500,4
263995,3,65,566.0,500,4
263996,4,65,926.0,500,4
263997,5,65,977.0,500,4
263998,6,65,981.0,500,4
263999,7,65,898.0,500,4
267992,0,66,1000.0,500,4
267993,1,66,920.0,500,4
267994,2,66,855.0,500,4
267995,3,66,935.0,500,4
267996,4,66,967.0,500,4
267997,5,66,1000.0,500,4
267998,6,66,862.0,500,4
267999,7,66,1000.0,500,4
271992,0,67,184.0,500,4
271993,1,67,5.0,500,4
271994,2,67,926.0,500,4
271995,3,67,965.0,500,4
271996,4,67,714.0,500,4
271997,5,67,5.0,500,4
271998,6,67,881.0,500,4
271999,7,67,1000.0,500,4
275992,0,68,973.0,500,4
275993,1,68,756.0,500,4
275994,2,68,0.0,500,4
275995,3,68,970.0,500,4
275996,4,68,969.0,500,4
275997,5,68,0.0,500,4
275998,6,68,950.0,500,4
275999,7,68,952.0,500,4
279992,0,69,0.0,500,4
279993,1,69,974.0,500,4
279994,2,69,965.0,500,4
279995,3,69,783.0,500,4
279996,4,69,988.0,500,4
279997,5,69,4.0,500,4
279998,6,69,0.0,500,4
279999,7,69,0.0,500,4
283992,0,70,0.0,500,4
283993,1,70,5.0,500,4
283994,2,70,984.0,500,4
283995,3,70,990.0,500,4
283996,4,70,982.0,500,4
283997,5,70,967.0,500,4
283998,6,70,1000.0,500,4
283999,7,70,972.0,500,4
287992,0,71,918.0,500,4
287993,1,71,0.0,500,4
287994,2,71,444.0,500,4
287995,3,71,901.0,500,4
287996,4,71,480.0,500,4
287997,5,71,0.0,500,4
287998,6,71,959.0,500,4
287999,7,71,992.0,500,4
291992,0,72,927.0,500,4
291993,1,72,0.0,500,4
291994,2,72,933.0,500,4
291995,3,72,788.0,500,4
291996,4,72,946.0,500,4
291997,5,72,0.0,500,4
291998,6,72,992.0,500,4
291999,7,72,652.0,500,4
295992,0,73,774.0,500,4
295993,1,73,603.0,500,4
295994,2,73,656.0,500,4
295995,3,73,978.0,500,4
295996,4,73,990.0,500,4
295997,5,73,407.0,500,4
295998,6,73,942.0,500,4
295999,7,73,912.0,500,4
299992,0,74,990.0,500,4
299993,1,74,978.0,500,4
299994,2,74,914.0,500,4
299995,3,74,486.0,500,4
299996,4,74,797.0,500,4
299997,5,74,965.0,500,4
299998,6,74,832.0,500,4
299999,7,74,941.0,500,4
303992,0,75,983.0,500,4
303993,1,75,0.0,500,4
303994,2,75,895.0,500,4
303995,3,75,965.0,500,4
303996,4,75,986.0,500,4
303997,5,75,987.0,500,4
303998,6,75,932.0,500,4
303999,7,75,982.0,500,4
307992,0,76,317.0,500,4
307993,1,76,231.0,500,4
307994,2,76,1000.0,500,4
307995,3,76,925.0,500,4
307996,4,76,871.0,500,4
307997,5,76,952.0,500,4
307998,6,76,57.0,500,4
307999,7,76,963.0,500,4
311992,0,77,9.0,500,4
311993,1,77,33.0,500,4
311994,2,77,4.0,500,4
311995,3,77,765.0,500,4
311996,4,77,0.0,500,4
311997,5,77,954.0,500,4
311998,6,77,911.0,500,4
311999,7,77,715.0,500,4
315992,0,78,989.0,500,4
315993,1,78,499.0,500,4
315994,2,78,934.0,500,4
315995,3,78,946.0,500,4
315996,4,78,921.0,500,4
315997,5,78,0.0,500,4
315998,6,78,993.0,500,4
315999,7,78,985.0,500,4
319992,0,79,977.0,500,4
319993,1,79,960.0,500,4
319994,2,79,925.0,500,4
319995,3,79,66.0,500,4
319996,4,79,0.0,500,4
319997,5,79,856.0,500,4
319998,6,79,1000.0,500,4
319999,7,79,986.0,500,4
323992,0,80,984.0,500,4
323993,1,80,806.0,500,4
323994,2,80,925.0,500,4
323995,3,80,993.0,500,4
323996,4,80,979.0,500,4
323997,5,80,4.0,500,4
323998,6,80,860.0,500,4
323999,7,80,0.0,500,4
327992,0,81,864.0,500,4
327993,1,81,981.0,500,4
327994,2,81,981.0,500,4
327995,3,81,954.0,500,4
327996,4,81,952.0,500,4
327997,5,81,969.0,500,4
327998,6,81,759.0,500,4
327999,7,81,971.0,500,4
331992,0,82,929.0,500,4
331993,1,82,984.0,500,4
331994,2,82,1000.0,500,4
331995,3,82,881.0,500,4
331996,4,82,939.0,500,4
331997,5,82,987.0,500,4
331998,6,82,972.0,500,4
331999,7,82,0.0,500,4
335992,0,83,984.0,500,4
335993,1,83,474.0,500,4
335994,2,83,451.0,500,4
335995,3,83,988.0,500,4
335996,4,83,809.0,500,4
335997,5,83,986.0,500,4
335998,6,83,948.0,500,4
335999,7,83,706.0,500,4
339992,0,84,459.0,500,4
339993,1,84,940.0,500,4
339994,2,84,955.0,500,4
339995,3,84,910.0,500,4
339996,4,84,798.0,500,4
339997,5,84,677.0,500,4
339998,6,84,8.0,500,4
339999,7,84,1000.0,500,4
343992,0,85,967.0,500,4
343993,1,85,981.0,500,4
343994,2,85,0.0,500,4
343995,3,85,991.0,500,4
343996,4,85,947.0,500,4
343997,5,85,980.0,500,4
343998,6,85,978.0,500,4
343999,7,85,955.0,500,4
347992,0,86,1000.0,500,4
347993,1,86,935.0,500,4
347994,2,86,989.0,500,4
347995,3,86,464.0,500,4
347996,4,86,983.0,500,4
347997,5,86,23.0,500,4
347998,6,86,978.0,500,4
347999,7,86,983.0,500,4
351992,0,87,433.0,500,4
351993,1,87,10.0,500,4
351994,2,87,961.0,500,4
351995,3,87,912.0,500,4
351996,4,87,878.0,500,4
351997,5,87,10.0,500,4
351998,6,87,919.0,500,4
351999,7,87,0.0,500,4
355992,0,88,974.0,500,4
355993,1,88,639.0,500,4
355994,2,88,988.0,500,4
355995,3,88,893.0,500,4
355996,4,88,631.0,500,4
355997,5,88,957.0,500,4
355998,6,88,963.0,500,4
355999,7,88,941.0,500,4
359992,0,89,491.0,500,4
359993,1,89,964.0,500,4
359994,2,89,939.0,500,4
359995,3,89,847.0,500,4
359996,4,89,889.0,500,4
359997,5,89,966.0,500,4
359998,6,89,843.0,500,4
359999,7,89,959.0,500,4
363992,0,90,798.0,500,4
363993,1,90,751.0,500,4
363994,2,90,913.0,500,4
363995,3,90,1000.0,500,4
363996,4,90,0.0,500,4
363997,5,90,1000.0,500,4
363998,6,90,718.0,500,4
363999,7,90,841.0,500,4
367992,0,91,813.0,500,4
367993,1,91,976.0,500,4
367994,2,91,0.0,500,4
367995,3,91,8.0,500,4
367996,4,91,962.0,500,4
367997,5,91,0.0,500,4
367998,6,91,936.0,500,4
367999,7,91,1000.0,500,4
371992,0,92,5.0,500,4
371993,1,92,8.0,500,4
371994,2,92,6.0,500,4
371995,3,92,10.0,500,4
371996,4,92,27.0,500,4
371997,5,92,960.0,500,4
371998,6,92,916.0,500,4
371999,7,92,10.0,500,4
375992,0,93,956.0,500,4
375993,1,93,927.0,500,4
375994,2,93,15.0,500,4
375995,3,93,483.0,500,4
375996,4,93,991.0,500,4
375997,5,93,909.0,500,4
375998,6,93,817.0,500,4
375999,7,93,924.0,500,4
379992,0,94,0.0,500,4
379993,1,94,973.0,500,4
379994,2,94,1000.0,500,4
379995,3,94,0.0,500,4
379996,4,94,965.0,500,4
379997,5,94,982.0,500,4
379998,6,94,978.0,500,4
379999,7,94,973.0,500,4
383992,0,95,953.0,500,4
383993,1,95,1000.0,500,4
383994,2,95,981.0,500,4
383995,3,95,993.0,500,4
383996,4,95,942.0,500,4
383997,5,95,985.0,500,4
383998,6,95,971.0,500,4
383999,7,95,981.0,500,4
387992,0,96,980.0,500,4
387993,1,96,941.0,500,4
387994,2,96,793.0,500,4
387995,3,96,991.0,500,4
387996,4,96,925.0,500,4
387997,5,96,1000.0,500,4
387998,6,96,943.0,500,4
387999,7,96,955.0,500,4
391992,0,97,945.0,500,4
391993,1,97,755.0,500,4
391994,2,97,978.0,500,4
391995,3,97,905.0,500,4
391996,4,97,757.0,500,4
391997,5,97,431.0,500,4
391998,6,97,920.0,500,4
391999,7,97,11.0,500,4
395992,0,98,983.0,500,4
395993,1,98,965.0,500,4
395994,2,98,970.0,500,4
395995,3,98,1000.0,500,4
395996,4,98,935.0,500,4
395997,5,98,974.0,500,4
395998,6,98,859.0,500,4
395999,7,98,1.0,500,4
399992,0,99,983.0,500,4
399993,1,99,976.0,500,4
399994,2,99,917.0,500,4
399995,3,99,880.0,500,4
399996,4,99,798.0,500,4
399997,5,99,960.0,500,4
399998,6,99,941.0,500,4
399999,7,99,881.0,500,4
403992,0,100,812.0,500,4
403993,1,100,944.0,500,4
403994,2,100,839.0,500,4
403995,3,100,921.0,500,4
403996,4,100,3.0,500,4
403997,5,100,0.0,500,4
403998,6,100,983.0,500,4
403999,7,100,0.0,500,4
407992,0,101,954.0,500,4
407993,1,101,923.0,500,4
407994,2,101,971.0,500,4
407995,3,101,925.0,500,4
407996,4,101,887.0,500,4
407997,5,101,528.0,500,4
407998,6,101,969.0,500,4
407999,7,101,24.0,500,4
411992,0,102,963.0,500,4
411993,1,102,927.0,500,4
411994,2,102,0.0,500,4
411995,3,102,940.0,500,4
411996,4,102,788.0,500,4
411997,5,102,989.0,500,4
411998,6,102,927.0,500,4
411999,7,102,948.0,500,4
415992,0,103,0.0,500,4
415993,1,103,783.0,500,4
415994,2,103,860.0,500,4
415995,3,103,957.0,500,4
415996,4,103,10.0,500,4
415997,5,103,925.0,500,4
415998,6,103,17.0,500,4
415999,7,103,883.0,500,4
419992,0,104,0.0,500,4
419993,1,104,931.0,500,4
419994,2,104,953.0,500,4
419995,3,104,965.0,500,4
419996,4,104,788.0,500,4
419997,5,104,990.0,500,4
419998,6,104,932.0,500,4
419999,7,104,823.0,500,4
423992,0,105,924.0,500,4
423993,1,105,929.0,500,4
423994,2,105,982.0,500,4
423995,3,105,938.0,500,4
423996,4,105,930.0,500,4
423997,5,105,656.0,500,4
423998,6,105,15.0,500,4
423999,7,105,978.0,500,4
427992,0,106,0.0,500,4
427993,1,106,799.0,500,4
427994,2,106,880.0,500,4
427995,3,106,987.0,500,4
427996,4,106,347.0,500,4
427997,5,106,858.0,500,4
427998,6,106,896.0,500,4
427999,7,106,0.0,500,4
431992,0,107,958.0,500,4
431993,1,107,961.0,500,4
431994,2,107,937.0,500,4
431995,3,107,1000.0,500,4
431996,4,107,613.0,500,4
431997,5,107,0.0,500,4
431998,6,107,933.0,500,4
431999,7,107,922.0,500,4
435992,0,108,978.0,500,4
435993,1,108,4.0,500,4
435994,2,108,912.0,500,4
435995,3,108,660.0,500,4
435996,4,108,0.0,500,4
435997,5,108,856.0,500,4
435998,6,108,924.0,500,4
435999,7,108,990.0,500,4
439992,0,109,12.0,500,4
439993,1,109,80.0,500,4
439994,2,109,852.0,500,4
439995,3,109,990.0,500,4
439996,4,109,948.0,500,4
439997,5,109,1000.0,500,4
439998,6,109,981.0,500,4
439999,7,109,973.0,500,4
443992,0,110,937.0,500,4
443993,1,110,980.0,500,4
443994,2,110,963.0,500,4
443995,3,110,917.0,500,4
443996,4,110,703.0,500,4
443997,5,110,981.0,500,4
443998,6,110,963.0,500,4
443999,7,110,968.0,500,4
447992,0,111,730.0,500,4
447993,1,111,931.0,500,4
447994,2,111,969.0,500,4
447995,3,111,962.0,500,4
447996,4,111,0.0,500,4
447997,5,111,945.0,500,4
447998,6,111,873.0,500,4
447999,7,111,977.0,500,4
451992,0,112,847.0,500,4
451993,1,112,993.0,500,4
451994,2,112,991.0,500,4
451995,3,112,966.0,500,4
451996,4,112,889.0,500,4
451997,5,112,976.0,500,4
451998,6,112,965.0,500,4
451999,7,112,930.0,500,4
455992,0,113,971.0,500,4
455993,1,113,933.0,500,4
455994,2,113,987.0,500,4
455995,3,113,3.0,500,4
455996,4,113,789.0,500,4
455997,5,113,864.0,500,4
455998,6,113,944.0,500,4
455999,7,113,0.0,500,4
459992,0,114,954.0,500,4
459993,1,114,972.0,500,4
459994,2,114,941.0,500,4
459995,3,114,937.0,500,4
459996,4,114,5.0,500,4
459997,5,114,944.0,500,4
459998,6,114,939.0,500,4
459999,7,114,900.0,500,4
463992,0,115,974.0,500,4
463993,1,115,965.0,500,4
463994,2,115,842.0,500,4
463995,3,115,954.0,500,4
463996,4,115,953.0,500,4
463997,5,115,957.0,500,4
463998,6,115,982.0,500,4
