step,env_index,episode_index,episode_return,episode_length,selected_horizon
51992,0,12,892.0,500,3
51993,1,12,940.0,500,3
51994,2,12,748.0,500,3
51995,3,12,745.0,500,3
51996,4,12,986.0,500,3
51997,5,12,892.0,500,3
51998,6,12,882.0,500,3
51999,7,12,731.0,500,3
55992,0,13,847.0,500,3
55993,1,13,770.0,500,3
55994,2,13,936.0,500,3
55995,3,13,943.0,500,3
55996,4,13,725.0,500,3
55997,5,13,943.0,500,3
55998,6,13,942.0,500,3
55999,7,13,847.0,500,3
59992,0,14,696.0,500,3
59993,1,14,878.0,500,3
59994,2,14,847.0,500,3
59995,3,14,894.0,500,3
59996,4,14,971.0,500,3
59997,5,14,893.0,500,3
59998,6,14,699.0,500,3
59999,7,14,807.0,500,3
63992,0,15,894.0,500,3
63993,1,15,808.0,500,3
63994,2,15,936.0,500,3
63995,3,15,942.0,500,3
63996,4,15,894.0,500,3
63997,5,15,693.0,500,3
63998,6,15,695.0,500,3
63999,7,15,829.0,500,3
67992,0,16,656.0,500,3
67993,1,16,668.0,500,3
67994,2,16,849.0,500,3
67995,3,16,681.0,500,3
67996,4,16,935.0,500,3
67997,5,16,809.0,500,3
67998,6,16,808.0,500,3
67999,7,16,893.0,500,3
71992,0,17,718.0,500,3
71993,1,17,893.0,500,3
71994,2,17,933.0,500,3
71995,3,17,937.0,500,3
71996,4,17,941.0,500,3
71997,5,17,942.0,500,3
71998,6,17,941.0,500,3
71999,7,17,849.0,500,3
75992,0,18,657.0,500,3
75993,1,18,972.0,500,3
75994,2,18,848.0,500,3
75995,3,18,941.0,500,3
75996,4,18,877.0,500,3
75997,5,18,810.0,500,3
75998,6,18,883.0,500,3
75999,7,18,1000.0,500,3
79992,0,19,697.0,500,3
79993,1,19,848.0,500,3
79994,2,19,975.0,500,3
79995,3,19,696.0,500,3
79996,4,19,939.0,500,3
79997,5,19,893.0,500,3
79998,6,19,986.0,500,3
79999,7,19,941.0,500,3
83992,0,20,1000.0,500,3
83993,1,20,941.0,500,3
83994,2,20,767.0,500,3
83995,3,20,938.0,500,3
83996,4,20,699.0,500,3
83997,5,20,733.0,500,3
83998,6,20,937.0,500,3
83999,7,20,734.0,500,3
87992,0,21,938.0,500,3
87993,1,21,937.0,500,3
87994,2,21,771.0,500,3
87995,3,21,680.0,500,3
87996,4,21,849.0,500,3
87997,5,21,942.0,500,3
87998,6,21,697.0,500,3
87999,7,21,844.0,500,3
91992,0,22,942.0,500,3
91993,1,22,846.0,500,3
91994,2,22,934.0,500,3
91995,3,22,767.0,500,3
91996,4,22,763.0,500,3
91997,5,22,728.0,500,3
91998,6,22,895.0,500,3
91999,7,22,698.0,500,3
95992,0,23,894.0,500,3
95993,1,23,767.0,500,3
95994,2,23,942.0,500,3
95995,3,23,697.0,500,3
95996,4,23,698.0,500,3
95997,5,23,942.0,500,3
95998,6,23,692.0,500,3
95999,7,23,935.0,500,3
99992,0,24,937.0,500,3
99993,1,24,770.0,500,3
99994,2,24,697.0,500,3
99995,3,24,942.0,500,3
99996,4,24,849.0,500,3
99997,5,24,697.0,500,3
99998,6,24,808.0,500,3
99999,7,24,698.0,500,3
103992,0,25,665.0,500,3
103993,1,25,767.0,500,3
103994,2,25,850.0,500,3
103995,3,25,809.0,500,3
103996,4,25,697.0,500,3
103997,5,25,849.0,500,3
103998,6,25,771.0,500,3
103999,7,25,696.0,500,3
107992,0,26,848.0,500,3
107993,1,26,894.0,500,3
107994,2,26,936.0,500,3
107995,3,26,891.0,500,3
107996,4,26,893.0,500,3
107997,5,26,942.0,500,3
107998,6,26,894.0,500,3
107999,7,26,699.0,500,3
111992,0,27,943.0,500,3
111993,1,27,698.0,500,3
111994,2,27,848.0,500,3
111995,3,27,700.0,500,3
111996,4,27,939.0,500,3
111997,5,27,1000.0,500,3
111998,6,27,943.0,500,3
111999,7,27,851.0,500,3
115992,0,28,936.0,500,3
115993,1,28,699.0,500,3
115994,2,28,861.0,500,3
115995,3,28,730.0,500,3
115996,4,28,894.0,500,3
115997,5,28,894.0,500,3
115998,6,28,893.0,500,3
115999,7,28,698.0,500,3
119992,0,29,849.0,500,3
119993,1,29,668.0,500,3
119994,2,29,850.0,500,3
119995,3,29,937.0,500,3
119996,4,29,940.0,500,3
119997,5,29,697.0,500,3
119998,6,29,849.0,500,3
119999,7,29,849.0,500,3
123992,0,30,699.0,500,3
123993,1,30,942.0,500,3
123994,2,30,942.0,500,3
123995,3,30,808.0,500,3
123996,4,30,986.0,500,3
123997,5,30,894.0,500,3
123998,6,30,986.0,500,3
123999,7,30,987.0,500,3
127992,0,31,943.0,500,3
127993,1,31,939.0,500,3
127994,2,31,698.0,500,3
127995,3,31,851.0,500,3
127996,4,31,848.0,500,3
127997,5,31,938.0,500,3
127998,6,31,698.0,500,3
127999,7,31,698.0,500,3
131992,0,32,987.0,500,3
131993,1,32,894.0,500,3
131994,2,32,697.0,500,3
131995,3,32,834.0,500,3
131996,4,32,767.0,500,3
131997,5,32,808.0,500,3
131998,6,32,698.0,500,3
131999,7,32,936.0,500,3
135992,0,33,819.0,500,3
135993,1,33,734.0,500,3
135994,2,33,893.0,500,3
135995,3,33,973.0,500,3
135996,4,33,699.0,500,3
135997,5,33,667.0,500,3
135998,6,33,731.0,500,3
135999,7,33,939.0,500,3
139992,0,34,942.0,500,3
139993,1,34,698.0,500,3
139994,2,34,735.0,500,3
139995,3,34,810.0,500,3
139996,4,34,943.0,500,3
139997,5,34,942.0,500,3
139998,6,34,1000.0,500,3
139999,7,34,698.0,500,3
143992,0,35,808.0,500,3
143993,1,35,850.0,500,3
143994,2,35,764.0,500,3
143995,3,35,768.0,500,3
143996,4,35,937.0,500,3
143997,5,35,810.0,500,3
143998,6,35,894.0,500,3
143999,7,35,1000.0,500,3
147992,0,36,942.0,500,3
147993,1,36,942.0,500,3
147994,2,36,752.0,500,3
147995,3,36,940.0,500,3
147996,4,36,745.0,500,3
147997,5,36,941.0,500,3
147998,6,36,850.0,500,3
147999,7,36,739.0,500,3
151992,0,37,730.0,500,3
151993,1,37,895.0,500,3
151994,2,37,768.0,500,3
151995,3,37,942.0,500,3
151996,4,37,877.0,500,3
151997,5,37,943.0,500,3
151998,6,37,788.0,500,3
151999,7,37,941.0,500,3
155992,0,38,718.0,500,3
155993,1,38,772.0,500,3
155994,2,38,1000.0,500,3
155995,3,38,763.0,500,3
155996,4,38,771.0,500,3
155997,5,38,803.0,500,3
155998,6,38,942.0,500,3
155999,7,38,652.0,500,3
159992,0,39,928.0,500,3
159993,1,39,943.0,500,3
159994,2,39,840.0,500,3
159995,3,39,1000.0,500,3
159996,4,39,694.0,500,3
159997,5,39,810.0,500,3
159998,6,39,937.0,500,3
159999,7,39,696.0,500,3
163992,0,40,848.0,500,3
163993,1,40,694.0,500,3
163994,2,40,941.0,500,3
163995,3,40,942.0,500,3
163996,4,40,938.0,500,3
163997,5,40,701.0,500,3
163998,6,40,894.0,500,3
163999,7,40,769.0,500,3
167992,0,41,894.0,500,3
167993,1,41,936.0,500,3
167994,2,41,809.0,500,3
167995,3,41,771.0,500,3
167996,4,41,781.0,500,3
167997,5,41,735.0,500,3
167998,6,41,936.0,500,3
167999,7,41,730.0,500,3
171992,0,42,768.0,500,2
171993,1,42,938.0,500,2
171994,2,42,1000.0,500,2
171995,3,42,701.0,500,2
171996,4,42,843.0,500,2
171997,5,42,696.0,500,2
171998,6,42,941.0,500,2
171999,7,42,771.0,500,2
175992,0,43,894.0,500,2
175993,1,43,772.0,500,2
175994,2,43,702.0,500,2
175995,3,43,701.0,500,2
175996,4,43,940.0,500,2
175997,5,43,728.0,500,2
175998,6,43,809.0,500,2
175999,7,43,849.0,500,2
179992,0,44,846.0,500,2
179993,1,44,763.0,500,2
179994,2,44,894.0,500,2
179995,3,44,937.0,500,2
179996,4,44,768.0,500,2
179997,5,44,700.0,500,2
179998,6,44,850.0,500,2
179999,7,44,889.0,500,2
183992,0,45,735.0,500,2
183993,1,45,848.0,500,2
183994,2,45,1000.0,500,2
183995,3,45,894.0,500,2
183996,4,45,808.0,500,2
183997,5,45,938.0,500,2
183998,6,45,941.0,500,2
183999,7,45,810.0,500,2
187992,0,46,936.0,500,2
187993,1,46,941.0,500,2
187994,2,46,702.0,500,2
187995,3,46,702.0,500,2
187996,4,46,894.0,500,2
187997,5,46,937.0,500,2
187998,6,46,769.0,500,2
187999,7,46,893.0,500,2
191992,0,47,892.0,500,2
191993,1,47,941.0,500,2
191994,2,47,940.0,500,2
191995,3,47,771.0,500,2
191996,4,47,693.0,500,2
191997,5,47,688.0,500,2
191998,6,47,893.0,500,2
191999,7,47,1000.0,500,2
195992,0,48,735.0,500,2
195993,1,48,807.0,500,2
195994,2,48,941.0,500,2
195995,3,48,892.0,500,2
195996,4,48,986.0,500,2
195997,5,48,850.0,500,2
195998,6,48,729.0,500,2
195999,7,48,894.0,500,2
199992,0,49,850.0,500,2
199993,1,49,808.0,500,2
199994,2,49,893.0,500,2
199995,3,49,848.0,500,2
199996,4,49,941.0,500,2
199997,5,49,941.0,500,2
199998,6,49,731.0,500,2
199999,7,49,941.0,500,2
203992,0,50,809.0,500,2
203993,1,50,734.0,500,2
203994,2,50,703.0,500,2
203995,3,50,811.0,500,2
203996,4,50,676.0,500,2
203997,5,50,736.0,500,2
203998,6,50,943.0,500,2
203999,7,50,767.0,500,2
207992,0,51,937.0,500,2
207993,1,51,698.0,500,2
207994,2,51,974.0,500,2
207995,3,51,849.0,500,2
207996,4,51,727.0,500,2
207997,5,51,937.0,500,2
207998,6,51,767.0,500,2
207999,7,51,848.0,500,2
211992,0,52,694.0,500,2
211993,1,52,848.0,500,2
211994,2,52,695.0,500,2
211995,3,52,895.0,500,2
211996,4,52,702.0,500,2
211997,5,52,730.0,500,2
211998,6,52,894.0,500,2
211999,7,52,894.0,500,2
215992,0,53,735.0,500,2
215993,1,53,974.0,500,2
215994,2,53,941.0,500,2
215995,3,53,942.0,500,2
215996,4,53,893.0,500,2
215997,5,53,678.0,500,2
215998,6,53,809.0,500,2
215999,7,53,881.0,500,2
219992,0,54,671.0,500,2
219993,1,54,941.0,500,2
219994,2,54,809.0,500,2
219995,3,54,974.0,500,2
219996,4,54,937.0,500,2
219997,5,54,810.0,500,2
219998,6,54,942.0,500,2
219999,7,54,987.0,500,2
223992,0,55,849.0,500,2
223993,1,55,810.0,500,2
223994,2,55,939.0,500,2
223995,3,55,894.0,500,2
223996,4,55,771.0,500,2
223997,5,55,1000.0,500,2
223998,6,55,849.0,500,2
223999,7,55,810.0,500,2
227992,0,56,939.0,500,2
227993,1,56,764.0,500,2
227994,2,56,942.0,500,2
227995,3,56,893.0,500,2
227996,4,56,921.0,500,2
227997,5,56,698.0,500,2
227998,6,56,894.0,500,2
227999,7,56,703.0,500,2
231992,0,57,894.0,500,2
231993,1,57,974.0,500,2
231994,2,57,893.0,500,2
231995,3,57,736.0,500,2
231996,4,57,697.0,500,2
231997,5,57,943.0,500,2
231998,6,57,811.0,500,2
231999,7,57,943.0,500,2
235992,0,58,703.0,500,2
235993,1,58,736.0,500,2
235994,2,58,810.0,500,2
235995,3,58,937.0,500,2
235996,4,58,735.0,500,2
235997,5,58,851.0,500,2
235998,6,58,940.0,500,2
235999,7,58,942.0,500,2
239992,0,59,729.0,500,2
239993,1,59,795.0,500,2
239994,2,59,940.0,500,2
239995,3,59,943.0,500,2
239996,4,59,1000.0,500,2
239997,5,59,765.0,500,2
239998,6,59,850.0,500,2
239999,7,59,728.0,500,2
243992,0,60,728.0,500,2
243993,1,60,973.0,500,2
243994,2,60,943.0,500,2
243995,3,60,646.0,500,2
243996,4,60,943.0,500,2
243997,5,60,893.0,500,2
243998,6,60,943.0,500,2
243999,7,60,762.0,500,2
247992,0,61,696.0,500,2
247993,1,61,895.0,500,2
247994,2,61,766.0,500,2
247995,3,61,942.0,500,2
247996,4,61,943.0,500,2
247997,5,61,809.0,500,2
247998,6,61,612.0,500,2
247999,7,61,830.0,500,2
251992,0,62,894.0,500,2
251993,1,62,702.0,500,2
251994,2,62,797.0,500,2
251995,3,62,895.0,500,2
251996,4,62,847.0,500,2
251997,5,62,764.0,500,2
251998,6,62,696.0,500,2
251999,7,62,699.0,500,2
255992,0,63,939.0,500,2
255993,1,63,810.0,500,2
255994,2,63,704.0,500,2
255995,3,63,925.0,500,2
255996,4,63,939.0,500,2
255997,5,63,727.0,500,2
255998,6,63,733.0,500,2
255999,7,63,737.0,500,2
259992,0,64,942.0,500,2
259993,1,64,894.0,500,2
259994,2,64,894.0,500,2
259995,3,64,942.0,500,2
259996,4,64,942.0,500,2
259997,5,64,697.0,500,2
259998,6,64,883.0,500,2
259999,7,64,696.0,500,2
263992,0,65,629.0,500,2
263993,1,65,675.0,500,2
263994,2,65,699.0,500,2
263995,3,65,737.0,500,2
263996,4,65,700.0,500,2
263997,5,65,942.0,500,2
263998,6,65,937.0,500,2
263999,7,65,814.0,500,2
267992,0,66,941.0,500,2
267993,1,66,698.0,500,2
267994,2,66,672.0,500,2
267995,3,66,939.0,500,2
267996,4,66,695.0,500,2
267997,5,66,732.0,500,2
267998,6,66,816.0,500,2
267999,7,66,727.0,500,2
271992,0,67,770.0,500,2
271993,1,67,725.0,500,2
271994,2,67,944.0,500,2
271995,3,67,784.0,500,2
271996,4,67,727.0,500,2
271997,5,67,801.0,500,2
271998,6,67,938.0,500,2
271999,7,67,692.0,500,2
275992,0,68,811.0,500,2
275993,1,68,894.0,500,2
275994,2,68,894.0,500,2
275995,3,68,770.0,500,2
275996,4,68,940.0,500,2
275997,5,68,850.0,500,2
275998,6,68,811.0,500,2
275999,7,68,942.0,500,2
279992,0,69,849.0,500,2
279993,1,69,895.0,500,2
279994,2,69,972.0,500,2
279995,3,69,768.0,500,2
279996,4,69,810.0,500,2
279997,5,69,705.0,500,2
279998,6,69,704.0,500,2
279999,7,69,696.0,500,2
283992,0,70,798.0,500,2
283993,1,70,894.0,500,2
283994,2,70,699.0,500,2
283995,3,70,790.0,500,2
283996,4,70,894.0,500,2
283997,5,70,942.0,500,2
283998,6,70,810.0,500,2
283999,7,70,1000.0,500,2
287992,0,71,774.0,500,2
287993,1,71,895.0,500,2
287994,2,71,987.0,500,2
287995,3,71,851.0,500,2
287996,4,71,808.0,500,2
287997,5,71,894.0,500,2
287998,6,71,986.0,500,2
287999,7,71,847.0,500,2
291992,0,72,850.0,500,2
291993,1,72,736.0,500,2
291994,2,72,831.0,500,2
291995,3,72,848.0,500,2
291996,4,72,942.0,500,2
291997,5,72,761.0,500,2
291998,6,72,894.0,500,2
291999,7,72,809.0,500,2
295992,0,73,943.0,500,2
295993,1,73,894.0,500,2
295994,2,73,893.0,500,2
295995,3,73,851.0,500,2
295996,4,73,809.0,500,2
295997,5,73,894.0,500,2
295998,6,73,847.0,500,2
295999,7,73,941.0,500,2
299992,0,74,893.0,500,2
299993,1,74,893.0,500,2
299994,2,74,702.0,500,2
299995,3,74,766.0,500,2
299996,4,74,772.0,500,2
299997,5,74,894.0,500,2
299998,6,74,938.0,500,2
299999,7,74,810.0,500,2
303992,0,75,811.0,500,2
303993,1,75,704.0,500,2
303994,2,75,937.0,500,2
303995,3,75,655.0,500,2
303996,4,75,938.0,500,2
303997,5,75,704.0,500,2
303998,6,75,935.0,500,2
303999,7,75,935.0,500,2
307992,0,76,893.0,500,2
307993,1,76,702.0,500,2
307994,2,76,937.0,500,2
307995,3,76,850.0,500,2
307996,4,76,772.0,500,2
307997,5,76,942.0,500,2
307998,6,76,848.0,500,2
307999,7,76,937.0,500,2
311992,0,77,763.0,500,2
311993,1,77,849.0,500,2
311994,2,77,690.0,500,2
311995,3,77,771.0,500,2
311996,4,77,688.0,500,2
311997,5,77,851.0,500,2
311998,6,77,703.0,500,2
311999,7,77,772.0,500,2
315992,0,78,986.0,500,2
315993,1,78,987.0,500,2
315994,2,78,938.0,500,2
315995,3,78,986.0,500,2
315996,4,78,811.0,500,2
315997,5,78,943.0,500,2
315998,6,78,700.0,500,2
315999,7,78,705.0,500,2
319992,0,79,726.0,500,2
319993,1,79,895.0,500,2
319994,2,79,808.0,500,2
319995,3,79,705.0,500,2
319996,4,79,763.0,500,2
319997,5,79,848.0,500,2
319998,6,79,736.0,500,2
319999,7,79,895.0,500,2
323992,0,80,895.0,500,3
323993,1,80,702.0,500,3
323994,2,80,811.0,500,3
323995,3,80,839.0,500,3
323996,4,80,849.0,500,3
323997,5,80,847.0,500,3
323998,6,80,893.0,500,3
323999,7,80,809.0,500,3
327992,0,81,807.0,500,3
327993,1,81,943.0,500,3
327994,2,81,810.0,500,3
327995,3,81,986.0,500,3
327996,4,81,1000.0,500,3
327997,5,81,701.0,500,3
327998,6,81,1000.0,500,3
327999,7,81,895.0,500,3
331992,0,82,689.0,500,3
331993,1,82,844.0,500,3
331994,2,82,892.0,500,3
331995,3,82,697.0,500,3
331996,4,82,875.0,500,3
331997,5,82,850.0,500,3
331998,6,82,943.0,500,3
331999,7,82,701.0,500,3
335992,0,83,649.0,500,3
335993,1,83,944.0,500,3
335994,2,83,719.0,500,3
335995,3,83,940.0,500,3
335996,4,83,942.0,500,3
335997,5,83,943.0,500,3
335998,6,83,940.0,500,3
335999,7,83,921.0,500,3
339992,0,84,577.0,500,3
339993,1,84,808.0,500,3
339994,2,84,937.0,500,3
339995,3,84,735.0,500,3
339996,4,84,986.0,500,3
339997,5,84,849.0,500,3
339998,6,84,693.0,500,3
339999,7,84,938.0,500,3
343992,0,85,890.0,500,3
343993,1,85,767.0,500,3
343994,2,85,890.0,500,3
343995,3,85,725.0,500,3
343996,4,85,786.0,500,3
343997,5,85,940.0,500,3
343998,6,85,842.0,500,3
343999,7,85,843.0,500,3
347992,0,86,942.0,500,3
347993,1,86,894.0,500,3
347994,2,86,699.0,500,3
347995,3,86,809.0,500,3
347996,4,86,850.0,500,3
347997,5,86,692.0,500,3
347998,6,86,692.0,500,3
347999,7,86,698.0,500,3
351992,0,87,940.0,500,3
351993,1,87,975.0,500,3
351994,2,87,765.0,500,3
351995,3,87,974.0,500,3
351996,4,87,894.0,500,3
351997,5,87,696.0,500,3
351998,6,87,699.0,500,3
351999,7,87,893.0,500,3
355992,0,88,731.0,500,3
355993,1,88,936.0,500,3
355994,2,88,893.0,500,3
355995,3,88,940.0,500,3
355996,4,88,697.0,500,3
355997,5,88,835.0,500,3
355998,6,88,893.0,500,3
355999,7,88,1000.0,500,3
359992,0,89,833.0,500,3
359993,1,89,768.0,500,3
359994,2,89,700.0,500,3
359995,3,89,691.0,500,3
359996,4,89,730.0,500,3
359997,5,89,987.0,500,3
359998,6,89,850.0,500,3
359999,7,89,660.0,500,3
363992,0,90,943.0,500,3
363993,1,90,934.0,500,3
363994,2,90,671.0,500,3
363995,3,90,689.0,500,3
363996,4,90,676.0,500,3
363997,5,90,613.0,500,3
363998,6,90,943.0,500,3
363999,7,90,575.0,500,3
367992,0,91,848.0,500,3
367993,1,91,943.0,500,3
367994,2,91,942.0,500,3
367995,3,91,943.0,500,3
367996,4,91,810.0,500,3
367997,5,91,811.0,500,3
367998,6,91,932.0,500,3
367999,7,91,730.0,500,3
371992,0,92,767.0,500,4
371993,1,92,760.0,500,4
371994,2,92,937.0,500,4
371995,3,92,695.0,500,4
371996,4,92,894.0,500,4
371997,5,92,943.0,500,4
371998,6,92,850.0,500,4
371999,7,92,699.0,500,4
375992,0,93,842.0,500,4
375993,1,93,894.0,500,4
375994,2,93,638.0,500,4
375995,3,93,802.0,500,4
375996,4,93,943.0,500,4
375997,5,93,942.0,500,4
375998,6,93,1000.0,500,4
375999,7,93,937.0,500,4
379992,0,94,698.0,500,4
379993,1,94,736.0,500,4
379994,2,94,701.0,500,4
379995,3,94,941.0,500,4
379996,4,94,703.0,500,4
379997,5,94,728.0,500,4
379998,6,94,942.0,500,4
379999,7,94,708.0,500,4
383992,0,95,809.0,500,4
383993,1,95,771.0,500,4
383994,2,95,734.0,500,4
383995,3,95,699.0,500,4
383996,4,95,701.0,500,4
383997,5,95,809.0,500,4
383998,6,95,849.0,500,4
383999,7,95,883.0,500,4
387992,0,96,698.0,500,4
387993,1,96,660.0,500,4
387994,2,96,846.0,500,4
387995,3,96,725.0,500,4
387996,4,96,1000.0,500,4
387997,5,96,942.0,500,4
387998,6,96,894.0,500,4
387999,7,96,661.0,500,4
391992,0,97,809.0,500,4
391993,1,97,666.0,500,4
391994,2,97,766.0,500,4
391995,3,97,893.0,500,4
391996,4,97,893.0,500,4
391997,5,97,847.0,500,4
391998,6,97,975.0,500,4
391999,7,97,1000.0,500,4
395992,0,98,851.0,500,4
395993,1,98,942.0,500,4
395994,2,98,895.0,500,4
395995,3,98,717.0,500,4
395996,4,98,809.0,500,4
395997,5,98,937.0,500,4
395998,6,98,809.0,500,4
395999,7,98,892.0,500,4
399992,0,99,937.0,500,4
399993,1,99,942.0,500,4
399994,2,99,942.0,500,4
399995,3,99,697.0,500,4
399996,4,99,724.0,500,4
399997,5,99,696.0,500,4
399998,6,99,769.0,500,4
399999,7,99,939.0,500,4
403992,0,100,938.0,500,4
403993,1,100,740.0,500,4
403994,2,100,770.0,500,4
403995,3,100,734.0,500,4
403996,4,100,783.0,500,4
403997,5,100,942.0,500,4
403998,6,100,810.0,500,4
403999,7,100,778.0,500,4
407992,0,101,936.0,500,4
407993,1,101,764.0,500,4
407994,2,101,770.0,500,4
407995,3,101,942.0,500,4
407996,4,101,656.0,500,4
407997,5,101,762.0,500,4
407998,6,101,803.0,500,4
407999,7,101,697.0,500,4
411992,0,102,986.0,500,4
411993,1,102,770.0,500,4
411994,2,102,894.0,500,4
411995,3,102,879.0,500,4
411996,4,102,938.0,500,4
411997,5,102,700.0,500,4
411998,6,102,849.0,500,4
411999,7,102,850.0,500,4
415992,0,103,809.0,500,4
415993,1,103,937.0,500,4
415994,2,103,847.0,500,4
415995,3,103,725.0,500,4
415996,4,103,811.0,500,4
415997,5,103,850.0,500,4
415998,6,103,1000.0,500,4
415999,7,103,938.0,500,4
419992,0,104,943.0,500,4
419993,1,104,812.0,500,4
419994,2,104,941.0,500,4
419995,3,104,699.0,500,4
419996,4,104,771.0,500,4
419997,5,104,772.0,500,4
419998,6,104,851.0,500,4
419999,7,104,735.0,500,4
423992,0,105,873.0,500,5
423993,1,105,942.0,500,5
423994,2,105,695.0,500,5
423995,3,105,987.0,500,5
423996,4,105,808.0,500,5
423997,5,105,985.0,500,5
423998,6,105,806.0,500,5
423999,7,105,770.0,500,5
427992,0,106,821.0,500,5
427993,1,106,794.0,500,5
427994,2,106,673.0,500,5
427995,3,106,737.0,500,5
427996,4,106,811.0,500,5
427997,5,106,771.0,500,5
427998,6,106,702.0,500,5
427999,7,106,941.0,500,5
431992,0,107,942.0,500,5
431993,1,107,848.0,500,5
431994,2,107,941.0,500,5
431995,3,107,893.0,500,5
431996,4,107,894.0,500,5
431997,5,107,766.0,500,5
431998,6,107,891.0,500,5
431999,7,107,942.0,500,5
435992,0,108,796.0,500,5
435993,1,108,762.0,500,5
435994,2,108,987.0,500,5
435995,3,108,677.0,500,5
435996,4,108,726.0,500,5
435997,5,108,893.0,500,5
435998,6,108,894.0,500,5
435999,7,108,893.0,500,5
439992,0,109,775.0,500,5
439993,1,109,731.0,500,5
439994,2,109,771.0,500,5
439995,3,109,943.0,500,5
439996,4,109,811.0,500,5
439997,5,109,849.0,500,5
439998,6,109,894.0,500,5
439999,7,109,885.0,500,5
443992,0,110,700.0,500,5
443993,1,110,883.0,500,5
443994,2,110,1000.0,500,5
443995,3,110,943.0,500,5
443996,4,110,894.0,500,5
443997,5,110,1000.0,500,5
443998,6,110,937.0,500,5
443999,7,110,939.0,500,5
447992,0,111,943.0,500,5
447993,1,111,858.0,500,5
447994,2,111,937.0,500,5
447995,3,111,735.0,500,5
447996,4,111,1000.0,500,5
447997,5,111,940.0,500,5
447998,6,111,809.0,500,5
447999,7,111,735.0,500,5
451992,0,112,765.0,500,5
451993,1,112,809.0,500,5
451994,2,112,850.0,500,5
451995,3,112,936.0,500,5
451996,4,112,939.0,500,5
451997,5,112,893.0,500,5
451998,6,112,943.0,500,5
451999,7,112,703.0,500,5
455992,0,113,942.0,500,5
455993,1,113,894.0,500,5
455994,2,113,877.0,500,5
455995,3,113,943.0,500,5
455996,4,113,943.0,500,5
455997,5,113,939.0,500,5
455998,6,113,702.0,500,5
455999,7,113,702.0,500,5
459992,0,114,943.0,500,5
459993,1,114,847.0,500,5
459994,2,114,847.0,500,5
459995,3,114,848.0,500,5
459996,4,114,729.0,500,5
459997,5,114,937.0,500,5
459998,6,114,731.0,500,5
459999,7,114,1000.0,500,5
463992,0,115,848.0,500,5
463993,1,115,756.0,500,5
463994,2,115,894.0,500,5
463995,3,115,827.0,500,5
463996,4,115,937.0,500,5
463997,5,115,677.0,500,5
463998,6,115,937.0,500,5
