step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,626.0,500,3
51996,4,12,794.0,500,3
51997,5,12,584.0,500,3
51998,6,12,681.0,500,3
51999,7,12,798.0,500,3
55992,0,13,962.0,500,3
55993,1,13,929.0,500,3
55994,2,13,893.0,500,3
55995,3,13,0.0,500,3
55996,4,13,993.0,500,3
55997,5,13,618.0,500,3
55998,6,13,902.0,500,3
55999,7,13,757.0,500,3
59992,0,14,834.0,500,3
59993,1,14,712.0,500,3
59994,2,14,932.0,500,3
59995,3,14,915.0,500,3
59996,4,14,341.0,500,3
59997,5,14,927.0,500,3
59998,6,14,693.0,500,3
59999,7,14,0.0,500,3
63992,0,15,884.0,500,3
63993,1,15,825.0,500,3
63994,2,15,179.0,500,3
63995,3,15,927.0,500,3
63996,4,15,753.0,500,3
63997,5,15,867.0,500,3
63998,6,15,733.0,500,3
63999,7,15,718.0,500,3
67992,0,16,857.0,500,3
67993,1,16,867.0,500,3
67994,2,16,808.0,500,3
67995,3,16,754.0,500,3
67996,4,16,884.0,500,3
67997,5,16,827.0,500,3
67998,6,16,844.0,500,3
67999,7,16,717.0,500,3
71992,0,17,783.0,500,2
71993,1,17,1.0,500,2
71994,2,17,881.0,500,2
71995,3,17,708.0,500,2
71996,4,17,902.0,500,2
71997,5,17,904.0,500,2
71998,6,17,825.0,500,2
71999,7,17,908.0,500,2
75992,0,18,781.0,500,2
75993,1,18,930.0,500,2
75994,2,18,858.0,500,2
75995,3,18,0.0,500,2
75996,4,18,0.0,500,2
75997,5,18,535.0,500,2
75998,6,18,901.0,500,2
75999,7,18,866.0,500,2
79992,0,19,967.0,500,2
79993,1,19,958.0,500,2
79994,2,19,759.0,500,2
79995,3,19,527.0,500,2
79996,4,19,876.0,500,2
79997,5,19,833.0,500,2
79998,6,19,862.0,500,2
79999,7,19,768.0,500,2
83992,0,20,969.0,500,2
83993,1,20,0.0,500,2
83994,2,20,856.0,500,2
83995,3,20,957.0,500,2
83996,4,20,70.0,500,2
83997,5,20,941.0,500,2
83998,6,20,935.0,500,2
83999,7,20,906.0,500,2
87992,0,21,801.0,500,2
87993,1,21,0.0,500,2
87994,2,21,0.0,500,2
87995,3,21,943.0,500,2
87996,4,21,771.0,500,2
87997,5,21,882.0,500,2
87998,6,21,143.0,500,2
87999,7,21,0.0,500,2
91992,0,22,823.0,500,2
91993,1,22,690.0,500,2
91994,2,22,871.0,500,2
91995,3,22,805.0,500,2
91996,4,22,875.0,500,2
91997,5,22,784.0,500,2
91998,6,22,845.0,500,2
91999,7,22,923.0,500,2
95992,0,23,882.0,500,2
95993,1,23,659.0,500,2
95994,2,23,0.0,500,2
95995,3,23,623.0,500,2
95996,4,23,891.0,500,2
95997,5,23,383.0,500,2
95998,6,23,678.0,500,2
95999,7,23,668.0,500,2
99992,0,24,869.0,500,2
99993,1,24,808.0,500,2
99994,2,24,404.0,500,2
99995,3,24,800.0,500,2
99996,4,24,820.0,500,2
99997,5,24,858.0,500,2
99998,6,24,896.0,500,2
99999,7,24,889.0,500,2
103992,0,25,928.0,500,2
103993,1,25,775.0,500,2
103994,2,25,920.0,500,2
103995,3,25,0.0,500,2
103996,4,25,370.0,500,2
103997,5,25,799.0,500,2
103998,6,25,950.0,500,2
103999,7,25,0.0,500,2
107992,0,26,950.0,500,2
107993,1,26,641.0,500,2
107994,2,26,714.0,500,2
107995,3,26,926.0,500,2
107996,4,26,729.0,500,2
107997,5,26,649.0,500,2
107998,6,26,949.0,500,2
107999,7,26,709.0,500,2
111992,0,27,536.0,500,2
111993,1,27,754.0,500,2
111994,2,27,982.0,500,2
111995,3,27,941.0,500,2
111996,4,27,876.0,500,2
111997,5,27,869.0,500,2
111998,6,27,881.0,500,2
111999,7,27,948.0,500,2
115992,0,28,831.0,500,2
115993,1,28,842.0,500,2
115994,2,28,797.0,500,2
115995,3,28,882.0,500,2
115996,4,28,0.0,500,2
115997,5,28,902.0,500,2
115998,6,28,824.0,500,2
115999,7,28,821.0,500,2
119992,0,29,625.0,500,2
119993,1,29,882.0,500,2
119994,2,29,929.0,500,2
119995,3,29,963.0,500,2
119996,4,29,918.0,500,2
119997,5,29,787.0,500,2
119998,6,29,910.0,500,2
119999,7,29,974.0,500,2
123992,0,30,0.0,500,2
123993,1,30,562.0,500,2
123994,2,30,0.0,500,2
123995,3,30,915.0,500,2
123996,4,30,914.0,500,2
123997,5,30,898.0,500,2
123998,6,30,913.0,500,2
123999,7,30,987.0,500,2
127992,0,31,751.0,500,2
127993,1,31,965.0,500,2
127994,2,31,890.0,500,2
127995,3,31,843.0,500,2
127996,4,31,885.0,500,2
127997,5,31,868.0,500,2
127998,6,31,930.0,500,2
127999,7,31,851.0,500,2
131992,0,32,911.0,500,2
131993,1,32,959.0,500,2
131994,2,32,956.0,500,2
131995,3,32,862.0,500,2
131996,4,32,536.0,500,2
131997,5,32,882.0,500,2
131998,6,32,774.0,500,2
131999,7,32,933.0,500,2
135992,0,33,870.0,500,2
135993,1,33,809.0,500,2
135994,2,33,859.0,500,2
135995,3,33,952.0,500,2
135996,4,33,887.0,500,2
135997,5,33,865.0,500,2
135998,6,33,582.0,500,2
135999,7,33,880.0,500,2
139992,0,34,991.0,500,2
139993,1,34,952.0,500,2
139994,2,34,886.0,500,2
139995,3,34,675.0,500,2
139996,4,34,758.0,500,2
139997,5,34,935.0,500,2
139998,6,34,687.0,500,2
139999,7,34,787.0,500,2
143992,0,35,569.0,500,2
143993,1,35,961.0,500,2
143994,2,35,831.0,500,2
143995,3,35,959.0,500,2
143996,4,35,0.0,500,2
143997,5,35,792.0,500,2
143998,6,35,834.0,500,2
143999,7,35,790.0,500,2
147992,0,36,798.0,500,2
147993,1,36,839.0,500,2
147994,2,36,972.0,500,2
147995,3,36,814.0,500,2
147996,4,36,905.0,500,2
147997,5,36,848.0,500,2
147998,6,36,0.0,500,2
147999,7,36,875.0,500,2
151992,0,37,902.0,500,2
151993,1,37,723.0,500,2
151994,2,37,688.0,500,2
151995,3,37,901.0,500,2
151996,4,37,554.0,500,2
151997,5,37,816.0,500,2
151998,6,37,712.0,500,2
151999,7,37,864.0,500,2
155992,0,38,909.0,500,2
155993,1,38,924.0,500,2
155994,2,38,865.0,500,2
155995,3,38,786.0,500,2
155996,4,38,871.0,500,2
155997,5,38,708.0,500,2
155998,6,38,896.0,500,2
155999,7,38,751.0,500,2
159992,0,39,796.0,500,2
159993,1,39,895.0,500,2
159994,2,39,0.0,500,2
159995,3,39,0.0,500,2
159996,4,39,982.0,500,2
159997,5,39,927.0,500,2
159998,6,39,439.0,500,2
159999,7,39,862.0,500,2
163992,0,40,782.0,500,2
163993,1,40,0.0,500,2
163994,2,40,984.0,500,2
163995,3,40,843.0,500,2
163996,4,40,931.0,500,2
163997,5,40,977.0,500,2
163998,6,40,962.0,500,2
163999,7,40,1.0,500,2
167992,0,41,0.0,500,2
167993,1,41,916.0,500,2
167994,2,41,912.0,500,2
167995,3,41,0.0,500,2
167996,4,41,748.0,500,2
167997,5,41,999.0,500,2
167998,6,41,879.0,500,2
167999,7,41,815.0,500,2
171992,0,42,914.0,500,2
171993,1,42,973.0,500,2
171994,2,42,816.0,500,2
171995,3,42,880.0,500,2
171996,4,42,838.0,500,2
171997,5,42,945.0,500,2
171998,6,42,879.0,500,2
171999,7,42,755.0,500,2
175992,0,43,915.0,500,2
175993,1,43,890.0,500,2
175994,2,43,912.0,500,2
175995,3,43,923.0,500,2
175996,4,43,965.0,500,2
175997,5,43,986.0,500,2
175998,6,43,927.0,500,2
175999,7,43,961.0,500,2
179992,0,44,0.0,500,2
179993,1,44,951.0,500,2
179994,2,44,735.0,500,2
179995,3,44,868.0,500,2
179996,4,44,934.0,500,2
179997,5,44,903.0,500,2
179998,6,44,916.0,500,2
179999,7,44,959.0,500,2
183992,0,45,927.0,500,2
183993,1,45,987.0,500,2
183994,2,45,763.0,500,2
183995,3,45,640.0,500,2
183996,4,45,719.0,500,2
183997,5,45,925.0,500,2
183998,6,45,927.0,500,2
183999,7,45,843.0,500,2
187992,0,46,941.0,500,2
187993,1,46,856.0,500,2
187994,2,46,953.0,500,2
187995,3,46,960.0,500,2
187996,4,46,883.0,500,2
187997,5,46,960.0,500,2
187998,6,46,977.0,500,2
187999,7,46,863.0,500,2
191992,0,47,0.0,500,2
191993,1,47,974.0,500,2
191994,2,47,864.0,500,2
191995,3,47,64.0,500,2
191996,4,47,961.0,500,2
191997,5,47,913.0,500,2
191998,6,47,902.0,500,2
191999,7,47,0.0,500,2
195992,0,48,860.0,500,2
195993,1,48,848.0,500,2
195994,2,48,960.0,500,2
195995,3,48,474.0,500,2
195996,4,48,905.0,500,2
195997,5,48,926.0,500,2
195998,6,48,856.0,500,2
195999,7,48,989.0,500,2
199992,0,49,939.0,500,2
199993,1,49,886.0,500,2
199994,2,49,965.0,500,2
199995,3,49,991.0,500,2
199996,4,49,928.0,500,2
199997,5,49,903.0,500,2
199998,6,49,949.0,500,2
199999,7,49,910.0,500,2
203992,0,50,928.0,500,2
203993,1,50,997.0,500,2
203994,2,50,976.0,500,2
203995,3,50,824.0,500,2
203996,4,50,923.0,500,2
203997,5,50,914.0,500,2
203998,6,50,860.0,500,2
203999,7,50,729.0,500,2
207992,0,51,987.0,500,2
207993,1,51,774.0,500,2
207994,2,51,793.0,500,2
207995,3,51,892.0,500,2
207996,4,51,901.0,500,2
207997,5,51,988.0,500,2
207998,6,51,936.0,500,2
207999,7,51,791.0,500,2
211992,0,52,562.0,500,2
211993,1,52,956.0,500,2
211994,2,52,839.0,500,2
211995,3,52,922.0,500,2
211996,4,52,690.0,500,2
211997,5,52,957.0,500,2
211998,6,52,867.0,500,2
211999,7,52,784.0,500,2
215992,0,53,905.0,500,2
215993,1,53,992.0,500,2
215994,2,53,0.0,500,2
215995,3,53,956.0,500,2
215996,4,53,921.0,500,2
215997,5,53,950.0,500,2
215998,6,53,935.0,500,2
215999,7,53,936.0,500,2
219992,0,54,992.0,500,2
219993,1,54,907.0,500,2
219994,2,54,854.0,500,2
219995,3,54,952.0,500,2
219996,4,54,902.0,500,2
219997,5,54,931.0,500,2
219998,6,54,934.0,500,2
219999,7,54,877.0,500,2
223992,0,55,931.0,500,2
223993,1,55,887.0,500,2
223994,2,55,951.0,500,2
223995,3,55,917.0,500,2
223996,4,55,827.0,500,2
223997,5,55,980.0,500,2
223998,6,55,877.0,500,2
223999,7,55,432.0,500,2
227992,0,56,857.0,500,2
227993,1,56,907.0,500,2
227994,2,56,804.0,500,2
227995,3,56,722.0,500,2
227996,4,56,967.0,500,2
227997,5,56,0.0,500,2
227998,6,56,930.0,500,2
227999,7,56,872.0,500,2
231992,0,57,886.0,500,2
231993,1,57,760.0,500,2
231994,2,57,789.0,500,2
231995,3,57,725.0,500,2
231996,4,57,0.0,500,2
231997,5,57,853.0,500,2
231998,6,57,896.0,500,2
231999,7,57,856.0,500,2
235992,0,58,973.0,500,2
235993,1,58,981.0,500,2
235994,2,58,791.0,500,2
235995,3,58,930.0,500,2
235996,4,58,888.0,500,2
235997,5,58,982.0,500,2
235998,6,58,0.0,500,2
235999,7,58,967.0,500,2
239992,0,59,0.0,500,2
239993,1,59,906.0,500,2
239994,2,59,897.0,500,2
239995,3,59,900.0,500,2
239996,4,59,956.0,500,2
239997,5,59,753.0,500,2
239998,6,59,750.0,500,2
239999,7,59,909.0,500,2
243992,0,60,946.0,500,2
243993,1,60,562.0,500,2
243994,2,60,956.0,500,2
243995,3,60,972.0,500,2
243996,4,60,988.0,500,2
243997,5,60,941.0,500,2
243998,6,60,909.0,500,2
243999,7,60,0.0,500,2
247992,0,61,812.0,500,2
247993,1,61,932.0,500,2
247994,2,61,958.0,500,2
247995,3,61,870.0,500,2
247996,4,61,914.0,500,2
247997,5,61,945.0,500,2
247998,6,61,977.0,500,2
247999,7,61,990.0,500,2
251992,0,62,743.0,500,2
251993,1,62,941.0,500,2
251994,2,62,888.0,500,2
251995,3,62,744.0,500,2
251996,4,62,700.0,500,2
251997,5,62,805.0,500,2
251998,6,62,904.0,500,2
251999,7,62,0.0,500,2
255992,0,63,948.0,500,2
255993,1,63,982.0,500,2
255994,2,63,891.0,500,2
255995,3,63,816.0,500,2
255996,4,63,148.0,500,2
255997,5,63,927.0,500,2
255998,6,63,920.0,500,2
255999,7,63,813.0,500,2
259992,0,64,946.0,500,2
259993,1,64,0.0,500,2
259994,2,64,973.0,500,2
259995,3,64,930.0,500,2
259996,4,64,921.0,500,2
259997,5,64,917.0,500,2
259998,6,64,868.0,500,2
259999,7,64,0.0,500,2
263992,0,65,862.0,500,2
263993,1,65,962.0,500,2
263994,2,65,950.0,500,2
263995,3,65,829.0,500,2
263996,4,65,0.0,500,2
263997,5,65,547.0,500,2
263998,6,65,892.0,500,2
263999,7,65,961.0,500,2
267992,0,66,943.0,500,2
267993,1,66,986.0,500,2
267994,2,66,916.0,500,2
267995,3,66,865.0,500,2
267996,4,66,904.0,500,2
267997,5,66,924.0,500,2
267998,6,66,942.0,500,2
267999,7,66,972.0,500,2
271992,0,67,828.0,500,2
271993,1,67,916.0,500,2
271994,2,67,937.0,500,2
271995,3,67,754.0,500,2
271996,4,67,921.0,500,2
271997,5,67,955.0,500,2
271998,6,67,789.0,500,2
271999,7,67,930.0,500,2
275992,0,68,951.0,500,2
275993,1,68,935.0,500,2
275994,2,68,914.0,500,2
275995,3,68,844.0,500,2
275996,4,68,0.0,500,2
275997,5,68,893.0,500,2
275998,6,68,886.0,500,2
275999,7,68,656.0,500,2
279992,0,69,911.0,500,2
279993,1,69,0.0,500,2
279994,2,69,972.0,500,2
279995,3,69,917.0,500,2
279996,4,69,903.0,500,2
279997,5,69,934.0,500,2
279998,6,69,912.0,500,2
279999,7,69,987.0,500,2
283992,0,70,874.0,500,2
283993,1,70,911.0,500,2
283994,2,70,927.0,500,2
283995,3,70,237.0,500,2
283996,4,70,893.0,500,2
283997,5,70,880.0,500,2
283998,6,70,801.0,500,2
283999,7,70,969.0,500,2
287992,0,71,861.0,500,2
287993,1,71,929.0,500,2
287994,2,71,907.0,500,2
287995,3,71,941.0,500,2
287996,4,71,948.0,500,2
287997,5,71,991.0,500,2
287998,6,71,900.0,500,2
287999,7,71,959.0,500,2
291992,0,72,864.0,500,2
291993,1,72,838.0,500,2
291994,2,72,937.0,500,2
291995,3,72,800.0,500,2
291996,4,72,662.0,500,2
291997,5,72,923.0,500,2
291998,6,72,928.0,500,2
291999,7,72,0.0,500,2
295992,0,73,906.0,500,2
295993,1,73,911.0,500,2
295994,2,73,932.0,500,2
295995,3,73,856.0,500,2
295996,4,73,756.0,500,2
295997,5,73,956.0,500,2
295998,6,73,967.0,500,2
295999,7,73,771.0,500,2
299992,0,74,858.0,500,2
299993,1,74,0.0,500,2
299994,2,74,807.0,500,2
299995,3,74,961.0,500,2
299996,4,74,854.0,500,2
299997,5,74,988.0,500,2
299998,6,74,856.0,500,2
299999,7,74,895.0,500,2
303992,0,75,840.0,500,2
303993,1,75,911.0,500,2
303994,2,75,904.0,500,2
303995,3,75,958.0,500,2
303996,4,75,938.0,500,2
303997,5,75,834.0,500,2
303998,6,75,0.0,500,2
303999,7,75,819.0,500,2
307992,0,76,879.0,500,2
307993,1,76,862.0,500,2
307994,2,76,879.0,500,2
307995,3,76,838.0,500,2
307996,4,76,909.0,500,2
307997,5,76,887.0,500,2
307998,6,76,924.0,500,2
307999,7,76,864.0,500,2
311992,0,77,923.0,500,2
311993,1,77,0.0,500,2
311994,2,77,906.0,500,2
311995,3,77,913.0,500,2
311996,4,77,697.0,500,2
311997,5,77,0.0,500,2
311998,6,77,0.0,500,2
311999,7,77,946.0,500,2
315992,0,78,890.0,500,2
315993,1,78,917.0,500,2
315994,2,78,0.0,500,2
315995,3,78,824.0,500,2
315996,4,78,881.0,500,2
315997,5,78,907.0,500,2
315998,6,78,912.0,500,2
315999,7,78,925.0,500,2
319992,0,79,811.0,500,2
319993,1,79,874.0,500,2
319994,2,79,953.0,500,2
319995,3,79,988.0,500,2
319996,4,79,914.0,500,2
319997,5,79,933.0,500,2
319998,6,79,976.0,500,2
319999,7,79,896.0,500,2
323992,0,80,968.0,500,2
323993,1,80,994.0,500,2
323994,2,80,0.0,500,2
323995,3,80,997.0,500,2
323996,4,80,942.0,500,2
323997,5,80,838.0,500,2
323998,6,80,914.0,500,2
323999,7,80,977.0,500,2
327992,0,81,948.0,500,2
327993,1,81,963.0,500,2
327994,2,81,875.0,500,2
327995,3,81,848.0,500,2
327996,4,81,939.0,500,2
327997,5,81,0.0,500,2
327998,6,81,814.0,500,2
327999,7,81,935.0,500,2
331992,0,82,906.0,500,2
331993,1,82,960.0,500,2
331994,2,82,891.0,500,2
331995,3,82,988.0,500,2
331996,4,82,748.0,500,2
331997,5,82,991.0,500,2
331998,6,82,0.0,500,2
331999,7,82,0.0,500,2
335992,0,83,983.0,500,2
335993,1,83,969.0,500,2
335994,2,83,939.0,500,2
335995,3,83,990.0,500,2
335996,4,83,931.0,500,2
335997,5,83,924.0,500,2
335998,6,83,0.0,500,2
335999,7,83,892.0,500,2
339992,0,84,987.0,500,2
339993,1,84,0.0,500,2
339994,2,84,991.0,500,2
339995,3,84,864.0,500,2
339996,4,84,947.0,500,2
339997,5,84,925.0,500,2
339998,6,84,924.0,500,2
339999,7,84,930.0,500,2
343992,0,85,967.0,500,2
343993,1,85,986.0,500,2
343994,2,85,898.0,500,2
343995,3,85,960.0,500,2
343996,4,85,934.0,500,2
343997,5,85,983.0,500,2
343998,6,85,934.0,500,2
343999,7,85,941.0,500,2
347992,0,86,947.0,500,2
347993,1,86,867.0,500,2
347994,2,86,897.0,500,2
347995,3,86,764.0,500,2
347996,4,86,949.0,500,2
347997,5,86,946.0,500,2
347998,6,86,953.0,500,2
347999,7,86,899.0,500,2
351992,0,87,875.0,500,2
351993,1,87,890.0,500,2
351994,2,87,940.0,500,2
351995,3,87,911.0,500,2
351996,4,87,888.0,500,2
351997,5,87,0.0,500,2
351998,6,87,943.0,500,2
351999,7,87,713.0,500,2
355992,0,88,946.0,500,2
355993,1,88,918.0,500,2
355994,2,88,901.0,500,2
355995,3,88,753.0,500,2
355996,4,88,907.0,500,2
355997,5,88,982.0,500,2
355998,6,88,0.0,500,2
355999,7,88,0.0,500,2
359992,0,89,0.0,500,2
359993,1,89,933.0,500,2
359994,2,89,944.0,500,2
359995,3,89,937.0,500,2
359996,4,89,979.0,500,2
359997,5,89,923.0,500,2
359998,6,89,878.0,500,2
359999,7,89,991.0,500,2
363992,0,90,941.0,500,2
363993,1,90,954.0,500,2
363994,2,90,831.0,500,2
363995,3,90,918.0,500,2
363996,4,90,892.0,500,2
363997,5,90,968.0,500,2
363998,6,90,582.0,500,2
363999,7,90,930.0,500,2
367992,0,91,827.0,500,2
367993,1,91,956.0,500,2
367994,2,91,990.0,500,2
367995,3,91,915.0,500,2
367996,4,91,0.0,500,2
367997,5,91,0.0,500,2
367998,6,91,833.0,500,2
367999,7,91,919.0,500,2
371992,0,92,0.0,500,2
371993,1,92,919.0,500,2
371994,2,92,972.0,500,2
371995,3,92,987.0,500,2
371996,4,92,958.0,500,2
371997,5,92,909.0,500,2
371998,6,92,925.0,500,2
371999,7,92,917.0,500,2
375992,0,93,984.0,500,2
375993,1,93,0.0,500,2
375994,2,93,942.0,500,2
375995,3,93,944.0,500,2
375996,4,93,961.0,500,2
375997,5,93,919.0,500,2
375998,6,93,894.0,500,2
375999,7,93,917.0,500,2
379992,0,94,867.0,500,2
379993,1,94,963.0,500,2
379994,2,94,911.0,500,2
379995,3,94,941.0,500,2
379996,4,94,946.0,500,2
379997,5,94,869.0,500,2
379998,6,94,893.0,500,2
379999,7,94,855.0,500,2
383992,0,95,905.0,500,2
383993,1,95,0.0,500,2
383994,2,95,829.0,500,2
383995,3,95,945.0,500,2
383996,4,95,917.0,500,2
383997,5,95,953.0,500,2
383998,6,95,840.0,500,2
383999,7,95,818.0,500,2
387992,0,96,846.0,500,2
387993,1,96,967.0,500,2
387994,2,96,917.0,500,2
387995,3,96,959.0,500,2
387996,4,96,925.0,500,2
387997,5,96,931.0,500,2
387998,6,96,998.0,500,2
387999,7,96,916.0,500,2
391992,0,97,859.0,500,2
391993,1,97,961.0,500,2
391994,2,97,940.0,500,2
391995,3,97,851.0,500,2
391996,4,97,988.0,500,2
391997,5,97,952.0,500,2
391998,6,97,903.0,500,2
391999,7,97,966.0,500,2
395992,0,98,954.0,500,2
395993,1,98,529.0,500,2
395994,2,98,869.0,500,2
395995,3,98,952.0,500,2
395996,4,98,0.0,500,2
395997,5,98,0.0,500,2
395998,6,98,939.0,500,2
395999,7,98,921.0,500,2
399992,0,99,989.0,500,2
399993,1,99,986.0,500,2
399994,2,99,990.0,500,2
399995,3,99,900.0,500,2
399996,4,99,926.0,500,2
399997,5,99,997.0,500,2
399998,6,99,0.0,500,2
399999,7,99,774.0,500,2
403992,0,100,917.0,500,2
403993,1,100,908.0,500,2
403994,2,100,753.0,500,2
403995,3,100,884.0,500,2
403996,4,100,960.0,500,2
403997,5,100,848.0,500,2
403998,6,100,926.0,500,2
403999,7,100,748.0,500,2
407992,0,101,942.0,500,2
407993,1,101,989.0,500,2
407994,2,101,941.0,500,2
407995,3,101,910.0,500,2
407996,4,101,913.0,500,2
407997,5,101,973.0,500,2
407998,6,101,925.0,500,2
407999,7,101,908.0,500,2
411992,0,102,913.0,500,2
411993,1,102,987.0,500,2
411994,2,102,918.0,500,2
411995,3,102,964.0,500,2
411996,4,102,809.0,500,2
411997,5,102,909.0,500,2
411998,6,102,920.0,500,2
411999,7,102,928.0,500,2
415992,0,103,624.0,500,2
415993,1,103,849.0,500,2
415994,2,103,964.0,500,2
415995,3,103,985.0,500,2
415996,4,103,0.0,500,2
415997,5,103,969.0,500,2
415998,6,103,960.0,500,2
415999,7,103,954.0,500,2
419992,0,104,915.0,500,2
419993,1,104,0.0,500,2
419994,2,104,940.0,500,2
419995,3,104,973.0,500,2
419996,4,104,942.0,500,2
419997,5,104,949.0,500,2
419998,6,104,0.0,500,2
419999,7,104,898.0,500,2
423992,0,105,924.0,500,2
423993,1,105,942.0,500,2
423994,2,105,900.0,500,2
423995,3,105,965.0,500,2
423996,4,105,974.0,500,2
423997,5,105,944.0,500,2
423998,6,105,901.0,500,2
423999,7,105,932.0,500,2
427992,0,106,911.0,500,2
427993,1,106,906.0,500,2
427994,2,106,0.0,500,2
427995,3,106,956.0,500,2
427996,4,106,930.0,500,2
427997,5,106,943.0,500,2
427998,6,106,975.0,500,2
427999,7,106,845.0,500,2
431992,0,107,990.0,500,2
431993,1,107,989.0,500,2
431994,2,107,919.0,500,2
431995,3,107,877.0,500,2
431996,4,107,0.0,500,2
431997,5,107,0.0,500,2
431998,6,107,941.0,500,2
431999,7,107,868.0,500,2
435992,0,108,825.0,500,2
435993,1,108,965.0,500,2
435994,2,108,869.0,500,2
435995,3,108,872.0,500,2
435996,4,108,862.0,500,2
435997,5,108,923.0,500,2
435998,6,108,922.0,500,2
435999,7,108,930.0,500,2
439992,0,109,911.0,500,2
439993,1,109,966.0,500,2
439994,2,109,909.0,500,2
439995,3,109,918.0,500,2
439996,4,109,928.0,500,2
439997,5,109,838.0,500,2
439998,6,109,847.0,500,2
439999,7,109,0.0,500,2
443992,0,110,992.0,500,2
443993,1,110,0.0,500,2
443994,2,110,879.0,500,2
443995,3,110,900.0,500,2
443996,4,110,960.0,500,2
443997,5,110,988.0,500,2
443998,6,110,853.0,500,2
443999,7,110,946.0,500,2
447992,0,111,932.0,500,2
447993,1,111,860.0,500,2
447994,2,111,979.0,500,2
447995,3,111,979.0,500,2
447996,4,111,905.0,500,2
447997,5,111,838.0,500,2
447998,6,111,881.0,500,2
447999,7,111,965.0,500,2
451992,0,112,750.0,500,2
451993,1,112,836.0,500,2
451994,2,112,913.0,500,2
451995,3,112,939.0,500,2
451996,4,112,964.0,500,2
451997,5,112,967.0,500,2
451998,6,112,983.0,500,2
451999,7,112,964.0,500,2
455992,0,113,989.0,500,2
455993,1,113,935.0,500,2
455994,2,113,963.0,500,2
455995,3,113,860.0,500,2
455996,4,113,883.0,500,2
455997,5,113,871.0,500,2
455998,6,113,964.0,500,2
455999,7,113,847.0,500,2
459992,0,114,762.0,500,2
459993,1,114,891.0,500,2
459994,2,114,938.0,500,2
459995,3,114,0.0,500,2
459996,4,114,976.0,500,2
459997,5,114,867.0,500,2
459998,6,114,911.0,500,2
459999,7,114,993.0,500,2
463992,0,115,892.0,500,2
463993,1,115,931.0,500,2
463994,2,115,902.0,500,2
463995,3,115,809.0,500,2
463996,4,115,955.0,500,2
463997,5,115,954.0,500,2
463998,6,115,960.0,500,2
463999,7,115,946.0,500,2
467992,0,116,926.0,500,2
