step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,965.0,500,3
51996,4,12,985.0,500,3
51997,5,12,964.0,500,3
51998,6,12,976.0,500,3
51999,7,12,995.0,500,3
55992,0,13,971.0,500,3
55993,1,13,969.0,500,3
55994,2,13,995.0,500,3
55995,3,13,966.0,500,3
55996,4,13,969.0,500,3
55997,5,13,970.0,500,3
55998,6,13,994.0,500,3
55999,7,13,980.0,500,3
59992,0,14,941.0,500,3
59993,1,14,887.0,500,3
59994,2,14,988.0,500,3
59995,3,14,966.0,500,3
59996,4,14,993.0,500,3
59997,5,14,892.0,500,3
59998,6,14,962.0,500,3
59999,7,14,960.0,500,3
63992,0,15,968.0,500,3
63993,1,15,949.0,500,3
63994,2,15,995.0,500,3
63995,3,15,961.0,500,3
63996,4,15,959.0,500,3
63997,5,15,959.0,500,3
63998,6,15,935.0,500,3
63999,7,15,937.0,500,3
67992,0,16,971.0,500,3
67993,1,16,996.0,500,3
67994,2,16,964.0,500,3
67995,3,16,970.0,500,3
67996,4,16,996.0,500,3
67997,5,16,972.0,500,3
67998,6,16,971.0,500,3
67999,7,16,968.0,500,3
71992,0,17,971.0,500,3
71993,1,17,968.0,500,3
71994,2,17,972.0,500,3
71995,3,17,997.0,500,3
71996,4,17,980.0,500,3
71997,5,17,987.0,500,3
71998,6,17,969.0,500,3
71999,7,17,971.0,500,3
75992,0,18,971.0,500,3
75993,1,18,969.0,500,3
75994,2,18,965.0,500,3
75995,3,18,986.0,500,3
75996,4,18,972.0,500,3
75997,5,18,993.0,500,3
75998,6,18,969.0,500,3
75999,7,18,970.0,500,3
79992,0,19,969.0,500,3
79993,1,19,991.0,500,3
79994,2,19,971.0,500,3
79995,3,19,961.0,500,3
79996,4,19,965.0,500,3
79997,5,19,957.0,500,3
79998,6,19,969.0,500,3
79999,7,19,990.0,500,3
83992,0,20,971.0,500,3
83993,1,20,972.0,500,3
83994,2,20,995.0,500,3
83995,3,20,970.0,500,3
83996,4,20,970.0,500,3
83997,5,20,951.0,500,3
83998,6,20,973.0,500,3
83999,7,20,971.0,500,3
87992,0,21,975.0,500,3
87993,1,21,988.0,500,3
87994,2,21,964.0,500,3
87995,3,21,996.0,500,3
87996,4,21,995.0,500,3
87997,5,21,990.0,500,3
87998,6,21,968.0,500,3
87999,7,21,989.0,500,3
91992,0,22,995.0,500,3
91993,1,22,989.0,500,3
91994,2,22,966.0,500,3
91995,3,22,995.0,500,3
91996,4,22,974.0,500,3
91997,5,22,969.0,500,3
91998,6,22,958.0,500,3
91999,7,22,997.0,500,3
95992,0,23,969.0,500,3
95993,1,23,981.0,500,3
95994,2,23,928.0,500,3
95995,3,23,962.0,500,3
95996,4,23,993.0,500,3
95997,5,23,992.0,500,3
95998,6,23,933.0,500,3
95999,7,23,963.0,500,3
99992,0,24,972.0,500,3
99993,1,24,966.0,500,3
99994,2,24,968.0,500,3
99995,3,24,968.0,500,3
99996,4,24,996.0,500,3
99997,5,24,972.0,500,3
99998,6,24,970.0,500,3
99999,7,24,989.0,500,3
103992,0,25,972.0,500,3
103993,1,25,970.0,500,3
103994,2,25,970.0,500,3
103995,3,25,962.0,500,3
103996,4,25,990.0,500,3
103997,5,25,994.0,500,3
103998,6,25,971.0,500,3
103999,7,25,986.0,500,3
107992,0,26,987.0,500,3
107993,1,26,972.0,500,3
107994,2,26,989.0,500,3
107995,3,26,991.0,500,3
107996,4,26,968.0,500,3
107997,5,26,994.0,500,3
107998,6,26,987.0,500,3
107999,7,26,969.0,500,3
111992,0,27,968.0,500,3
111993,1,27,996.0,500,3
111994,2,27,971.0,500,3
111995,3,27,994.0,500,3
111996,4,27,971.0,500,3
111997,5,27,973.0,500,3
111998,6,27,971.0,500,3
111999,7,27,995.0,500,3
115992,0,28,991.0,500,3
115993,1,28,969.0,500,3
115994,2,28,943.0,500,3
115995,3,28,990.0,500,3
115996,4,28,971.0,500,3
115997,5,28,995.0,500,3
115998,6,28,987.0,500,3
115999,7,28,971.0,500,3
119992,0,29,969.0,500,3
119993,1,29,970.0,500,3
119994,2,29,971.0,500,3
119995,3,29,969.0,500,3
119996,4,29,993.0,500,3
119997,5,29,990.0,500,3
119998,6,29,971.0,500,3
119999,7,29,992.0,500,3
123992,0,30,969.0,500,3
123993,1,30,963.0,500,3
123994,2,30,974.0,500,3
123995,3,30,968.0,500,3
123996,4,30,931.0,500,3
123997,5,30,992.0,500,3
123998,6,30,993.0,500,3
123999,7,30,971.0,500,3
127992,0,31,966.0,500,3
127993,1,31,968.0,500,3
127994,2,31,994.0,500,3
127995,3,31,970.0,500,3
127996,4,31,969.0,500,3
127997,5,31,998.0,500,3
127998,6,31,970.0,500,3
127999,7,31,996.0,500,3
131992,0,32,991.0,500,3
131993,1,32,970.0,500,3
131994,2,32,972.0,500,3
131995,3,32,971.0,500,3
131996,4,32,991.0,500,3
131997,5,32,991.0,500,3
131998,6,32,972.0,500,3
131999,7,32,965.0,500,3
135992,0,33,986.0,500,3
135993,1,33,971.0,500,3
135994,2,33,971.0,500,3
135995,3,33,971.0,500,3
135996,4,33,969.0,500,3
135997,5,33,969.0,500,3
135998,6,33,970.0,500,3
135999,7,33,992.0,500,3
139992,0,34,994.0,500,3
139993,1,34,972.0,500,3
139994,2,34,971.0,500,3
139995,3,34,972.0,500,3
139996,4,34,986.0,500,3
139997,5,34,970.0,500,3
139998,6,34,971.0,500,3
139999,7,34,972.0,500,3
143992,0,35,987.0,500,3
143993,1,35,972.0,500,3
143994,2,35,987.0,500,3
143995,3,35,996.0,500,3
143996,4,35,993.0,500,3
143997,5,35,984.0,500,3
143998,6,35,970.0,500,3
143999,7,35,994.0,500,3
147992,0,36,938.0,500,3
147993,1,36,962.0,500,3
147994,2,36,969.0,500,3
147995,3,36,969.0,500,3
147996,4,36,970.0,500,3
147997,5,36,990.0,500,3
147998,6,36,972.0,500,3
147999,7,36,980.0,500,3
151992,0,37,970.0,500,3
151993,1,37,995.0,500,3
151994,2,37,970.0,500,3
151995,3,37,972.0,500,3
151996,4,37,974.0,500,3
151997,5,37,972.0,500,3
151998,6,37,986.0,500,3
151999,7,37,996.0,500,3
155992,0,38,989.0,500,3
155993,1,38,971.0,500,3
155994,2,38,967.0,500,3
155995,3,38,993.0,500,3
155996,4,38,969.0,500,3
155997,5,38,971.0,500,3
155998,6,38,990.0,500,3
155999,7,38,970.0,500,3
159992,0,39,971.0,500,3
159993,1,39,995.0,500,3
159994,2,39,989.0,500,3
159995,3,39,957.0,500,3
159996,4,39,968.0,500,3
159997,5,39,972.0,500,3
159998,6,39,993.0,500,3
159999,7,39,994.0,500,3
163992,0,40,969.0,500,3
163993,1,40,993.0,500,3
163994,2,40,975.0,500,3
163995,3,40,991.0,500,3
163996,4,40,993.0,500,3
163997,5,40,973.0,500,3
163998,6,40,972.0,500,3
163999,7,40,970.0,500,3
167992,0,41,997.0,500,3
167993,1,41,990.0,500,3
167994,2,41,967.0,500,3
167995,3,41,966.0,500,3
167996,4,41,970.0,500,3
167997,5,41,991.0,500,3
167998,6,41,967.0,500,3
167999,7,41,969.0,500,3
171992,0,42,991.0,500,2
171993,1,42,990.0,500,2
171994,2,42,960.0,500,2
171995,3,42,992.0,500,2
171996,4,42,991.0,500,2
171997,5,42,968.0,500,2
171998,6,42,970.0,500,2
171999,7,42,969.0,500,2
175992,0,43,970.0,500,2
175993,1,43,994.0,500,2
175994,2,43,971.0,500,2
175995,3,43,962.0,500,2
175996,4,43,990.0,500,2
175997,5,43,962.0,500,2
175998,6,43,970.0,500,2
175999,7,43,973.0,500,2
179992,0,44,992.0,500,2
179993,1,44,965.0,500,2
179994,2,44,969.0,500,2
179995,3,44,994.0,500,2
179996,4,44,992.0,500,2
179997,5,44,970.0,500,2
179998,6,44,969.0,500,2
179999,7,44,968.0,500,2
183992,0,45,998.0,500,2
183993,1,45,968.0,500,2
183994,2,45,974.0,500,2
183995,3,45,972.0,500,2
183996,4,45,969.0,500,2
183997,5,45,987.0,500,2
183998,6,45,996.0,500,2
183999,7,45,972.0,500,2
187992,0,46,975.0,500,2
187993,1,46,968.0,500,2
187994,2,46,991.0,500,2
187995,3,46,972.0,500,2
187996,4,46,970.0,500,2
187997,5,46,991.0,500,2
187998,6,46,970.0,500,2
187999,7,46,995.0,500,2
191992,0,47,965.0,500,2
191993,1,47,960.0,500,2
191994,2,47,973.0,500,2
191995,3,47,995.0,500,2
191996,4,47,986.0,500,2
191997,5,47,992.0,500,2
191998,6,47,992.0,500,2
191999,7,47,972.0,500,2
195992,0,48,992.0,500,2
195993,1,48,972.0,500,2
195994,2,48,996.0,500,2
195995,3,48,993.0,500,2
195996,4,48,994.0,500,2
195997,5,48,972.0,500,2
195998,6,48,991.0,500,2
195999,7,48,994.0,500,2
199992,0,49,993.0,500,2
199993,1,49,988.0,500,2
199994,2,49,996.0,500,2
199995,3,49,968.0,500,2
199996,4,49,969.0,500,2
199997,5,49,985.0,500,2
199998,6,49,972.0,500,2
199999,7,49,992.0,500,2
203992,0,50,969.0,500,2
203993,1,50,972.0,500,2
203994,2,50,970.0,500,2
203995,3,50,941.0,500,2
203996,4,50,973.0,500,2
203997,5,50,971.0,500,2
203998,6,50,993.0,500,2
203999,7,50,971.0,500,2
207992,0,51,970.0,500,2
207993,1,51,975.0,500,2
207994,2,51,972.0,500,2
207995,3,51,971.0,500,2
207996,4,51,967.0,500,2
207997,5,51,967.0,500,2
207998,6,51,971.0,500,2
207999,7,51,996.0,500,2
211992,0,52,973.0,500,2
211993,1,52,972.0,500,2
211994,2,52,971.0,500,2
211995,3,52,973.0,500,2
211996,4,52,970.0,500,2
211997,5,52,972.0,500,2
211998,6,52,998.0,500,2
211999,7,52,971.0,500,2
215992,0,53,972.0,500,2
215993,1,53,992.0,500,2
215994,2,53,973.0,500,2
215995,3,53,969.0,500,2
215996,4,53,965.0,500,2
215997,5,53,954.0,500,2
215998,6,53,969.0,500,2
215999,7,53,971.0,500,2
219992,0,54,997.0,500,2
219993,1,54,971.0,500,2
219994,2,54,993.0,500,2
219995,3,54,996.0,500,2
219996,4,54,972.0,500,2
219997,5,54,988.0,500,2
219998,6,54,998.0,500,2
219999,7,54,995.0,500,2
223992,0,55,992.0,500,2
223993,1,55,971.0,500,2
223994,2,55,970.0,500,2
223995,3,55,992.0,500,2
223996,4,55,993.0,500,2
223997,5,55,991.0,500,2
223998,6,55,971.0,500,2
223999,7,55,976.0,500,2
227992,0,56,996.0,500,2
227993,1,56,992.0,500,2
227994,2,56,996.0,500,2
227995,3,56,971.0,500,2
227996,4,56,972.0,500,2
227997,5,56,971.0,500,2
227998,6,56,975.0,500,2
227999,7,56,971.0,500,2
231992,0,57,972.0,500,2
231993,1,57,972.0,500,2
231994,2,57,972.0,500,2
231995,3,57,971.0,500,2
231996,4,57,974.0,500,2
231997,5,57,997.0,500,2
231998,6,57,971.0,500,2
231999,7,57,970.0,500,2
235992,0,58,972.0,500,2
235993,1,58,992.0,500,2
235994,2,58,994.0,500,2
235995,3,58,975.0,500,2
235996,4,58,992.0,500,2
235997,5,58,972.0,500,2
235998,6,58,986.0,500,2
235999,7,58,990.0,500,2
239992,0,59,971.0,500,2
239993,1,59,971.0,500,2
239994,2,59,973.0,500,2
239995,3,59,973.0,500,2
239996,4,59,993.0,500,2
239997,5,59,972.0,500,2
239998,6,59,971.0,500,2
239999,7,59,992.0,500,2
243992,0,60,975.0,500,2
243993,1,60,972.0,500,2
243994,2,60,995.0,500,2
243995,3,60,998.0,500,2
243996,4,60,998.0,500,2
243997,5,60,970.0,500,2
243998,6,60,990.0,500,2
243999,7,60,974.0,500,2
247992,0,61,991.0,500,2
247993,1,61,973.0,500,2
247994,2,61,995.0,500,2
247995,3,61,993.0,500,2
247996,4,61,991.0,500,2
247997,5,61,996.0,500,2
247998,6,61,998.0,500,2
247999,7,61,974.0,500,2
251992,0,62,971.0,500,2
251993,1,62,993.0,500,2
251994,2,62,994.0,500,2
251995,3,62,969.0,500,2
251996,4,62,958.0,500,2
251997,5,62,969.0,500,2
251998,6,62,971.0,500,2
251999,7,62,975.0,500,2
255992,0,63,991.0,500,2
255993,1,63,973.0,500,2
255994,2,63,974.0,500,2
255995,3,63,971.0,500,2
255996,4,63,994.0,500,2
255997,5,63,972.0,500,2
255998,6,63,998.0,500,2
255999,7,63,995.0,500,2
259992,0,64,961.0,500,2
259993,1,64,965.0,500,2
259994,2,64,964.0,500,2
259995,3,64,971.0,500,2
259996,4,64,991.0,500,2
259997,5,64,992.0,500,2
259998,6,64,997.0,500,2
259999,7,64,967.0,500,2
263992,0,65,972.0,500,2
263993,1,65,972.0,500,2
263994,2,65,994.0,500,2
263995,3,65,972.0,500,2
263996,4,65,973.0,500,2
263997,5,65,973.0,500,2
263998,6,65,996.0,500,2
263999,7,65,993.0,500,2
267992,0,66,996.0,500,2
267993,1,66,992.0,500,2
267994,2,66,971.0,500,2
267995,3,66,996.0,500,2
267996,4,66,990.0,500,2
267997,5,66,973.0,500,2
267998,6,66,969.0,500,2
267999,7,66,995.0,500,2
271992,0,67,992.0,500,3
271993,1,67,992.0,500,3
271994,2,67,973.0,500,3
271995,3,67,996.0,500,3
271996,4,67,972.0,500,3
271997,5,67,993.0,500,3
271998,6,67,991.0,500,3
271999,7,67,972.0,500,3
275992,0,68,971.0,500,3
275993,1,68,990.0,500,3
275994,2,68,991.0,500,3
275995,3,68,991.0,500,3
275996,4,68,975.0,500,3
275997,5,68,974.0,500,3
275998,6,68,988.0,500,3
275999,7,68,999.0,500,3
279992,0,69,965.0,500,3
279993,1,69,992.0,500,3
279994,2,69,967.0,500,3
279995,3,69,965.0,500,3
279996,4,69,968.0,500,3
279997,5,69,990.0,500,3
279998,6,69,972.0,500,3
279999,7,69,965.0,500,3
283992,0,70,972.0,500,3
283993,1,70,995.0,500,3
283994,2,70,994.0,500,3
283995,3,70,972.0,500,3
283996,4,70,993.0,500,3
283997,5,70,994.0,500,3
283998,6,70,972.0,500,3
283999,7,70,971.0,500,3
287992,0,71,990.0,500,3
287993,1,71,992.0,500,3
287994,2,71,972.0,500,3
287995,3,71,970.0,500,3
287996,4,71,975.0,500,3
287997,5,71,981.0,500,3
287998,6,71,998.0,500,3
287999,7,71,987.0,500,3
291992,0,72,971.0,500,3
291993,1,72,970.0,500,3
291994,2,72,974.0,500,3
291995,3,72,971.0,500,3
291996,4,72,968.0,500,3
291997,5,72,993.0,500,3
291998,6,72,969.0,500,3
291999,7,72,967.0,500,3
295992,0,73,985.0,500,3
295993,1,73,991.0,500,3
295994,2,73,994.0,500,3
295995,3,73,973.0,500,3
295996,4,73,972.0,500,3
295997,5,73,973.0,500,3
295998,6,73,994.0,500,3
295999,7,73,992.0,500,3
299992,0,74,965.0,500,3
299993,1,74,996.0,500,3
299994,2,74,992.0,500,3
299995,3,74,974.0,500,3
299996,4,74,995.0,500,3
299997,5,74,992.0,500,3
299998,6,74,968.0,500,3
299999,7,74,971.0,500,3
303992,0,75,989.0,500,3
303993,1,75,971.0,500,3
303994,2,75,990.0,500,3
303995,3,75,970.0,500,3
303996,4,75,972.0,500,3
303997,5,75,986.0,500,3
303998,6,75,989.0,500,3
303999,7,75,965.0,500,3
307992,0,76,993.0,500,3
307993,1,76,994.0,500,3
307994,2,76,988.0,500,3
307995,3,76,973.0,500,3
307996,4,76,972.0,500,3
307997,5,76,972.0,500,3
307998,6,76,990.0,500,3
307999,7,76,973.0,500,3
311992,0,77,989.0,500,3
311993,1,77,992.0,500,3
311994,2,77,971.0,500,3
311995,3,77,975.0,500,3
311996,4,77,990.0,500,3
311997,5,77,972.0,500,3
311998,6,77,953.0,500,3
311999,7,77,969.0,500,3
315992,0,78,973.0,500,3
315993,1,78,990.0,500,3
315994,2,78,998.0,500,3
315995,3,78,972.0,500,3
315996,4,78,994.0,500,3
315997,5,78,985.0,500,3
315998,6,78,972.0,500,3
315999,7,78,972.0,500,3
319992,0,79,965.0,500,3
319993,1,79,987.0,500,3
319994,2,79,989.0,500,3
319995,3,79,990.0,500,3
319996,4,79,966.0,500,3
319997,5,79,970.0,500,3
319998,6,79,990.0,500,3
319999,7,79,971.0,500,3
323992,0,80,973.0,500,4
323993,1,80,986.0,500,4
323994,2,80,972.0,500,4
323995,3,80,954.0,500,4
323996,4,80,954.0,500,4
323997,5,80,972.0,500,4
323998,6,80,971.0,500,4
323999,7,80,968.0,500,4
327992,0,81,970.0,500,4
327993,1,81,971.0,500,4
327994,2,81,971.0,500,4
327995,3,81,973.0,500,4
327996,4,81,968.0,500,4
327997,5,81,971.0,500,4
327998,6,81,973.0,500,4
327999,7,81,990.0,500,4
331992,0,82,972.0,500,4
331993,1,82,970.0,500,4
331994,2,82,973.0,500,4
331995,3,82,967.0,500,4
331996,4,82,966.0,500,4
331997,5,82,990.0,500,4
331998,6,82,996.0,500,4
331999,7,82,972.0,500,4
335992,0,83,968.0,500,4
335993,1,83,972.0,500,4
335994,2,83,974.0,500,4
335995,3,83,969.0,500,4
335996,4,83,970.0,500,4
335997,5,83,974.0,500,4
335998,6,83,989.0,500,4
335999,7,83,970.0,500,4
339992,0,84,982.0,500,4
339993,1,84,972.0,500,4
339994,2,84,991.0,500,4
339995,3,84,990.0,500,4
339996,4,84,971.0,500,4
339997,5,84,987.0,500,4
339998,6,84,992.0,500,4
339999,7,84,969.0,500,4
343992,0,85,996.0,500,4
343993,1,85,991.0,500,4
343994,2,85,993.0,500,4
343995,3,85,972.0,500,4
343996,4,85,987.0,500,4
343997,5,85,997.0,500,4
343998,6,85,971.0,500,4
343999,7,85,987.0,500,4
347992,0,86,970.0,500,4
347993,1,86,990.0,500,4
347994,2,86,972.0,500,4
347995,3,86,971.0,500,4
347996,4,86,969.0,500,4
347997,5,86,995.0,500,4
347998,6,86,991.0,500,4
347999,7,86,970.0,500,4
351992,0,87,969.0,500,4
351993,1,87,971.0,500,4
351994,2,87,967.0,500,4
351995,3,87,970.0,500,4
351996,4,87,966.0,500,4
351997,5,87,972.0,500,4
351998,6,87,996.0,500,4
351999,7,87,973.0,500,4
355992,0,88,983.0,500,4
355993,1,88,995.0,500,4
355994,2,88,974.0,500,4
355995,3,88,972.0,500,4
355996,4,88,971.0,500,4
355997,5,88,992.0,500,4
355998,6,88,969.0,500,4
355999,7,88,970.0,500,4
359992,0,89,972.0,500,4
359993,1,89,970.0,500,4
359994,2,89,990.0,500,4
359995,3,89,973.0,500,4
359996,4,89,971.0,500,4
359997,5,89,991.0,500,4
359998,6,89,986.0,500,4
359999,7,89,990.0,500,4
363992,0,90,990.0,500,4
363993,1,90,990.0,500,4
363994,2,90,996.0,500,4
363995,3,90,973.0,500,4
363996,4,90,990.0,500,4
363997,5,90,974.0,500,4
363998,6,90,971.0,500,4
363999,7,90,974.0,500,4
367992,0,91,973.0,500,4
367993,1,91,994.0,500,4
367994,2,91,971.0,500,4
367995,3,91,973.0,500,4
367996,4,91,990.0,500,4
367997,5,91,990.0,500,4
367998,6,91,965.0,500,4
367999,7,91,989.0,500,4
371992,0,92,990.0,500,5
371993,1,92,972.0,500,5
371994,2,92,992.0,500,5
371995,3,92,965.0,500,5
371996,4,92,970.0,500,5
371997,5,92,969.0,500,5
371998,6,92,962.0,500,5
371999,7,92,991.0,500,5
375992,0,93,991.0,500,5
375993,1,93,973.0,500,5
375994,2,93,990.0,500,5
375995,3,93,988.0,500,5
375996,4,93,973.0,500,5
375997,5,93,990.0,500,5
375998,6,93,993.0,500,5
375999,7,93,972.0,500,5
379992,0,94,974.0,500,5
379993,1,94,991.0,500,5
379994,2,94,995.0,500,5
379995,3,94,992.0,500,5
379996,4,94,988.0,500,5
379997,5,94,986.0,500,5
379998,6,94,988.0,500,5
379999,7,94,971.0,500,5
383992,0,95,988.0,500,5
383993,1,95,995.0,500,5
383994,2,95,987.0,500,5
383995,3,95,972.0,500,5
383996,4,95,993.0,500,5
383997,5,95,972.0,500,5
383998,6,95,972.0,500,5
383999,7,95,971.0,500,5
387992,0,96,972.0,500,5
387993,1,96,973.0,500,5
387994,2,96,972.0,500,5
387995,3,96,989.0,500,5
387996,4,96,966.0,500,5
387997,5,96,971.0,500,5
387998,6,96,969.0,500,5
387999,7,96,991.0,500,5
391992,0,97,969.0,500,5
391993,1,97,990.0,500,5
391994,2,97,991.0,500,5
391995,3,97,991.0,500,5
391996,4,97,959.0,500,5
391997,5,97,972.0,500,5
391998,6,97,970.0,500,5
391999,7,97,992.0,500,5
395992,0,98,973.0,500,5
395993,1,98,971.0,500,5
395994,2,98,995.0,500,5
395995,3,98,990.0,500,5
395996,4,98,969.0,500,5
395997,5,98,971.0,500,5
395998,6,98,971.0,500,5
395999,7,98,968.0,500,5
399992,0,99,971.0,500,5
399993,1,99,969.0,500,5
399994,2,99,968.0,500,5
399995,3,99,935.0,500,5
399996,4,99,970.0,500,5
399997,5,99,973.0,500,5
399998,6,99,969.0,500,5
399999,7,99,970.0,500,5
403992,0,100,962.0,500,5
403993,1,100,990.0,500,5
403994,2,100,974.0,500,5
403995,3,100,974.0,500,5
403996,4,100,998.0,500,5
403997,5,100,970.0,500,5
403998,6,100,998.0,500,5
403999,7,100,986.0,500,5
407992,0,101,971.0,500,5
407993,1,101,974.0,500,5
407994,2,101,991.0,500,5
407995,3,101,990.0,500,5
407996,4,101,966.0,500,5
407997,5,101,972.0,500,5
407998,6,101,973.0,500,5
407999,7,101,985.0,500,5
411992,0,102,988.0,500,5
411993,1,102,971.0,500,5
411994,2,102,989.0,500,5
411995,3,102,993.0,500,5
411996,4,102,996.0,500,5
411997,5,102,994.0,500,5
411998,6,102,970.0,500,5
411999,7,102,931.0,500,5
415992,0,103,990.0,500,5
415993,1,103,994.0,500,5
415994,2,103,990.0,500,5
415995,3,103,997.0,500,5
415996,4,103,972.0,500,5
415997,5,103,993.0,500,5
415998,6,103,989.0,500,5
415999,7,103,971.0,500,5
419992,0,104,993.0,500,5
419993,1,104,970.0,500,5
419994,2,104,996.0,500,5
419995,3,104,990.0,500,5
419996,4,104,987.0,500,5
419997,5,104,968.0,500,5
419998,6,104,970.0,500,5
419999,7,104,973.0,500,5
423992,0,105,968.0,500,4
423993,1,105,989.0,500,4
423994,2,105,972.0,500,4
423995,3,105,970.0,500,4
423996,4,105,986.0,500,4
423997,5,105,974.0,500,4
423998,6,105,970.0,500,4
423999,7,105,991.0,500,4
427992,0,106,994.0,500,4
427993,1,106,973.0,500,4
427994,2,106,996.0,500,4
427995,3,106,972.0,500,4
427996,4,106,992.0,500,4
427997,5,106,973.0,500,4
427998,6,106,991.0,500,4
427999,7,106,965.0,500,4
431992,0,107,971.0,500,4
431993,1,107,997.0,500,4
431994,2,107,995.0,500,4
431995,3,107,970.0,500,4
431996,4,107,993.0,500,4
431997,5,107,972.0,500,4
431998,6,107,972.0,500,4
431999,7,107,992.0,500,4
435992,0,108,973.0,500,4
435993,1,108,985.0,500,4
435994,2,108,993.0,500,4
435995,3,108,996.0,500,4
435996,4,108,972.0,500,4
435997,5,108,971.0,500,4
435998,6,108,970.0,500,4
435999,7,108,993.0,500,4
439992,0,109,989.0,500,4
439993,1,109,990.0,500,4
439994,2,109,995.0,500,4
439995,3,109,968.0,500,4
439996,4,109,994.0,500,4
439997,5,109,988.0,500,4
439998,6,109,966.0,500,4
439999,7,109,973.0,500,4
443992,0,110,993.0,500,4
443993,1,110,996.0,500,4
443994,2,110,972.0,500,4
443995,3,110,972.0,500,4
443996,4,110,971.0,500,4
443997,5,110,998.0,500,4
443998,6,110,992.0,500,4
443999,7,110,969.0,500,4
447992,0,111,973.0,500,4
447993,1,111,972.0,500,4
447994,2,111,993.0,500,4
447995,3,111,970.0,500,4
447996,4,111,964.0,500,4
447997,5,111,989.0,500,4
447998,6,111,971.0,500,4
447999,7,111,987.0,500,4
451992,0,112,996.0,500,4
451993,1,112,972.0,500,4
451994,2,112,998.0,500,4
451995,3,112,989.0,500,4
451996,4,112,993.0,500,4
451997,5,112,995.0,500,4
451998,6,112,989.0,500,4
451999,7,112,970.0,500,4
455992,0,113,969.0,500,4
455993,1,113,971.0,500,4
455994,2,113,970.0,500,4
455995,3,113,987.0,500,4
455996,4,113,971.0,500,4
455997,5,113,992.0,500,4
455998,6,113,973.0,500,4
455999,7,113,989.0,500,4
459992,0,114,971.0,500,4
459993,1,114,971.0,500,4
459994,2,114,970.0,500,4
459995,3,114,989.0,500,4
459996,4,114,989.0,500,4
459997,5,114,991.0,500,4
459998,6,114,974.0,500,4
459999,7,114,972.0,500,4
463992,0,115,966.0,500,4
463993,1,115,973.0,500,4
463994,2,115,992.0,500,4
463995,3,115,991.0,500,4
463996,4,115,971.0,500,4
463997,5,115,970.0,500,4
463998,6,115,989.0,500,4
463999,7,115,970.0,500,4
467992,0,116,970.0,500,4
