step,env_index,episode_index,episode_return,episode_length,selected_horizon
63998,6,15,0.0,500,3
63999,7,15,34.0,500,3
67992,0,16,0.0,500,3
67993,1,16,14.0,500,3
67994,2,16,0.0,500,3
67995,3,16,94.0,500,3
67996,4,16,41.0,500,3
67997,5,16,85.0,500,3
67998,6,16,0.0,500,3
67999,7,16,24.0,500,3
71992,0,17,0.0,500,3
71993,1,17,0.0,500,3
71994,2,17,0.0,500,3
71995,3,17,61.0,500,3
71996,4,17,0.0,500,3
71997,5,17,11.0,500,3
71998,6,17,45.0,500,3
71999,7,17,0.0,500,3
75992,0,18,7.0,500,3
75993,1,18,0.0,500,3
75994,2,18,0.0,500,3
75995,3,18,88.0,500,3
75996,4,18,32.0,500,3
75997,5,18,29.0,500,3
75998,6,18,0.0,500,3
75999,7,18,80.0,500,3
79992,0,19,0.0,500,3
79993,1,19,54.0,500,3
79994,2,19,56.0,500,3
79995,3,19,0.0,500,3
79996,4,19,99.0,500,3
79997,5,19,0.0,500,3
79998,6,19,0.0,500,3
79999,7,19,22.0,500,3
83992,0,20,20.0,500,3
83993,1,20,12.0,500,3
83994,2,20,37.0,500,3
83995,3,20,89.0,500,3
83996,4,20,0.0,500,3
83997,5,20,0.0,500,3
83998,6,20,0.0,500,3
83999,7,20,95.0,500,3
87992,0,21,27.0,500,3
87993,1,21,0.0,500,3
87994,2,21,0.0,500,3
87995,3,21,13.0,500,3
87996,4,21,140.0,500,3
87997,5,21,0.0,500,3
87998,6,21,55.0,500,3
87999,7,21,24.0,500,3
91992,0,22,13.0,500,3
91993,1,22,0.0,500,3
91994,2,22,0.0,500,3
91995,3,22,23.0,500,3
91996,4,22,81.0,500,3
91997,5,22,3.0,500,3
91998,6,22,28.0,500,3
91999,7,22,0.0,500,3
95992,0,23,0.0,500,3
95993,1,23,3.0,500,3
95994,2,23,0.0,500,3
95995,3,23,0.0,500,3
95996,4,23,0.0,500,3
95997,5,23,0.0,500,3
95998,6,23,105.0,500,3
95999,7,23,0.0,500,3
99992,0,24,0.0,500,3
99993,1,24,44.0,500,3
99994,2,24,0.0,500,3
99995,3,24,5.0,500,3
99996,4,24,0.0,500,3
99997,5,24,0.0,500,3
99998,6,24,91.0,500,3
99999,7,24,32.0,500,3
103992,0,25,0.0,500,3
103993,1,25,0.0,500,3
103994,2,25,17.0,500,3
103995,3,25,0.0,500,3
103996,4,25,0.0,500,3
103997,5,25,19.0,500,3
103998,6,25,22.0,500,3
103999,7,25,0.0,500,3
107992,0,26,37.0,500,3
107993,1,26,64.0,500,3
107994,2,26,39.0,500,3
107995,3,26,121.0,500,3
107996,4,26,201.0,500,3
107997,5,26,33.0,500,3
107998,6,26,0.0,500,3
107999,7,26,0.0,500,3
111992,0,27,10.0,500,3
111993,1,27,2.0,500,3
111994,2,27,0.0,500,3
111995,3,27,67.0,500,3
111996,4,27,22.0,500,3
111997,5,27,0.0,500,3
111998,6,27,388.0,500,3
111999,7,27,8.0,500,3
115992,0,28,0.0,500,3
115993,1,28,0.0,500,3
115994,2,28,58.0,500,3
115995,3,28,11.0,500,3
115996,4,28,0.0,500,3
115997,5,28,0.0,500,3
115998,6,28,10.0,500,3
115999,7,28,34.0,500,3
119992,0,29,35.0,500,3
119993,1,29,0.0,500,3
119994,2,29,62.0,500,3
119995,3,29,3.0,500,3
119996,4,29,56.0,500,3
119997,5,29,3.0,500,3
119998,6,29,87.0,500,3
119999,7,29,0.0,500,3
123992,0,30,0.0,500,3
123993,1,30,0.0,500,3
123994,2,30,47.0,500,3
123995,3,30,0.0,500,3
123996,4,30,0.0,500,3
123997,5,30,0.0,500,3
123998,6,30,0.0,500,3
123999,7,30,0.0,500,3
127992,0,31,16.0,500,3
127993,1,31,0.0,500,3
127994,2,31,0.0,500,3
127995,3,31,6.0,500,3
127996,4,31,0.0,500,3
127997,5,31,4.0,500,3
127998,6,31,0.0,500,3
127999,7,31,49.0,500,3
131992,0,32,4.0,500,3
131993,1,32,0.0,500,3
131994,2,32,63.0,500,3
131995,3,32,0.0,500,3
131996,4,32,31.0,500,3
131997,5,32,0.0,500,3
131998,6,32,0.0,500,3
131999,7,32,0.0,500,3
135992,0,33,0.0,500,3
135993,1,33,5.0,500,3
135994,2,33,19.0,500,3
135995,3,33,5.0,500,3
135996,4,33,0.0,500,3
135997,5,33,0.0,500,3
135998,6,33,10.0,500,3
135999,7,33,0.0,500,3
139992,0,34,0.0,500,3
139993,1,34,60.0,500,3
139994,2,34,21.0,500,3
139995,3,34,50.0,500,3
139996,4,34,134.0,500,3
139997,5,34,8.0,500,3
139998,6,34,65.0,500,3
139999,7,34,14.0,500,3
143992,0,35,0.0,500,3
143993,1,35,0.0,500,3
143994,2,35,0.0,500,3
143995,3,35,0.0,500,3
143996,4,35,20.0,500,3
143997,5,35,0.0,500,3
143998,6,35,74.0,500,3
143999,7,35,10.0,500,3
147992,0,36,63.0,500,3
147993,1,36,2.0,500,3
147994,2,36,0.0,500,3
147995,3,36,3.0,500,3
147996,4,36,48.0,500,3
147997,5,36,2.0,500,3
147998,6,36,0.0,500,3
147999,7,36,75.0,500,3
151992,0,37,0.0,500,3
151993,1,37,0.0,500,3
151994,2,37,28.0,500,3
151995,3,37,43.0,500,3
151996,4,37,0.0,500,3
151997,5,37,0.0,500,3
151998,6,37,0.0,500,3
151999,7,37,53.0,500,3
155992,0,38,21.0,500,3
155993,1,38,0.0,500,3
155994,2,38,6.0,500,3
155995,3,38,0.0,500,3
155996,4,38,0.0,500,3
155997,5,38,56.0,500,3
155998,6,38,7.0,500,3
155999,7,38,0.0,500,3
159992,0,39,0.0,500,3
159993,1,39,79.0,500,3
159994,2,39,0.0,500,3
159995,3,39,36.0,500,3
159996,4,39,56.0,500,3
159997,5,39,9.0,500,3
159998,6,39,107.0,500,3
159999,7,39,0.0,500,3
163992,0,40,0.0,500,3
163993,1,40,8.0,500,3
163994,2,40,0.0,500,3
163995,3,40,0.0,500,3
163996,4,40,0.0,500,3
163997,5,40,0.0,500,3
163998,6,40,16.0,500,3
163999,7,40,0.0,500,3
167992,0,41,0.0,500,3
167993,1,41,61.0,500,3
167994,2,41,38.0,500,3
167995,3,41,0.0,500,3
167996,4,41,0.0,500,3
167997,5,41,0.0,500,3
167998,6,41,57.0,500,3
167999,7,41,0.0,500,3
171992,0,42,56.0,500,4
171993,1,42,103.0,500,4
171994,2,42,40.0,500,4
171995,3,42,0.0,500,4
171996,4,42,0.0,500,4
171997,5,42,0.0,500,4
171998,6,42,0.0,500,4
171999,7,42,8.0,500,4
175992,0,43,64.0,500,4
175993,1,43,0.0,500,4
175994,2,43,0.0,500,4
175995,3,43,0.0,500,4
175996,4,43,0.0,500,4
175997,5,43,36.0,500,4
175998,6,43,0.0,500,4
175999,7,43,13.0,500,4
179992,0,44,0.0,500,4
179993,1,44,0.0,500,4
179994,2,44,43.0,500,4
179995,3,44,11.0,500,4
179996,4,44,0.0,500,4
179997,5,44,0.0,500,4
179998,6,44,3.0,500,4
179999,7,44,0.0,500,4
183992,0,45,85.0,500,4
183993,1,45,25.0,500,4
183994,2,45,7.0,500,4
183995,3,45,76.0,500,4
183996,4,45,79.0,500,4
183997,5,45,0.0,500,4
183998,6,45,46.0,500,4
183999,7,45,29.0,500,4
187992,0,46,67.0,500,4
187993,1,46,2.0,500,4
187994,2,46,10.0,500,4
187995,3,46,0.0,500,4
187996,4,46,0.0,500,4
187997,5,46,10.0,500,4
187998,6,46,10.0,500,4
187999,7,46,0.0,500,4
191992,0,47,0.0,500,4
191993,1,47,0.0,500,4
191994,2,47,17.0,500,4
191995,3,47,0.0,500,4
191996,4,47,0.0,500,4
191997,5,47,11.0,500,4
191998,6,47,0.0,500,4
191999,7,47,15.0,500,4
195992,0,48,0.0,500,4
195993,1,48,0.0,500,4
195994,2,48,19.0,500,4
195995,3,48,20.0,500,4
195996,4,48,15.0,500,4
195997,5,48,0.0,500,4
195998,6,48,0.0,500,4
195999,7,48,0.0,500,4
199992,0,49,114.0,500,4
199993,1,49,0.0,500,4
199994,2,49,7.0,500,4
199995,3,49,0.0,500,4
199996,4,49,0.0,500,4
199997,5,49,0.0,500,4
199998,6,49,0.0,500,4
199999,7,49,0.0,500,4
203992,0,50,11.0,500,4
203993,1,50,0.0,500,4
203994,2,50,11.0,500,4
203995,3,50,0.0,500,4
203996,4,50,0.0,500,4
203997,5,50,11.0,500,4
203998,6,50,0.0,500,4
203999,7,50,16.0,500,4
207992,0,51,7.0,500,4
207993,1,51,0.0,500,4
207994,2,51,9.0,500,4
207995,3,51,3.0,500,4
207996,4,51,0.0,500,4
207997,5,51,84.0,500,4
207998,6,51,0.0,500,4
207999,7,51,1.0,500,4
211992,0,52,10.0,500,4
211993,1,52,0.0,500,4
211994,2,52,4.0,500,4
211995,3,52,18.0,500,4
211996,4,52,0.0,500,4
211997,5,52,20.0,500,4
211998,6,52,13.0,500,4
211999,7,52,4.0,500,4
215992,0,53,29.0,500,4
215993,1,53,0.0,500,4
215994,2,53,0.0,500,4
215995,3,53,12.0,500,4
215996,4,53,7.0,500,4
215997,5,53,114.0,500,4
215998,6,53,43.0,500,4
215999,7,53,0.0,500,4
219992,0,54,0.0,500,4
219993,1,54,4.0,500,4
219994,2,54,0.0,500,4
219995,3,54,69.0,500,4
219996,4,54,0.0,500,4
219997,5,54,132.0,500,4
219998,6,54,0.0,500,4
219999,7,54,44.0,500,4
223992,0,55,7.0,500,5
223993,1,55,0.0,500,5
223994,2,55,0.0,500,5
223995,3,55,0.0,500,5
223996,4,55,22.0,500,5
223997,5,55,0.0,500,5
223998,6,55,3.0,500,5
223999,7,55,0.0,500,5
227992,0,56,7.0,500,5
227993,1,56,66.0,500,5
227994,2,56,0.0,500,5
227995,3,56,15.0,500,5
227996,4,56,0.0,500,5
227997,5,56,17.0,500,5
227998,6,56,0.0,500,5
227999,7,56,0.0,500,5
231992,0,57,57.0,500,5
231993,1,57,0.0,500,5
231994,2,57,67.0,500,5
231995,3,57,0.0,500,5
231996,4,57,82.0,500,5
231997,5,57,22.0,500,5
231998,6,57,0.0,500,5
231999,7,57,96.0,500,5
235992,0,58,0.0,500,5
235993,1,58,18.0,500,5
235994,2,58,0.0,500,5
235995,3,58,0.0,500,5
235996,4,58,0.0,500,5
235997,5,58,5.0,500,5
235998,6,58,0.0,500,5
235999,7,58,73.0,500,5
239992,0,59,32.0,500,5
239993,1,59,0.0,500,5
239994,2,59,0.0,500,5
239995,3,59,60.0,500,5
239996,4,59,0.0,500,5
239997,5,59,0.0,500,5
239998,6,59,17.0,500,5
239999,7,59,0.0,500,5
243992,0,60,50.0,500,5
243993,1,60,4.0,500,5
243994,2,60,0.0,500,5
243995,3,60,11.0,500,5
243996,4,60,60.0,500,5
243997,5,60,0.0,500,5
243998,6,60,7.0,500,5
243999,7,60,0.0,500,5
247992,0,61,6.0,500,5
247993,1,61,0.0,500,5
247994,2,61,0.0,500,5
247995,3,61,0.0,500,5
247996,4,61,8.0,500,5
247997,5,61,29.0,500,5
247998,6,61,0.0,500,5
247999,7,61,2.0,500,5
251992,0,62,0.0,500,5
251993,1,62,0.0,500,5
251994,2,62,59.0,500,5
251995,3,62,0.0,500,5
251996,4,62,51.0,500,5
251997,5,62,5.0,500,5
251998,6,62,0.0,500,5
251999,7,62,28.0,500,5
255992,0,63,9.0,500,5
255993,1,63,9.0,500,5
255994,2,63,0.0,500,5
255995,3,63,0.0,500,5
255996,4,63,18.0,500,5
255997,5,63,0.0,500,5
255998,6,63,90.0,500,5
255999,7,63,0.0,500,5
259992,0,64,0.0,500,5
259993,1,64,8.0,500,5
259994,2,64,41.0,500,5
259995,3,64,8.0,500,5
259996,4,64,0.0,500,5
259997,5,64,13.0,500,5
259998,6,64,0.0,500,5
259999,7,64,0.0,500,5
263992,0,65,0.0,500,5
263993,1,65,12.0,500,5
263994,2,65,0.0,500,5
263995,3,65,4.0,500,5
263996,4,65,0.0,500,5
263997,5,65,0.0,500,5
263998,6,65,75.0,500,5
263999,7,65,0.0,500,5
267992,0,66,59.0,500,5
267993,1,66,0.0,500,5
267994,2,66,0.0,500,5
267995,3,66,0.0,500,5
267996,4,66,0.0,500,5
267997,5,66,38.0,500,5
267998,6,66,0.0,500,5
267999,7,66,141.0,500,5
271992,0,67,3.0,500,6
271993,1,67,0.0,500,6
271994,2,67,0.0,500,6
271995,3,67,0.0,500,6
271996,4,67,0.0,500,6
271997,5,67,0.0,500,6
271998,6,67,6.0,500,6
271999,7,67,0.0,500,6
275992,0,68,0.0,500,6
275993,1,68,0.0,500,6
275994,2,68,0.0,500,6
275995,3,68,47.0,500,6
275996,4,68,0.0,500,6
275997,5,68,9.0,500,6
275998,6,68,7.0,500,6
275999,7,68,0.0,500,6
279992,0,69,3.0,500,6
279993,1,69,0.0,500,6
279994,2,69,31.0,500,6
279995,3,69,68.0,500,6
279996,4,69,0.0,500,6
279997,5,69,3.0,500,6
279998,6,69,0.0,500,6
279999,7,69,0.0,500,6
283992,0,70,19.0,500,6
283993,1,70,0.0,500,6
283994,2,70,0.0,500,6
283995,3,70,0.0,500,6
283996,4,70,2.0,500,6
283997,5,70,0.0,500,6
283998,6,70,114.0,500,6
283999,7,70,19.0,500,6
287992,0,71,0.0,500,6
287993,1,71,0.0,500,6
287994,2,71,21.0,500,6
287995,3,71,2.0,500,6
287996,4,71,2.0,500,6
287997,5,71,0.0,500,6
287998,6,71,0.0,500,6
287999,7,71,4.0,500,6
291992,0,72,0.0,500,6
291993,1,72,43.0,500,6
291994,2,72,12.0,500,6
291995,3,72,9.0,500,6
291996,4,72,0.0,500,6
291997,5,72,60.0,500,6
291998,6,72,0.0,500,6
291999,7,72,0.0,500,6
295992,0,73,0.0,500,6
295993,1,73,58.0,500,6
295994,2,73,0.0,500,6
295995,3,73,0.0,500,6
295996,4,73,2.0,500,6
295997,5,73,0.0,500,6
295998,6,73,50.0,500,6
295999,7,73,0.0,500,6
299992,0,74,94.0,500,6
299993,1,74,0.0,500,6
299994,2,74,0.0,500,6
299995,3,74,19.0,500,6
299996,4,74,0.0,500,6
299997,5,74,0.0,500,6
299998,6,74,0.0,500,6
299999,7,74,0.0,500,6
303992,0,75,0.0,500,6
303993,1,75,0.0,500,6
303994,2,75,11.0,500,6
303995,3,75,51.0,500,6
303996,4,75,11.0,500,6
303997,5,75,0.0,500,6
303998,6,75,20.0,500,6
303999,7,75,0.0,500,6
307992,0,76,3.0,500,6
307993,1,76,0.0,500,6
307994,2,76,60.0,500,6
307995,3,76,0.0,500,6
307996,4,76,64.0,500,6
307997,5,76,11.0,500,6
307998,6,76,0.0,500,6
307999,7,76,6.0,500,6
311992,0,77,0.0,500,6
311993,1,77,11.0,500,6
311994,2,77,5.0,500,6
311995,3,77,21.0,500,6
311996,4,77,0.0,500,6
311997,5,77,0.0,500,6
311998,6,77,0.0,500,6
311999,7,77,0.0,500,6
315992,0,78,9.0,500,6
315993,1,78,0.0,500,6
315994,2,78,0.0,500,6
315995,3,78,7.0,500,6
315996,4,78,4.0,500,6
315997,5,78,19.0,500,6
315998,6,78,15.0,500,6
315999,7,78,0.0,500,6
319992,0,79,4.0,500,6
319993,1,79,42.0,500,6
319994,2,79,28.0,500,6
319995,3,79,51.0,500,6
319996,4,79,0.0,500,6
319997,5,79,4.0,500,6
319998,6,79,8.0,500,6
319999,7,79,0.0,500,6
323992,0,80,6.0,500,7
323993,1,80,7.0,500,7
323994,2,80,68.0,500,7
323995,3,80,21.0,500,7
323996,4,80,0.0,500,7
323997,5,80,4.0,500,7
323998,6,80,0.0,500,7
323999,7,80,3.0,500,7
327992,0,81,86.0,500,7
327993,1,81,3.0,500,7
327994,2,81,0.0,500,7
327995,3,81,23.0,500,7
327996,4,81,0.0,500,7
327997,5,81,92.0,500,7
327998,6,81,4.0,500,7
327999,7,81,7.0,500,7
331992,0,82,33.0,500,7
331993,1,82,39.0,500,7
331994,2,82,18.0,500,7
331995,3,82,50.0,500,7
331996,4,82,0.0,500,7
331997,5,82,0.0,500,7
331998,6,82,0.0,500,7
331999,7,82,10.0,500,7
335992,0,83,69.0,500,7
335993,1,83,0.0,500,7
335994,2,83,0.0,500,7
335995,3,83,0.0,500,7
335996,4,83,18.0,500,7
335997,5,83,0.0,500,7
335998,6,83,0.0,500,7
335999,7,83,5.0,500,7
339992,0,84,0.0,500,7
339993,1,84,3.0,500,7
339994,2,84,92.0,500,7
339995,3,84,36.0,500,7
339996,4,84,0.0,500,7
339997,5,84,13.0,500,7
339998,6,84,3.0,500,7
339999,7,84,57.0,500,7
343992,0,85,0.0,500,7
343993,1,85,81.0,500,7
343994,2,85,4.0,500,7
343995,3,85,15.0,500,7
343996,4,85,11.0,500,7
343997,5,85,0.0,500,7
343998,6,85,48.0,500,7
343999,7,85,0.0,500,7
347992,0,86,54.0,500,7
347993,1,86,0.0,500,7
347994,2,86,0.0,500,7
347995,3,86,0.0,500,7
347996,4,86,20.0,500,7
347997,5,86,16.0,500,7
347998,6,86,0.0,500,7
347999,7,86,0.0,500,7
351992,0,87,8.0,500,7
351993,1,87,0.0,500,7
351994,2,87,0.0,500,7
351995,3,87,16.0,500,7
351996,4,87,0.0,500,7
351997,5,87,0.0,500,7
351998,6,87,12.0,500,7
351999,7,87,3.0,500,7
355992,0,88,33.0,500,7
355993,1,88,0.0,500,7
355994,2,88,0.0,500,7
355995,3,88,50.0,500,7
355996,4,88,0.0,500,7
355997,5,88,27.0,500,7
355998,6,88,4.0,500,7
355999,7,88,102.0,500,7
359992,0,89,8.0,500,7
359993,1,89,7.0,500,7
359994,2,89,0.0,500,7
359995,3,89,0.0,500,7
359996,4,89,0.0,500,7
359997,5,89,0.0,500,7
359998,6,89,0.0,500,7
359999,7,89,0.0,500,7
363992,0,90,0.0,500,7
363993,1,90,8.0,500,7
363994,2,90,0.0,500,7
363995,3,90,0.0,500,7
363996,4,90,0.0,500,7
363997,5,90,0.0,500,7
363998,6,90,9.0,500,7
363999,7,90,6.0,500,7
367992,0,91,3.0,500,7
367993,1,91,22.0,500,7
367994,2,91,75.0,500,7
367995,3,91,0.0,500,7
367996,4,91,0.0,500,7
367997,5,91,0.0,500,7
367998,6,91,0.0,500,7
367999,7,91,0.0,500,7
371992,0,92,44.0,500,7
371993,1,92,0.0,500,7
371994,2,92,0.0,500,7
371995,3,92,20.0,500,7
371996,4,92,0.0,500,7
371997,5,92,0.0,500,7
371998,6,92,0.0,500,7
371999,7,92,0.0,500,7
375992,0,93,9.0,500,7
375993,1,93,5.0,500,7
375994,2,93,0.0,500,7
375995,3,93,45.0,500,7
375996,4,93,0.0,500,7
375997,5,93,3.0,500,7
375998,6,93,5.0,500,7
375999,7,93,0.0,500,7
379992,0,94,14.0,500,7
379993,1,94,0.0,500,7
379994,2,94,47.0,500,7
379995,3,94,9.0,500,7
379996,4,94,0.0,500,7
379997,5,94,52.0,500,7
379998,6,94,0.0,500,7
379999,7,94,28.0,500,7
383992,0,95,15.0,500,7
383993,1,95,0.0,500,7
383994,2,95,28.0,500,7
383995,3,95,0.0,500,7
383996,4,95,2.0,500,7
383997,5,95,0.0,500,7
383998,6,95,2.0,500,7
383999,7,95,0.0,500,7
387992,0,96,17.0,500,7
387993,1,96,0.0,500,7
387994,2,96,16.0,500,7
387995,3,96,0.0,500,7
387996,4,96,64.0,500,7
387997,5,96,0.0,500,7
387998,6,96,3.0,500,7
387999,7,96,0.0,500,7
391992,0,97,0.0,500,7
391993,1,97,0.0,500,7
391994,2,97,0.0,500,7
391995,3,97,0.0,500,7
391996,4,97,0.0,500,7
391997,5,97,0.0,500,7
391998,6,97,0.0,500,7
391999,7,97,0.0,500,7
395992,0,98,6.0,500,7
395993,1,98,5.0,500,7
395994,2,98,0.0,500,7
395995,3,98,0.0,500,7
395996,4,98,63.0,500,7
395997,5,98,0.0,500,7
395998,6,98,0.0,500,7
395999,7,98,37.0,500,7
399992,0,99,0.0,500,7
399993,1,99,18.0,500,7
399994,2,99,0.0,500,7
399995,3,99,54.0,500,7
399996,4,99,37.0,500,7
399997,5,99,0.0,500,7
399998,6,99,0.0,500,7
399999,7,99,6.0,500,7
403992,0,100,126.0,500,7
403993,1,100,0.0,500,7
403994,2,100,2.0,500,7
403995,3,100,0.0,500,7
403996,4,100,3.0,500,7
403997,5,100,9.0,500,7
403998,6,100,0.0,500,7
403999,7,100,3.0,500,7
407992,0,101,0.0,500,7
407993,1,101,0.0,500,7
407994,2,101,0.0,500,7
407995,3,101,0.0,500,7
407996,4,101,2.0,500,7
407997,5,101,73.0,500,7
407998,6,101,0.0,500,7
407999,7,101,0.0,500,7
411992,0,102,0.0,500,7
411993,1,102,0.0,500,7
411994,2,102,53.0,500,7
411995,3,102,6.0,500,7
411996,4,102,9.0,500,7
411997,5,102,0.0,500,7
411998,6,102,0.0,500,7
411999,7,102,0.0,500,7
415992,0,103,0.0,500,7
415993,1,103,52.0,500,7
415994,2,103,27.0,500,7
415995,3,103,10.0,500,7
415996,4,103,59.0,500,7
415997,5,103,0.0,500,7
415998,6,103,84.0,500,7
415999,7,103,55.0,500,7
419992,0,104,6.0,500,7
419993,1,104,0.0,500,7
419994,2,104,120.0,500,7
419995,3,104,28.0,500,7
419996,4,104,106.0,500,7
419997,5,104,22.0,500,7
419998,6,104,32.0,500,7
419999,7,104,2.0,500,7
423992,0,105,8.0,500,8
423993,1,105,0.0,500,8
423994,2,105,5.0,500,8
423995,3,105,0.0,500,8
423996,4,105,0.0,500,8
423997,5,105,0.0,500,8
423998,6,105,0.0,500,8
423999,7,105,50.0,500,8
427992,0,106,0.0,500,8
427993,1,106,7.0,500,8
427994,2,106,15.0,500,8
427995,3,106,13.0,500,8
427996,4,106,93.0,500,8
427997,5,106,0.0,500,8
427998,6,106,0.0,500,8
427999,7,106,0.0,500,8
431992,0,107,0.0,500,8
431993,1,107,74.0,500,8
431994,2,107,9.0,500,8
431995,3,107,0.0,500,8
431996,4,107,5.0,500,8
431997,5,107,1.0,500,8
431998,6,107,0.0,500,8
431999,7,107,7.0,500,8
435992,0,108,0.0,500,8
435993,1,108,27.0,500,8
435994,2,108,0.0,500,8
435995,3,108,0.0,500,8
435996,4,108,0.0,500,8
435997,5,108,3.0,500,8
435998,6,108,0.0,500,8
435999,7,108,0.0,500,8
439992,0,109,0.0,500,8
439993,1,109,14.0,500,8
439994,2,109,0.0,500,8
439995,3,109,6.0,500,8
439996,4,109,0.0,500,8
439997,5,109,3.0,500,8
439998,6,109,3.0,500,8
439999,7,109,0.0,500,8
443992,0,110,0.0,500,8
443993,1,110,0.0,500,8
443994,2,110,0.0,500,8
443995,3,110,0.0,500,8
443996,4,110,43.0,500,8
443997,5,110,0.0,500,8
443998,6,110,0.0,500,8
443999,7,110,0.0,500,8
447992,0,111,74.0,500,8
447993,1,111,81.0,500,8
447994,2,111,14.0,500,8
447995,3,111,5.0,500,8
447996,4,111,0.0,500,8
447997,5,111,3.0,500,8
447998,6,111,5.0,500,8
447999,7,111,25.0,500,8
451992,0,112,0.0,500,8
451993,1,112,0.0,500,8
451994,2,112,12.0,500,8
451995,3,112,42.0,500,8
451996,4,112,7.0,500,8
451997,5,112,0.0,500,8
451998,6,112,0.0,500,8
451999,7,112,8.0,500,8
455992,0,113,0.0,500,8
455993,1,113,0.0,500,8
455994,2,113,0.0,500,8
455995,3,113,0.0,500,8
455996,4,113,0.0,500,8
455997,5,113,0.0,500,8
455998,6,113,0.0,500,8
455999,7,113,24.0,500,8
459992,0,114,0.0,500,8
459993,1,114,0.0,500,8
459994,2,114,0.0,500,8
459995,3,114,4.0,500,8
459996,4,114,0.0,500,8
459997,5,114,0.0,500,8
459998,6,114,0.0,500,8
459999,7,114,24.0,500,8
463992,0,115,0.0,500,8
463993,1,115,11.0,500,8
463994,2,115,3.0,500,8
463995,3,115,49.0,500,8
463996,4,115,0.0,500,8
463997,5,115,0.0,500,8
463998,6,115,0.0,500,8
463999,7,115,10.0,500,8
467992,0,116,0.0,500,8
