step,env_index,episode_index,episode_return,episode_length,selected_horizon
107994,2,26,226.8260955810547,500,3
107995,3,26,377.3496398925781,500,3
107996,4,26,301.0893249511719,500,3
107997,5,26,389.612060546875,500,3
107998,6,26,234.202392578125,500,3
107999,7,26,344.5167541503906,500,3
111992,0,27,419.12939453125,500,3
111993,1,27,341.3638916015625,500,3
111994,2,27,324.7744140625,500,3
111995,3,27,362.64520263671875,500,3
111996,4,27,391.3374328613281,500,3
111997,5,27,353.2059020996094,500,3
111998,6,27,277.5005187988281,500,3
111999,7,27,370.6894836425781,500,3
115992,0,28,328.4627380371094,500,3
115993,1,28,283.9868469238281,500,3
115994,2,28,365.22833251953125,500,3
115995,3,28,348.8248596191406,500,3
115996,4,28,348.6577453613281,500,3
115997,5,28,373.6441345214844,500,3
115998,6,28,271.61993408203125,500,3
115999,7,28,311.8798828125,500,3
119992,0,29,282.0496520996094,500,3
119993,1,29,432.16229248046875,500,3
119994,2,29,321.6134338378906,500,3
119995,3,29,357.1545715332031,500,3
119996,4,29,307.878173828125,500,3
119997,5,29,218.11294555664062,500,3
119998,6,29,400.5751647949219,500,3
119999,7,29,415.786376953125,500,3
123992,0,30,404.3627624511719,500,3
123993,1,30,417.6501770019531,500,3
123994,2,30,325.1943359375,500,3
123995,3,30,305.40899658203125,500,3
123996,4,30,432.31719970703125,500,3
123997,5,30,338.3977355957031,500,3
123998,6,30,397.9137268066406,500,3
123999,7,30,321.03167724609375,500,3
127992,0,31,469.584228515625,500,3
127993,1,31,364.7012023925781,500,3
127994,2,31,411.12841796875,500,3
127995,3,31,383.18438720703125,500,3
127996,4,31,338.302490234375,500,3
127997,5,31,403.99609375,500,3
127998,6,31,344.4378662109375,500,3
127999,7,31,367.3575439453125,500,3
131992,0,32,413.9339904785156,500,3
131993,1,32,379.6055603027344,500,3
131994,2,32,469.7924499511719,500,3
131995,3,32,404.9899597167969,500,3
131996,4,32,375.4473876953125,500,3
131997,5,32,429.19464111328125,500,3
131998,6,32,403.6712341308594,500,3
131999,7,32,344.67449951171875,500,3
135992,0,33,397.494873046875,500,3
135993,1,33,375.7301025390625,500,3
135994,2,33,298.12872314453125,500,3
135995,3,33,391.3971252441406,500,3
135996,4,33,466.2638244628906,500,3
135997,5,33,371.278564453125,500,3
135998,6,33,345.4391174316406,500,3
135999,7,33,404.1380615234375,500,3
139992,0,34,417.1242980957031,500,3
139993,1,34,31.213287353515625,500,3
139994,2,34,485.13665771484375,500,3
139995,3,34,407.24798583984375,500,3
139996,4,34,404.85467529296875,500,3
139997,5,34,473.4153747558594,500,3
139998,6,34,369.3289794921875,500,3
139999,7,34,347.9130859375,500,3
143992,0,35,426.88299560546875,500,3
143993,1,35,399.4873352050781,500,3
143994,2,35,480.0548400878906,500,3
143995,3,35,458.05206298828125,500,3
143996,4,35,366.3528137207031,500,3
143997,5,35,441.1938171386719,500,3
143998,6,35,471.05010986328125,500,3
143999,7,35,460.9913024902344,500,3
147992,0,36,367.9587097167969,500,3
147993,1,36,417.5191345214844,500,3
147994,2,36,400.6025390625,500,3
147995,3,36,381.0033264160156,500,3
147996,4,36,417.3548889160156,500,3
147997,5,36,454.9438781738281,500,3
147998,6,36,473.0050048828125,500,3
147999,7,36,405.6775817871094,500,3
151992,0,37,420.7648010253906,500,3
151993,1,37,385.13909912109375,500,3
151994,2,37,435.7785949707031,500,3
151995,3,37,503.135986328125,500,3
151996,4,37,449.8126220703125,500,3
151997,5,37,469.6343688964844,500,3
151998,6,37,378.4298095703125,500,3
151999,7,37,13.727537155151367,500,3
155992,0,38,430.24884033203125,500,3
155993,1,38,412.27484130859375,500,3
155994,2,38,457.2432556152344,500,3
155995,3,38,471.5076599121094,500,3
155996,4,38,10.461359024047852,500,3
155997,5,38,411.6366271972656,500,3
155998,6,38,482.8297119140625,500,3
155999,7,38,467.6965637207031,500,3
159992,0,39,328.9874572753906,500,3
159993,1,39,464.98663330078125,500,3
159994,2,39,505.93695068359375,500,3
159995,3,39,394.7096252441406,500,3
159996,4,39,424.1587829589844,500,3
159997,5,39,490.5047302246094,500,3
159998,6,39,462.66436767578125,500,3
159999,7,39,485.9141845703125,500,3
163992,0,40,450.065673828125,500,3
163993,1,40,530.1802368164062,500,3
163994,2,40,461.3034362792969,500,3
163995,3,40,475.5322265625,500,3
163996,4,40,456.50994873046875,500,3
163997,5,40,485.2118835449219,500,3
163998,6,40,426.4435119628906,500,3
163999,7,40,454.09967041015625,500,3
167992,0,41,464.527587890625,500,3
167993,1,41,475.1811218261719,500,3
167994,2,41,445.08172607421875,500,3
167995,3,41,456.11395263671875,500,3
167996,4,41,497.35260009765625,500,3
167997,5,41,457.526611328125,500,3
167998,6,41,433.35693359375,500,3
167999,7,41,484.002685546875,500,3
171992,0,42,414.9456481933594,500,3
171993,1,42,404.0411376953125,500,3
171994,2,42,472.2873840332031,500,3
171995,3,42,467.9515380859375,500,3
171996,4,42,487.0538024902344,500,3
171997,5,42,460.15130615234375,500,3
171998,6,42,438.1040344238281,500,3
171999,7,42,487.9158020019531,500,3
175992,0,43,454.63531494140625,500,3
175993,1,43,499.101318359375,500,3
175994,2,43,465.07794189453125,500,3
175995,3,43,396.8614196777344,500,3
175996,4,43,493.6597900390625,500,3
175997,5,43,420.0649719238281,500,3
175998,6,43,427.4939880371094,500,3
175999,7,43,412.2906799316406,500,3
179992,0,44,418.51678466796875,500,3
179993,1,44,429.4804992675781,500,3
179994,2,44,449.8844299316406,500,3
179995,3,44,427.4071960449219,500,3
179996,4,44,477.9131164550781,500,3
179997,5,44,408.6377258300781,500,3
179998,6,44,389.0727844238281,500,3
179999,7,44,421.41180419921875,500,3
183992,0,45,345.2287902832031,500,3
183993,1,45,390.5278625488281,500,3
183994,2,45,417.7728271484375,500,3
183995,3,45,511.57806396484375,500,3
183996,4,45,424.4814453125,500,3
183997,5,45,474.9486999511719,500,3
183998,6,45,419.0094909667969,500,3
183999,7,45,375.52618408203125,500,3
187992,0,46,481.3753967285156,500,3
187993,1,46,452.9133605957031,500,3
187994,2,46,481.9376525878906,500,3
187995,3,46,508.3183898925781,500,3
187996,4,46,436.6514587402344,500,3
187997,5,46,511.76885986328125,500,3
187998,6,46,362.2893981933594,500,3
187999,7,46,440.7333068847656,500,3
191992,0,47,491.497314453125,500,3
191993,1,47,390.2999572753906,500,3
191994,2,47,378.4772033691406,500,3
191995,3,47,565.2356567382812,500,3
191996,4,47,454.506103515625,500,3
191997,5,47,442.4546813964844,500,3
191998,6,47,465.17254638671875,500,3
191999,7,47,370.63336181640625,500,3
195992,0,48,425.0616149902344,500,3
195993,1,48,461.78240966796875,500,3
195994,2,48,411.77899169921875,500,3
195995,3,48,374.7628479003906,500,3
195996,4,48,524.1444091796875,500,3
195997,5,48,502.31646728515625,500,3
195998,6,48,398.7264099121094,500,3
195999,7,48,478.1330261230469,500,3
199992,0,49,481.8740234375,500,3
199993,1,49,10.91126537322998,500,3
199994,2,49,404.2944641113281,500,3
199995,3,49,501.0831298828125,500,3
199996,4,49,471.9088134765625,500,3
199997,5,49,508.5362548828125,500,3
199998,6,49,22.35215187072754,500,3
199999,7,49,419.5782470703125,500,3
203992,0,50,482.74798583984375,500,3
203993,1,50,526.924560546875,500,3
203994,2,50,434.1080017089844,500,3
203995,3,50,374.431640625,500,3
203996,4,50,363.22296142578125,500,3
203997,5,50,501.3929748535156,500,3
203998,6,50,482.5375671386719,500,3
203999,7,50,559.6097412109375,500,3
207992,0,51,433.1067810058594,500,3
207993,1,51,441.88031005859375,500,3
207994,2,51,515.61376953125,500,3
207995,3,51,476.75091552734375,500,3
207996,4,51,337.33160400390625,500,3
207997,5,51,438.6648254394531,500,3
207998,6,51,415.8947448730469,500,3
207999,7,51,445.8241271972656,500,3
211992,0,52,407.30389404296875,500,3
211993,1,52,389.5450744628906,500,3
211994,2,52,542.00927734375,500,3
211995,3,52,434.4188232421875,500,3
211996,4,52,427.8167724609375,500,3
211997,5,52,452.3404235839844,500,3
211998,6,52,481.74896240234375,500,3
211999,7,52,462.0647888183594,500,3
215992,0,53,371.5261535644531,500,3
215993,1,53,459.8955078125,500,3
215994,2,53,319.77740478515625,500,3
215995,3,53,465.94390869140625,500,3
215996,4,53,524.96240234375,500,3
215997,5,53,536.55224609375,500,3
215998,6,53,501.5208435058594,500,3
215999,7,53,517.2236328125,500,3
219992,0,54,476.6513977050781,500,3
219993,1,54,485.3362121582031,500,3
219994,2,54,483.9022216796875,500,3
219995,3,54,370.4534912109375,500,3
219996,4,54,357.2108459472656,500,3
219997,5,54,438.9845886230469,500,3
219998,6,54,539.2701416015625,500,3
219999,7,54,515.73828125,500,3
223992,0,55,526.0922241210938,500,3
223993,1,55,486.5920715332031,500,3
223994,2,55,448.1990966796875,500,3
223995,3,55,351.7677917480469,500,3
223996,4,55,321.1412658691406,500,3
223997,5,55,515.42626953125,500,3
223998,6,55,461.68560791015625,500,3
223999,7,55,407.3619689941406,500,3
227992,0,56,533.3238525390625,500,3
227993,1,56,535.9083251953125,500,3
227994,2,56,350.8393249511719,500,3
227995,3,56,407.1595458984375,500,3
227996,4,56,385.01007080078125,500,3
227997,5,56,494.6761169433594,500,3
227998,6,56,389.8087463378906,500,3
227999,7,56,448.8929138183594,500,3
231992,0,57,517.8460693359375,500,3
231993,1,57,423.8381042480469,500,3
231994,2,57,463.9403991699219,500,3
231995,3,57,478.6855163574219,500,3
231996,4,57,404.2213439941406,500,3
231997,5,57,434.1150207519531,500,3
231998,6,57,450.227294921875,500,3
231999,7,57,407.2193298339844,500,3
235992,0,58,492.40484619140625,500,3
235993,1,58,447.2060546875,500,3
235994,2,58,21.993911743164062,500,3
235995,3,58,378.6694641113281,500,3
235996,4,58,466.54290771484375,500,3
235997,5,58,417.30096435546875,500,3
235998,6,58,510.0975646972656,500,3
235999,7,58,470.9089660644531,500,3
239992,0,59,479.64349365234375,500,3
239993,1,59,441.7895812988281,500,3
239994,2,59,407.9344177246094,500,3
239995,3,59,405.1556701660156,500,3
239996,4,59,21.866971969604492,500,3
239997,5,59,289.3214416503906,500,3
239998,6,59,478.5350646972656,500,3
239999,7,59,422.37200927734375,500,3
243992,0,60,481.19122314453125,500,3
243993,1,60,491.4709777832031,500,3
243994,2,60,449.6858825683594,500,3
243995,3,60,428.81280517578125,500,3
243996,4,60,491.6668701171875,500,3
243997,5,60,466.1122741699219,500,3
243998,6,60,520.5939331054688,500,3
243999,7,60,427.7345275878906,500,3
247992,0,61,488.3843688964844,500,3
247993,1,61,456.4918212890625,500,3
247994,2,61,493.4060974121094,500,3
247995,3,61,501.3137512207031,500,3
247996,4,61,466.4228515625,500,3
247997,5,61,409.36224365234375,500,3
247998,6,61,563.4845581054688,500,3
247999,7,61,470.8524475097656,500,3
251992,0,62,437.21356201171875,500,3
251993,1,62,502.61083984375,500,3
251994,2,62,586.5115966796875,500,3
251995,3,62,444.21734619140625,500,3
251996,4,62,512.296630859375,500,3
251997,5,62,540.5328369140625,500,3
251998,6,62,410.2850036621094,500,3
251999,7,62,409.70697021484375,500,3
255992,0,63,432.14532470703125,500,3
255993,1,63,462.8565368652344,500,3
255994,2,63,498.99737548828125,500,3
255995,3,63,389.1412658691406,500,3
255996,4,63,455.5838317871094,500,3
255997,5,63,487.7652282714844,500,3
255998,6,63,504.5804748535156,500,3
255999,7,63,408.30938720703125,500,3
259992,0,64,419.4189453125,500,3
259993,1,64,467.9358825683594,500,3
259994,2,64,457.82037353515625,500,3
259995,3,64,481.390869140625,500,3
259996,4,64,509.2262268066406,500,3
259997,5,64,444.41864013671875,500,3
259998,6,64,533.2064819335938,500,3
259999,7,64,434.4133605957031,500,3
263992,0,65,431.6410217285156,500,3
263993,1,65,534.1338500976562,500,3
263994,2,65,532.9764404296875,500,3
263995,3,65,505.9803771972656,500,3
263996,4,65,555.9071655273438,500,3
263997,5,65,360.7979431152344,500,3
263998,6,65,476.09228515625,500,3
263999,7,65,507.31793212890625,500,3
267992,0,66,511.4566650390625,500,3
267993,1,66,470.1442565917969,500,3
267994,2,66,502.5218200683594,500,3
267995,3,66,412.4493713378906,500,3
267996,4,66,349.85504150390625,500,3
267997,5,66,546.1077880859375,500,3
267998,6,66,529.37255859375,500,3
267999,7,66,470.74053955078125,500,3
271992,0,67,474.9969177246094,500,3
271993,1,67,583.248291015625,500,3
271994,2,67,480.1447448730469,500,3
271995,3,67,520.7335815429688,500,3
271996,4,67,541.9142456054688,500,3
271997,5,67,518.23486328125,500,3
271998,6,67,502.1468200683594,500,3
271999,7,67,475.5820617675781,500,3
275992,0,68,556.9559326171875,500,3
275993,1,68,540.0374755859375,500,3
275994,2,68,387.8109130859375,500,3
275995,3,68,601.5548095703125,500,3
275996,4,68,487.14520263671875,500,3
275997,5,68,360.69415283203125,500,3
275998,6,68,23.18663787841797,500,3
275999,7,68,557.460693359375,500,3
279992,0,69,578.0762329101562,500,3
279993,1,69,609.0626831054688,500,3
279994,2,69,481.7981872558594,500,3
279995,3,69,616.1002807617188,500,3
279996,4,69,557.7053833007812,500,3
279997,5,69,563.0610961914062,500,3
279998,6,69,359.85919189453125,500,3
279999,7,69,487.74029541015625,500,3
283992,0,70,545.1143798828125,500,3
283993,1,70,497.3192138671875,500,3
283994,2,70,546.5233154296875,500,3
283995,3,70,529.1299438476562,500,3
283996,4,70,477.2508850097656,500,3
283997,5,70,496.0137023925781,500,3
283998,6,70,478.4245910644531,500,3
283999,7,70,431.3155212402344,500,3
287992,0,71,591.5778198242188,500,3
287993,1,71,408.36358642578125,500,3
287994,2,71,439.8169860839844,500,3
287995,3,71,525.548095703125,500,3
287996,4,71,614.5112915039062,500,3
287997,5,71,593.1084594726562,500,3
287998,6,71,489.6502990722656,500,3
287999,7,71,592.0863647460938,500,3
291992,0,72,521.1177368164062,500,3
291993,1,72,22.278972625732422,500,3
291994,2,72,569.0123901367188,500,3
291995,3,72,500.64739990234375,500,3
291996,4,72,595.824462890625,500,3
291997,5,72,22.222379684448242,500,3
291998,6,72,507.99481201171875,500,3
291999,7,72,487.550537109375,500,3
295992,0,73,557.02587890625,500,3
295993,1,73,354.7855529785156,500,3
295994,2,73,387.90655517578125,500,3
295995,3,73,558.5610961914062,500,3
295996,4,73,591.5426635742188,500,3
295997,5,73,561.9393920898438,500,3
295998,6,73,485.1614074707031,500,3
295999,7,73,611.1755981445312,500,3
299992,0,74,512.8165893554688,500,3
299993,1,74,493.1058044433594,500,3
299994,2,74,610.2968139648438,500,3
299995,3,74,517.4780883789062,500,3
299996,4,74,388.1619567871094,500,3
299997,5,74,504.3059387207031,500,3
299998,6,74,524.2664184570312,500,3
299999,7,74,549.34814453125,500,3
303992,0,75,565.3609008789062,500,3
303993,1,75,574.35400390625,500,3
303994,2,75,560.5772094726562,500,3
303995,3,75,511.4445495605469,500,3
303996,4,75,600.6744995117188,500,3
303997,5,75,591.5546264648438,500,3
303998,6,75,511.7493896484375,500,3
303999,7,75,539.217041015625,500,3
307992,0,76,564.0701904296875,500,3
307993,1,76,584.0236206054688,500,3
307994,2,76,580.2876586914062,500,3
307995,3,76,619.462890625,500,3
307996,4,76,634.2005615234375,500,3
307997,5,76,570.4412841796875,500,3
307998,6,76,568.6992797851562,500,3
307999,7,76,584.899658203125,500,3
311992,0,77,543.22021484375,500,3
311993,1,77,537.9287719726562,500,3
311994,2,77,517.6587524414062,500,3
311995,3,77,590.7271118164062,500,3
311996,4,77,543.7449951171875,500,3
311997,5,77,560.3043823242188,500,3
311998,6,77,537.5123291015625,500,3
311999,7,77,596.6580810546875,500,3
315992,0,78,22.086469650268555,500,3
315993,1,78,561.3309936523438,500,3
315994,2,78,415.4744873046875,500,3
315995,3,78,554.6419677734375,500,3
315996,4,78,510.67535400390625,500,3
315997,5,78,521.85302734375,500,3
315998,6,78,535.4949951171875,500,3
315999,7,78,402.1298828125,500,3
319992,0,79,538.0712890625,500,3
319993,1,79,569.247802734375,500,3
319994,2,79,417.3974914550781,500,3
319995,3,79,473.0981750488281,500,3
319996,4,79,523.1351928710938,500,3
319997,5,79,566.733642578125,500,3
319998,6,79,433.0162353515625,500,3
319999,7,79,577.7267456054688,500,3
323992,0,80,518.5603637695312,500,3
323993,1,80,579.219970703125,500,3
323994,2,80,519.8932495117188,500,3
323995,3,80,532.5064697265625,500,3
323996,4,80,393.23992919921875,500,3
323997,5,80,615.84521484375,500,3
323998,6,80,559.576416015625,500,3
323999,7,80,512.6582641601562,500,3
327992,0,81,596.5889892578125,500,3
327993,1,81,645.0607299804688,500,3
327994,2,81,636.1303100585938,500,3
327995,3,81,444.4717712402344,500,3
327996,4,81,554.8727416992188,500,3
327997,5,81,530.1138305664062,500,3
327998,6,81,425.8016052246094,500,3
327999,7,81,587.8521728515625,500,3
331992,0,82,498.7175598144531,500,3
331993,1,82,630.3011474609375,500,3
331994,2,82,625.069091796875,500,3
331995,3,82,516.5768432617188,500,3
331996,4,82,610.025390625,500,3
331997,5,82,579.6651000976562,500,3
331998,6,82,553.7454833984375,500,3
331999,7,82,581.2467041015625,500,3
335992,0,83,483.0089416503906,500,3
335993,1,83,495.2058410644531,500,3
335994,2,83,458.3834228515625,500,3
335995,3,83,382.2622375488281,500,3
335996,4,83,490.57012939453125,500,3
335997,5,83,552.804443359375,500,3
335998,6,83,603.7987060546875,500,3
335999,7,83,562.2096557617188,500,3
339992,0,84,525.0798950195312,500,3
339993,1,84,553.4281005859375,500,3
339994,2,84,561.2313842773438,500,3
339995,3,84,608.8207397460938,500,3
339996,4,84,15.148635864257812,500,3
339997,5,84,561.2810668945312,500,3
339998,6,84,568.5499877929688,500,3
339999,7,84,559.830078125,500,3
343992,0,85,613.6424560546875,500,3
343993,1,85,495.22186279296875,500,3
343994,2,85,605.9735107421875,500,3
343995,3,85,569.067626953125,500,3
343996,4,85,513.6686401367188,500,3
343997,5,85,562.5963134765625,500,3
343998,6,85,653.1511840820312,500,3
343999,7,85,530.8161010742188,500,3
347992,0,86,541.159423828125,500,3
347993,1,86,529.5890502929688,500,3
347994,2,86,589.4483642578125,500,3
347995,3,86,499.6372985839844,500,3
347996,4,86,607.456298828125,500,3
347997,5,86,598.3056030273438,500,3
347998,6,86,568.4814453125,500,3
347999,7,86,541.5884399414062,500,3
351992,0,87,531.707275390625,500,3
351993,1,87,603.061767578125,500,3
351994,2,87,548.45068359375,500,3
351995,3,87,22.61204719543457,500,3
351996,4,87,575.910888671875,500,3
351997,5,87,522.9425048828125,500,3
351998,6,87,549.0775756835938,500,3
351999,7,87,621.0087890625,500,3
355992,0,88,521.7061157226562,500,3
355993,1,88,502.1539306640625,500,3
355994,2,88,472.4985046386719,500,3
355995,3,88,498.090576171875,500,3
355996,4,88,508.51806640625,500,3
355997,5,88,580.9398193359375,500,3
355998,6,88,450.2073059082031,500,3
355999,7,88,600.0352783203125,500,3
359992,0,89,594.0816650390625,500,3
359993,1,89,631.7589111328125,500,3
359994,2,89,447.33746337890625,500,3
359995,3,89,542.3506469726562,500,3
359996,4,89,580.1126098632812,500,3
359997,5,89,524.1025390625,500,3
359998,6,89,479.27960205078125,500,3
359999,7,89,420.2762145996094,500,3
363992,0,90,579.9097900390625,500,3
363993,1,90,598.412353515625,500,3
363994,2,90,572.6255493164062,500,3
363995,3,90,535.7982788085938,500,3
363996,4,90,575.2039794921875,500,3
363997,5,90,562.7800903320312,500,3
363998,6,90,541.3181762695312,500,3
363999,7,90,536.7540893554688,500,3
367992,0,91,589.4415283203125,500,3
367993,1,91,529.6920776367188,500,3
367994,2,91,588.5719604492188,500,3
367995,3,91,592.7129516601562,500,3
367996,4,91,541.6944580078125,500,3
367997,5,91,504.6159362792969,500,3
367998,6,91,548.4815063476562,500,3
367999,7,91,601.7890625,500,3
371992,0,92,462.63983154296875,500,3
371993,1,92,633.3513793945312,500,3
371994,2,92,626.5767822265625,500,3
