step,env_index,episode_index,episode_return,episode_length,selected_horizon
47995,3,11,0.0,500,3
47996,4,11,45.05443572998047,500,3
47997,5,11,7.039186000823975,500,3
47998,6,11,6.185915470123291,500,3
47999,7,11,27.50128936767578,500,3
51992,0,12,22.065908432006836,500,3
51993,1,12,0.0,500,3
51994,2,12,0.0,500,3
51995,3,12,20.320594787597656,500,3
51996,4,12,30.1436824798584,500,3
51997,5,12,21.057710647583008,500,3
51998,6,12,35.369842529296875,500,3
51999,7,12,28.549482345581055,500,3
55992,0,13,42.27861404418945,500,3
55993,1,13,39.811500549316406,500,3
55994,2,13,42.616485595703125,500,3
55995,3,13,18.946460723876953,500,3
55996,4,13,46.537742614746094,500,3
55997,5,13,55.11042404174805,500,3
55998,6,13,0.0,500,3
55999,7,13,61.8370361328125,500,3
59992,0,14,33.94422912597656,500,3
59993,1,14,25.83543586730957,500,3
59994,2,14,44.01942443847656,500,3
59995,3,14,25.058237075805664,500,3
59996,4,14,35.0010986328125,500,3
59997,5,14,46.70075607299805,500,3
59998,6,14,45.12651443481445,500,3
59999,7,14,0.0,500,3
63992,0,15,47.71792221069336,500,3
63993,1,15,49.905635833740234,500,3
63994,2,15,42.87406539916992,500,3
63995,3,15,44.65781021118164,500,3
63996,4,15,43.82593536376953,500,3
63997,5,15,51.82316970825195,500,3
63998,6,15,61.10869598388672,500,3
63999,7,15,17.316940307617188,500,3
67992,0,16,0.0,500,3
67993,1,16,20.956445693969727,500,3
67994,2,16,2.6594996452331543,500,3
67995,3,16,20.77999496459961,500,3
67996,4,16,15.086596488952637,500,3
67997,5,16,33.60993957519531,500,3
67998,6,16,7.396263599395752,500,3
67999,7,16,34.64458465576172,500,3
71992,0,17,60.911842346191406,500,4
71993,1,17,38.65858459472656,500,4
71994,2,17,22.933164596557617,500,4
71995,3,17,43.63121032714844,500,4
71996,4,17,43.34264373779297,500,4
71997,5,17,35.20134353637695,500,4
71998,6,17,41.420318603515625,500,4
71999,7,17,0.0,500,4
75992,0,18,77.98143768310547,500,4
75993,1,18,65.30818176269531,500,4
75994,2,18,55.90594482421875,500,4
75995,3,18,76.91992950439453,500,4
75996,4,18,0.0,500,4
75997,5,18,42.60050582885742,500,4
75998,6,18,61.16644287109375,500,4
75999,7,18,52.82713317871094,500,4
79992,0,19,84.3580322265625,500,4
79993,1,19,71.71963500976562,500,4
79994,2,19,65.76038360595703,500,4
79995,3,19,41.142459869384766,500,4
79996,4,19,78.7326431274414,500,4
79997,5,19,11.699332237243652,500,4
79998,6,19,86.00257110595703,500,4
79999,7,19,1.2061896324157715,500,4
83992,0,20,58.04931640625,500,4
83993,1,20,47.70045471191406,500,4
83994,2,20,12.161991119384766,500,4
83995,3,20,23.141447067260742,500,4
83996,4,20,42.53581619262695,500,4
83997,5,20,93.61166381835938,500,4
83998,6,20,46.41808319091797,500,4
83999,7,20,56.14495086669922,500,4
87992,0,21,71.3856201171875,500,4
87993,1,21,101.34098815917969,500,4
87994,2,21,45.84199142456055,500,4
87995,3,21,65.80509185791016,500,4
87996,4,21,72.34593200683594,500,4
87997,5,21,56.04197311401367,500,4
87998,6,21,63.960166931152344,500,4
87999,7,21,82.54056549072266,500,4
91992,0,22,66.380859375,500,4
91993,1,22,91.50125122070312,500,4
91994,2,22,65.3846664428711,500,4
91995,3,22,45.56859588623047,500,4
91996,4,22,0.0,500,4
91997,5,22,39.08265686035156,500,4
91998,6,22,85.04722595214844,500,4
91999,7,22,78.87818908691406,500,4
95992,0,23,75.58837890625,500,4
95993,1,23,72.9081802368164,500,4
95994,2,23,78.64192199707031,500,4
95995,3,23,72.01326751708984,500,4
95996,4,23,67.14434814453125,500,4
95997,5,23,33.603233337402344,500,4
95998,6,23,85.3316650390625,500,4
95999,7,23,87.15550231933594,500,4
99992,0,24,87.84601593017578,500,4
99993,1,24,74.44863891601562,500,4
99994,2,24,50.026180267333984,500,4
99995,3,24,22.365644454956055,500,4
99996,4,24,38.99917221069336,500,4
99997,5,24,85.96440124511719,500,4
99998,6,24,77.07994842529297,500,4
99999,7,24,55.858638763427734,500,4
103992,0,25,108.67210388183594,500,4
103993,1,25,96.67207336425781,500,4
103994,2,25,100.27978515625,500,4
103995,3,25,114.2047119140625,500,4
103996,4,25,82.44515228271484,500,4
103997,5,25,87.32846069335938,500,4
103998,6,25,91.24161529541016,500,4
103999,7,25,71.16412353515625,500,4
107992,0,26,60.51559066772461,500,4
107993,1,26,33.37409210205078,500,4
107994,2,26,103.55416107177734,500,4
107995,3,26,98.80137634277344,500,4
107996,4,26,79.0737075805664,500,4
107997,5,26,81.85032653808594,500,4
107998,6,26,89.6318130493164,500,4
107999,7,26,107.29293823242188,500,4
111992,0,27,103.45857238769531,500,4
111993,1,27,24.5112361907959,500,4
111994,2,27,71.00154876708984,500,4
111995,3,27,89.4415054321289,500,4
111996,4,27,136.9156494140625,500,4
111997,5,27,105.97216033935547,500,4
111998,6,27,86.96012115478516,500,4
111999,7,27,83.78678894042969,500,4
115992,0,28,108.7801513671875,500,4
115993,1,28,99.67984771728516,500,4
115994,2,28,96.16429138183594,500,4
115995,3,28,16.765819549560547,500,4
115996,4,28,110.33610534667969,500,4
115997,5,28,79.26773834228516,500,4
115998,6,28,136.47621154785156,500,4
115999,7,28,89.51929473876953,500,4
119992,0,29,44.104549407958984,500,4
119993,1,29,0.0,500,4
119994,2,29,77.10700988769531,500,4
119995,3,29,83.3110122680664,500,4
119996,4,29,139.54116821289062,500,4
119997,5,29,92.7533187866211,500,4
119998,6,29,86.154541015625,500,4
119999,7,29,141.86659240722656,500,4
123992,0,30,134.6494598388672,500,3
123993,1,30,145.88990783691406,500,3
123994,2,30,0.0,500,3
123995,3,30,159.40272521972656,500,3
123996,4,30,90.17221069335938,500,3
123997,5,30,145.13674926757812,500,3
123998,6,30,150.85350036621094,500,3
123999,7,30,182.47222900390625,500,3
127992,0,31,76.59341430664062,500,3
127993,1,31,133.73617553710938,500,3
127994,2,31,107.91417694091797,500,3
127995,3,31,131.8206329345703,500,3
127996,4,31,69.18558502197266,500,3
127997,5,31,137.43063354492188,500,3
127998,6,31,53.92333221435547,500,3
127999,7,31,131.20437622070312,500,3
131992,0,32,114.19227600097656,500,3
131993,1,32,137.9930419921875,500,3
131994,2,32,169.61314392089844,500,3
131995,3,32,144.1626739501953,500,3
131996,4,32,148.478271484375,500,3
131997,5,32,176.0865936279297,500,3
131998,6,32,159.39047241210938,500,3
131999,7,32,129.29209899902344,500,3
135992,0,33,192.75608825683594,500,3
135993,1,33,149.9122772216797,500,3
135994,2,33,233.7134246826172,500,3
135995,3,33,142.17288208007812,500,3
135996,4,33,187.2919464111328,500,3
135997,5,33,155.18707275390625,500,3
135998,6,33,196.0615997314453,500,3
135999,7,33,78.4593734741211,500,3
139992,0,34,174.62648010253906,500,3
139993,1,34,97.75436401367188,500,3
139994,2,34,104.54316711425781,500,3
139995,3,34,97.90685272216797,500,3
139996,4,34,178.44300842285156,500,3
139997,5,34,170.7181396484375,500,3
139998,6,34,168.1618194580078,500,3
139999,7,34,172.98809814453125,500,3
143992,0,35,0.0,500,3
143993,1,35,219.90907287597656,500,3
143994,2,35,0.0,500,3
143995,3,35,84.84053039550781,500,3
143996,4,35,128.191162109375,500,3
143997,5,35,95.44798278808594,500,3
143998,6,35,69.36096954345703,500,3
143999,7,35,178.08154296875,500,3
147992,0,36,147.84559631347656,500,3
147993,1,36,212.08717346191406,500,3
147994,2,36,102.1353759765625,500,3
147995,3,36,124.59166717529297,500,3
147996,4,36,165.65066528320312,500,3
147997,5,36,164.23329162597656,500,3
147998,6,36,88.07984161376953,500,3
147999,7,36,157.7581024169922,500,3
151992,0,37,207.45205688476562,500,3
151993,1,37,177.69113159179688,500,3
151994,2,37,165.36138916015625,500,3
151995,3,37,185.18283081054688,500,3
151996,4,37,210.58111572265625,500,3
151997,5,37,198.43504333496094,500,3
151998,6,37,190.96072387695312,500,3
151999,7,37,178.05743408203125,500,3
155992,0,38,15.61927318572998,500,3
155993,1,38,255.07107543945312,500,3
155994,2,38,180.11578369140625,500,3
155995,3,38,177.93112182617188,500,3
155996,4,38,145.94979858398438,500,3
155997,5,38,189.65457153320312,500,3
155998,6,38,101.31504821777344,500,3
155999,7,38,229.6233673095703,500,3
159992,0,39,160.83831787109375,500,3
159993,1,39,95.09461212158203,500,3
159994,2,39,142.1643829345703,500,3
159995,3,39,0.0,500,3
159996,4,39,214.07049560546875,500,3
159997,5,39,117.75541687011719,500,3
159998,6,39,202.95179748535156,500,3
159999,7,39,174.78005981445312,500,3
163992,0,40,149.95619201660156,500,3
163993,1,40,226.87278747558594,500,3
163994,2,40,162.60598754882812,500,3
163995,3,40,235.69419860839844,500,3
163996,4,40,194.40252685546875,500,3
163997,5,40,218.00914001464844,500,3
163998,6,40,152.17318725585938,500,3
163999,7,40,128.4281005859375,500,3
167992,0,41,247.04881286621094,500,3
167993,1,41,235.82485961914062,500,3
167994,2,41,49.376319885253906,500,3
167995,3,41,150.93458557128906,500,3
167996,4,41,148.90093994140625,500,3
167997,5,41,187.7120819091797,500,3
167998,6,41,161.0517578125,500,3
167999,7,41,183.70831298828125,500,3
171992,0,42,180.28201293945312,500,3
171993,1,42,130.58517456054688,500,3
171994,2,42,234.2144775390625,500,3
171995,3,42,104.76094055175781,500,3
171996,4,42,239.23272705078125,500,3
171997,5,42,171.5194549560547,500,3
171998,6,42,124.2566909790039,500,3
171999,7,42,245.58103942871094,500,3
175992,0,43,202.8339385986328,500,3
175993,1,43,205.2440185546875,500,3
175994,2,43,220.23690795898438,500,3
175995,3,43,0.0,500,3
175996,4,43,179.09829711914062,500,3
175997,5,43,201.4070281982422,500,3
175998,6,43,222.30479431152344,500,3
175999,7,43,134.07957458496094,500,3
179992,0,44,58.810298919677734,500,3
179993,1,44,195.1118621826172,500,3
179994,2,44,253.1591796875,500,3
179995,3,44,207.86489868164062,500,3
179996,4,44,222.45985412597656,500,3
179997,5,44,213.6190185546875,500,3
179998,6,44,194.85804748535156,500,3
179999,7,44,150.98269653320312,500,3
183992,0,45,204.37100219726562,500,3
183993,1,45,0.0,500,3
183994,2,45,214.9783172607422,500,3
183995,3,45,186.613037109375,500,3
183996,4,45,190.63262939453125,500,3
183997,5,45,108.43999481201172,500,3
183998,6,45,190.8811492919922,500,3
183999,7,45,216.6040802001953,500,3
187992,0,46,188.93626403808594,500,3
187993,1,46,156.030029296875,500,3
187994,2,46,199.70603942871094,500,3
187995,3,46,210.9493865966797,500,3
187996,4,46,161.36923217773438,500,3
187997,5,46,162.71896362304688,500,3
187998,6,46,235.2244873046875,500,3
187999,7,46,144.1006622314453,500,3
191992,0,47,174.94232177734375,500,3
191993,1,47,214.99200439453125,500,3
191994,2,47,178.19857788085938,500,3
191995,3,47,287.0233459472656,500,3
191996,4,47,157.87928771972656,500,3
191997,5,47,259.1070861816406,500,3
191998,6,47,172.10870361328125,500,3
191999,7,47,0.0,500,3
195992,0,48,244.38124084472656,500,3
195993,1,48,241.31800842285156,500,3
195994,2,48,235.5305633544922,500,3
195995,3,48,282.0628356933594,500,3
195996,4,48,189.37803649902344,500,3
195997,5,48,168.94232177734375,500,3
195998,6,48,292.2104187011719,500,3
195999,7,48,200.92266845703125,500,3
199992,0,49,229.04019165039062,500,3
199993,1,49,209.47264099121094,500,3
199994,2,49,135.02133178710938,500,3
199995,3,49,213.78477478027344,500,3
199996,4,49,201.48086547851562,500,3
199997,5,49,177.99240112304688,500,3
199998,6,49,141.1732635498047,500,3
199999,7,49,227.47311401367188,500,3
203992,0,50,225.5677490234375,500,3
203993,1,50,251.2117156982422,500,3
203994,2,50,166.75599670410156,500,3
203995,3,50,262.75537109375,500,3
203996,4,50,191.4319610595703,500,3
203997,5,50,227.58738708496094,500,3
203998,6,50,145.3632049560547,500,3
203999,7,50,232.51812744140625,500,3
207992,0,51,260.8391418457031,500,3
207993,1,51,146.11883544921875,500,3
207994,2,51,304.6796875,500,3
207995,3,51,243.05731201171875,500,3
207996,4,51,260.68994140625,500,3
207997,5,51,240.47618103027344,500,3
207998,6,51,272.8902893066406,500,3
207999,7,51,200.688720703125,500,3
211992,0,52,198.4871826171875,500,3
211993,1,52,139.71820068359375,500,3
211994,2,52,0.0,500,3
211995,3,52,229.9888153076172,500,3
211996,4,52,231.52426147460938,500,3
211997,5,52,242.20225524902344,500,3
211998,6,52,173.37347412109375,500,3
211999,7,52,202.0275421142578,500,3
215992,0,53,0.0,500,3
215993,1,53,222.6072540283203,500,3
215994,2,53,116.14006805419922,500,3
215995,3,53,197.50257873535156,500,3
215996,4,53,158.4181671142578,500,3
215997,5,53,167.51637268066406,500,3
215998,6,53,219.8279571533203,500,3
215999,7,53,148.11509704589844,500,3
219992,0,54,112.39518737792969,500,3
219993,1,54,271.95611572265625,500,3
219994,2,54,250.65789794921875,500,3
219995,3,54,78.78886413574219,500,3
219996,4,54,135.1186065673828,500,3
219997,5,54,258.278076171875,500,3
219998,6,54,178.88400268554688,500,3
219999,7,54,242.54583740234375,500,3
223992,0,55,229.69337463378906,500,4
223993,1,55,272.318359375,500,4
223994,2,55,167.52391052246094,500,4
223995,3,55,0.0,500,4
223996,4,55,175.32290649414062,500,4
223997,5,55,224.57237243652344,500,4
223998,6,55,266.3758544921875,500,4
223999,7,55,166.8883056640625,500,4
227992,0,56,274.3140869140625,500,4
227993,1,56,238.84921264648438,500,4
227994,2,56,190.433837890625,500,4
227995,3,56,249.62274169921875,500,4
227996,4,56,209.08047485351562,500,4
227997,5,56,224.0473175048828,500,4
227998,6,56,194.48175048828125,500,4
227999,7,56,201.8771514892578,500,4
231992,0,57,224.6162109375,500,4
231993,1,57,158.75929260253906,500,4
231994,2,57,221.94102478027344,500,4
231995,3,57,198.68589782714844,500,4
231996,4,57,238.70086669921875,500,4
231997,5,57,213.66905212402344,500,4
231998,6,57,193.00819396972656,500,4
231999,7,57,227.62159729003906,500,4
235992,0,58,209.7684783935547,500,4
235993,1,58,184.54603576660156,500,4
235994,2,58,230.36819458007812,500,4
235995,3,58,112.48192596435547,500,4
235996,4,58,0.0,500,4
235997,5,58,0.0,500,4
235998,6,58,158.49588012695312,500,4
235999,7,58,214.2462158203125,500,4
239992,0,59,212.9188995361328,500,4
239993,1,59,258.2197265625,500,4
239994,2,59,221.10064697265625,500,4
239995,3,59,216.74154663085938,500,4
239996,4,59,233.8918914794922,500,4
239997,5,59,0.0,500,4
239998,6,59,222.407470703125,500,4
239999,7,59,170.62020874023438,500,4
243992,0,60,208.00717163085938,500,4
243993,1,60,158.6789093017578,500,4
243994,2,60,233.2770538330078,500,4
243995,3,60,162.61575317382812,500,4
243996,4,60,161.04141235351562,500,4
243997,5,60,207.4535675048828,500,4
243998,6,60,257.5707092285156,500,4
243999,7,60,224.1300506591797,500,4
247992,0,61,0.0,500,4
247993,1,61,221.84613037109375,500,4
247994,2,61,134.87828063964844,500,4
247995,3,61,190.65438842773438,500,4
247996,4,61,165.8577880859375,500,4
247997,5,61,226.15916442871094,500,4
247998,6,61,251.6436004638672,500,4
247999,7,61,168.1113739013672,500,4
251992,0,62,217.9931182861328,500,4
251993,1,62,228.0533447265625,500,4
251994,2,62,239.8760528564453,500,4
251995,3,62,250.1726531982422,500,4
251996,4,62,206.14697265625,500,4
251997,5,62,271.32855224609375,500,4
251998,6,62,201.41075134277344,500,4
251999,7,62,258.2829895019531,500,4
255992,0,63,217.06517028808594,500,4
255993,1,63,277.6275329589844,500,4
255994,2,63,105.65531158447266,500,4
255995,3,63,0.0,500,4
255996,4,63,204.3820343017578,500,4
255997,5,63,242.6144256591797,500,4
255998,6,63,142.38351440429688,500,4
255999,7,63,209.90692138671875,500,4
259992,0,64,0.0,500,4
259993,1,64,243.48025512695312,500,4
259994,2,64,128.12457275390625,500,4
259995,3,64,237.26394653320312,500,4
259996,4,64,225.7982940673828,500,4
259997,5,64,257.00439453125,500,4
259998,6,64,273.3340759277344,500,4
259999,7,64,177.66551208496094,500,4
263992,0,65,297.2559814453125,500,4
263993,1,65,179.34515380859375,500,4
263994,2,65,293.69451904296875,500,4
263995,3,65,247.501708984375,500,4
263996,4,65,177.91934204101562,500,4
263997,5,65,128.80239868164062,500,4
263998,6,65,239.664306640625,500,4
263999,7,65,239.7246551513672,500,4
267992,0,66,198.99038696289062,500,4
267993,1,66,201.7055206298828,500,4
267994,2,66,219.20297241210938,500,4
267995,3,66,220.93377685546875,500,4
267996,4,66,223.3493194580078,500,4
267997,5,66,303.59149169921875,500,4
267998,6,66,115.87776947021484,500,4
267999,7,66,269.0071105957031,500,4
271992,0,67,296.82904052734375,500,3
271993,1,67,196.4286346435547,500,3
271994,2,67,199.52943420410156,500,3
271995,3,67,273.1042785644531,500,3
271996,4,67,136.25326538085938,500,3
271997,5,67,201.107421875,500,3
271998,6,67,216.96405029296875,500,3
271999,7,67,213.760009765625,500,3
275992,0,68,0.0,500,3
275993,1,68,238.97305297851562,500,3
275994,2,68,250.2770538330078,500,3
275995,3,68,167.46885681152344,500,3
275996,4,68,312.46893310546875,500,3
275997,5,68,183.7978973388672,500,3
275998,6,68,279.7807312011719,500,3
275999,7,68,189.56829833984375,500,3
279992,0,69,192.3955535888672,500,3
279993,1,69,266.5499572753906,500,3
279994,2,69,0.9434332847595215,500,3
279995,3,69,259.8874206542969,500,3
279996,4,69,239.9860382080078,500,3
279997,5,69,335.3823547363281,500,3
279998,6,69,211.20831298828125,500,3
279999,7,69,193.85031127929688,500,3
283992,0,70,139.18502807617188,500,3
283993,1,70,244.68170166015625,500,3
283994,2,70,239.33567810058594,500,3
283995,3,70,205.69898986816406,500,3
283996,4,70,227.36619567871094,500,3
283997,5,70,54.31212615966797,500,3
283998,6,70,155.6374053955078,500,3
283999,7,70,233.4492950439453,500,3
287992,0,71,294.4399108886719,500,3
287993,1,71,170.89295959472656,500,3
287994,2,71,259.9784851074219,500,3
287995,3,71,307.16717529296875,500,3
287996,4,71,186.90235900878906,500,3
287997,5,71,224.42295837402344,500,3
287998,6,71,265.67254638671875,500,3
287999,7,71,0.0,500,3
291992,0,72,247.10238647460938,500,3
291993,1,72,274.1445617675781,500,3
291994,2,72,210.77085876464844,500,3
291995,3,72,259.656982421875,500,3
291996,4,72,281.4363098144531,500,3
291997,5,72,308.78936767578125,500,3
291998,6,72,138.27549743652344,500,3
291999,7,72,236.6858367919922,500,3
295992,0,73,259.4088134765625,500,3
295993,1,73,202.21595764160156,500,3
295994,2,73,240.25466918945312,500,3
295995,3,73,223.3621368408203,500,3
295996,4,73,114.83210754394531,500,3
295997,5,73,259.90228271484375,500,3
295998,6,73,277.96954345703125,500,3
295999,7,73,290.42108154296875,500,3
299992,0,74,277.6515197753906,500,3
299993,1,74,265.7045593261719,500,3
299994,2,74,144.26339721679688,500,3
299995,3,74,314.2587585449219,500,3
299996,4,74,299.6347351074219,500,3
299997,5,74,202.27096557617188,500,3
299998,6,74,146.66815185546875,500,3
299999,7,74,276.4452819824219,500,3
303992,0,75,273.0978088378906,500,3
303993,1,75,265.3953552246094,500,3
303994,2,75,143.98297119140625,500,3
303995,3,75,155.4326629638672,500,3
303996,4,75,310.69342041015625,500,3
303997,5,75,266.8504638671875,500,3
303998,6,75,250.756103515625,500,3
303999,7,75,225.9615936279297,500,3
307992,0,76,237.62408447265625,500,3
307993,1,76,341.36065673828125,500,3
307994,2,76,171.01698303222656,500,3
307995,3,76,262.4933776855469,500,3
307996,4,76,344.9980773925781,500,3
307997,5,76,278.5878601074219,500,3
307998,6,76,239.4865264892578,500,3
307999,7,76,224.12379455566406,500,3
311992,0,77,265.5167541503906,500,3
311993,1,77,285.4360046386719,500,3
311994,2,77,261.4503173828125,500,3
311995,3,77,211.1133575439453,500,3
311996,4,77,187.06712341308594,500,3
311997,5,77,194.60116577148438,500,3
311998,6,77,328.45513916015625,500,3
311999,7,77,304.9541931152344,500,3
315992,0,78,270.2969055175781,500,3
315993,1,78,245.16976928710938,500,3
315994,2,78,269.8550720214844,500,3
315995,3,78,135.68186950683594,500,3
315996,4,78,283.6175842285156,500,3
315997,5,78,327.7886047363281,500,3
315998,6,78,323.7391662597656,500,3
315999,7,78,287.3250732421875,500,3
319992,0,79,261.97674560546875,500,3
319993,1,79,337.5797119140625,500,3
319994,2,79,198.6688232421875,500,3
319995,3,79,252.10479736328125,500,3
319996,4,79,208.47628784179688,500,3
319997,5,79,0.0,500,3
319998,6,79,209.44517517089844,500,3
319999,7,79,110.90086364746094,500,3
323992,0,80,324.33538818359375,500,3
323993,1,80,190.6511993408203,500,3
323994,2,80,194.17703247070312,500,3
323995,3,80,199.3675537109375,500,3
323996,4,80,307.84478759765625,500,3
323997,5,80,252.06361389160156,500,3
323998,6,80,329.365478515625,500,3
323999,7,80,0.0,500,3
327992,0,81,0.0,500,3
327993,1,81,210.76490783691406,500,3
327994,2,81,305.2316589355469,500,3
327995,3,81,293.2096862792969,500,3
327996,4,81,253.49110412597656,500,3
327997,5,81,307.50543212890625,500,3
327998,6,81,249.22813415527344,500,3
327999,7,81,236.00465393066406,500,3
331992,0,82,376.75909423828125,500,3
331993,1,82,152.81747436523438,500,3
331994,2,82,307.7367858886719,500,3
331995,3,82,238.84030151367188,500,3
331996,4,82,112.41869354248047,500,3
331997,5,82,259.5806884765625,500,3
331998,6,82,240.81991577148438,500,3
331999,7,82,149.1137237548828,500,3
335992,0,83,239.6905975341797,500,3
335993,1,83,94.52227783203125,500,3
335994,2,83,249.3626708984375,500,3
335995,3,83,264.1043701171875,500,3
335996,4,83,153.03665161132812,500,3
335997,5,83,300.34210205078125,500,3
335998,6,83,300.0995788574219,500,3
335999,7,83,205.0706024169922,500,3
339992,0,84,156.70216369628906,500,3
339993,1,84,246.3902130126953,500,3
339994,2,84,280.2962951660156,500,3
339995,3,84,244.07015991210938,500,3
339996,4,84,269.39434814453125,500,3
339997,5,84,195.43670654296875,500,3
339998,6,84,312.9866638183594,500,3
339999,7,84,263.6398010253906,500,3
343992,0,85,233.45822143554688,500,3
343993,1,85,316.5150146484375,500,3
343994,2,85,380.567138671875,500,3
343995,3,85,281.5257568359375,500,3
343996,4,85,307.19378662109375,500,3
343997,5,85,211.07566833496094,500,3
343998,6,85,286.43975830078125,500,3
343999,7,85,0.0,500,3
347992,0,86,184.4053497314453,500,3
347993,1,86,322.69757080078125,500,3
347994,2,86,288.8727111816406,500,3
347995,3,86,238.2173309326172,500,3
347996,4,86,241.58987426757812,500,3
347997,5,86,258.51568603515625,500,3
347998,6,86,0.0,500,3
347999,7,86,299.2151184082031,500,3
351992,0,87,161.26605224609375,500,3
351993,1,87,292.0754699707031,500,3
351994,2,87,289.14129638671875,500,3
351995,3,87,0.0,500,3
351996,4,87,0.0,500,3
351997,5,87,233.53793334960938,500,3
351998,6,87,208.4654541015625,500,3
351999,7,87,300.9969482421875,500,3
355992,0,88,254.14588928222656,500,3
355993,1,88,291.5342712402344,500,3
355994,2,88,266.7197265625,500,3
355995,3,88,182.8824920654297,500,3
355996,4,88,328.8837585449219,500,3
355997,5,88,160.85720825195312,500,3
355998,6,88,278.8903503417969,500,3
355999,7,88,0.0,500,3
359992,0,89,256.31231689453125,500,3
359993,1,89,385.79803466796875,500,3
359994,2,89,291.7295227050781,500,3
359995,3,89,265.8623962402344,500,3
359996,4,89,211.9241180419922,500,3
359997,5,89,170.73512268066406,500,3
359998,6,89,270.23876953125,500,3
359999,7,89,239.97357177734375,500,3
363992,0,90,238.6293487548828,500,3
363993,1,90,283.9993591308594,500,3
363994,2,90,286.4216613769531,500,3
363995,3,90,286.93109130859375,500,3
363996,4,90,245.8678436279297,500,3
363997,5,90,262.0820617675781,500,3
363998,6,90,152.9119415283203,500,3
363999,7,90,184.42835998535156,500,3
367992,0,91,201.10028076171875,500,3
367993,1,91,291.4884033203125,500,3
367994,2,91,257.0544128417969,500,3
367995,3,91,218.3323974609375,500,3
367996,4,91,200.44224548339844,500,3
367997,5,91,271.8787536621094,500,3
367998,6,91,208.65513610839844,500,3
367999,7,91,298.5489501953125,500,3
371992,0,92,295.28863525390625,500,3
371993,1,92,287.8886413574219,500,3
371994,2,92,0.0,500,3
371995,3,92,148.50221252441406,500,3
371996,4,92,343.64923095703125,500,3
371997,5,92,150.77198791503906,500,3
371998,6,92,264.05487060546875,500,3
371999,7,92,0.0,500,3
375992,0,93,333.2123718261719,500,3
375993,1,93,151.4695587158203,500,3
375994,2,93,230.43826293945312,500,3
375995,3,93,364.7364501953125,500,3
375996,4,93,309.76654052734375,500,3
375997,5,93,248.05126953125,500,3
375998,6,93,0.0,500,3
375999,7,93,321.67108154296875,500,3
379992,0,94,409.59136962890625,500,3
379993,1,94,2.8016791343688965,500,3
379994,2,94,262.9573974609375,500,3
379995,3,94,253.2145233154297,500,3
379996,4,94,307.6835632324219,500,3
