step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,981.0,500,3
51996,4,12,995.0,500,3
51997,5,12,957.0,500,3
51998,6,12,998.0,500,3
51999,7,12,982.0,500,3
55992,0,13,972.0,500,3
55993,1,13,998.0,500,3
55994,2,13,970.0,500,3
55995,3,13,967.0,500,3
55996,4,13,985.0,500,3
55997,5,13,989.0,500,3
55998,6,13,957.0,500,3
55999,7,13,970.0,500,3
59992,0,14,968.0,500,3
59993,1,14,995.0,500,3
59994,2,14,955.0,500,3
59995,3,14,967.0,500,3
59996,4,14,995.0,500,3
59997,5,14,972.0,500,3
59998,6,14,969.0,500,3
59999,7,14,973.0,500,3
63992,0,15,968.0,500,3
63993,1,15,972.0,500,3
63994,2,15,989.0,500,3
63995,3,15,993.0,500,3
63996,4,15,991.0,500,3
63997,5,15,966.0,500,3
63998,6,15,994.0,500,3
63999,7,15,960.0,500,3
67992,0,16,959.0,500,3
67993,1,16,801.0,500,3
67994,2,16,991.0,500,3
67995,3,16,888.0,500,3
67996,4,16,959.0,500,3
67997,5,16,923.0,500,3
67998,6,16,980.0,500,3
67999,7,16,757.0,500,3
71992,0,17,967.0,500,3
71993,1,17,963.0,500,3
71994,2,17,996.0,500,3
71995,3,17,972.0,500,3
71996,4,17,969.0,500,3
71997,5,17,970.0,500,3
71998,6,17,995.0,500,3
71999,7,17,996.0,500,3
75992,0,18,968.0,500,3
75993,1,18,970.0,500,3
75994,2,18,994.0,500,3
75995,3,18,992.0,500,3
75996,4,18,995.0,500,3
75997,5,18,966.0,500,3
75998,6,18,993.0,500,3
75999,7,18,967.0,500,3
79992,0,19,971.0,500,3
79993,1,19,971.0,500,3
79994,2,19,974.0,500,3
79995,3,19,989.0,500,3
79996,4,19,964.0,500,3
79997,5,19,968.0,500,3
79998,6,19,971.0,500,3
79999,7,19,971.0,500,3
83992,0,20,997.0,500,3
83993,1,20,994.0,500,3
83994,2,20,968.0,500,3
83995,3,20,969.0,500,3
83996,4,20,987.0,500,3
83997,5,20,991.0,500,3
83998,6,20,995.0,500,3
83999,7,20,997.0,500,3
87992,0,21,970.0,500,3
87993,1,21,968.0,500,3
87994,2,21,969.0,500,3
87995,3,21,971.0,500,3
87996,4,21,992.0,500,3
87997,5,21,988.0,500,3
87998,6,21,970.0,500,3
87999,7,21,969.0,500,3
91992,0,22,996.0,500,3
91993,1,22,994.0,500,3
91994,2,22,992.0,500,3
91995,3,22,851.0,500,3
91996,4,22,991.0,500,3
91997,5,22,997.0,500,3
91998,6,22,967.0,500,3
91999,7,22,961.0,500,3
95992,0,23,973.0,500,3
95993,1,23,994.0,500,3
95994,2,23,968.0,500,3
95995,3,23,990.0,500,3
95996,4,23,981.0,500,3
95997,5,23,994.0,500,3
95998,6,23,969.0,500,3
95999,7,23,902.0,500,3
99992,0,24,994.0,500,3
99993,1,24,966.0,500,3
99994,2,24,997.0,500,3
99995,3,24,998.0,500,3
99996,4,24,971.0,500,3
99997,5,24,971.0,500,3
99998,6,24,996.0,500,3
99999,7,24,968.0,500,3
103992,0,25,997.0,500,3
103993,1,25,994.0,500,3
103994,2,25,970.0,500,3
103995,3,25,972.0,500,3
103996,4,25,970.0,500,3
103997,5,25,963.0,500,3
103998,6,25,968.0,500,3
103999,7,25,968.0,500,3
107992,0,26,974.0,500,3
107993,1,26,997.0,500,3
107994,2,26,933.0,500,3
107995,3,26,973.0,500,3
107996,4,26,966.0,500,3
107997,5,26,967.0,500,3
107998,6,26,966.0,500,3
107999,7,26,972.0,500,3
111992,0,27,992.0,500,3
111993,1,27,973.0,500,3
111994,2,27,974.0,500,3
111995,3,27,995.0,500,3
111996,4,27,972.0,500,3
111997,5,27,971.0,500,3
111998,6,27,968.0,500,3
111999,7,27,969.0,500,3
115992,0,28,968.0,500,3
115993,1,28,967.0,500,3
115994,2,28,971.0,500,3
115995,3,28,988.0,500,3
115996,4,28,970.0,500,3
115997,5,28,969.0,500,3
115998,6,28,995.0,500,3
115999,7,28,971.0,500,3
119992,0,29,971.0,500,3
119993,1,29,956.0,500,3
119994,2,29,994.0,500,3
119995,3,29,972.0,500,3
119996,4,29,995.0,500,3
119997,5,29,997.0,500,3
119998,6,29,998.0,500,3
119999,7,29,988.0,500,3
123992,0,30,989.0,500,3
123993,1,30,983.0,500,3
123994,2,30,991.0,500,3
123995,3,30,995.0,500,3
123996,4,30,994.0,500,3
123997,5,30,992.0,500,3
123998,6,30,995.0,500,3
123999,7,30,996.0,500,3
127992,0,31,993.0,500,3
127993,1,31,987.0,500,3
127994,2,31,965.0,500,3
127995,3,31,974.0,500,3
127996,4,31,970.0,500,3
127997,5,31,965.0,500,3
127998,6,31,991.0,500,3
127999,7,31,993.0,500,3
131992,0,32,971.0,500,3
131993,1,32,969.0,500,3
131994,2,32,968.0,500,3
131995,3,32,994.0,500,3
131996,4,32,995.0,500,3
131997,5,32,990.0,500,3
131998,6,32,993.0,500,3
131999,7,32,968.0,500,3
135992,0,33,969.0,500,3
135993,1,33,972.0,500,3
135994,2,33,988.0,500,3
135995,3,33,968.0,500,3
135996,4,33,990.0,500,3
135997,5,33,966.0,500,3
135998,6,33,966.0,500,3
135999,7,33,966.0,500,3
139992,0,34,987.0,500,3
139993,1,34,969.0,500,3
139994,2,34,969.0,500,3
139995,3,34,993.0,500,3
139996,4,34,994.0,500,3
139997,5,34,970.0,500,3
139998,6,34,998.0,500,3
139999,7,34,972.0,500,3
143992,0,35,995.0,500,3
143993,1,35,964.0,500,3
143994,2,35,972.0,500,3
143995,3,35,969.0,500,3
143996,4,35,969.0,500,3
143997,5,35,991.0,500,3
143998,6,35,971.0,500,3
143999,7,35,969.0,500,3
147992,0,36,959.0,500,3
147993,1,36,991.0,500,3
147994,2,36,970.0,500,3
147995,3,36,969.0,500,3
147996,4,36,968.0,500,3
147997,5,36,971.0,500,3
147998,6,36,971.0,500,3
147999,7,36,970.0,500,3
151992,0,37,992.0,500,3
151993,1,37,967.0,500,3
151994,2,37,966.0,500,3
151995,3,37,966.0,500,3
151996,4,37,984.0,500,3
151997,5,37,969.0,500,3
151998,6,37,971.0,500,3
151999,7,37,967.0,500,3
155992,0,38,967.0,500,3
155993,1,38,997.0,500,3
155994,2,38,990.0,500,3
155995,3,38,988.0,500,3
155996,4,38,988.0,500,3
155997,5,38,972.0,500,3
155998,6,38,996.0,500,3
155999,7,38,971.0,500,3
159992,0,39,991.0,500,3
159993,1,39,972.0,500,3
159994,2,39,966.0,500,3
159995,3,39,991.0,500,3
159996,4,39,992.0,500,3
159997,5,39,972.0,500,3
159998,6,39,984.0,500,3
159999,7,39,973.0,500,3
163992,0,40,970.0,500,3
163993,1,40,998.0,500,3
163994,2,40,986.0,500,3
163995,3,40,972.0,500,3
163996,4,40,968.0,500,3
163997,5,40,967.0,500,3
163998,6,40,971.0,500,3
163999,7,40,972.0,500,3
167992,0,41,972.0,500,3
167993,1,41,968.0,500,3
167994,2,41,967.0,500,3
167995,3,41,999.0,500,3
167996,4,41,987.0,500,3
167997,5,41,970.0,500,3
167998,6,41,972.0,500,3
167999,7,41,992.0,500,3
171992,0,42,965.0,500,2
171993,1,42,988.0,500,2
171994,2,42,960.0,500,2
171995,3,42,996.0,500,2
171996,4,42,988.0,500,2
171997,5,42,992.0,500,2
171998,6,42,968.0,500,2
171999,7,42,969.0,500,2
175992,0,43,994.0,500,2
175993,1,43,962.0,500,2
175994,2,43,971.0,500,2
175995,3,43,970.0,500,2
175996,4,43,973.0,500,2
175997,5,43,988.0,500,2
175998,6,43,968.0,500,2
175999,7,43,990.0,500,2
179992,0,44,971.0,500,2
179993,1,44,995.0,500,2
179994,2,44,991.0,500,2
179995,3,44,971.0,500,2
179996,4,44,971.0,500,2
179997,5,44,970.0,500,2
179998,6,44,971.0,500,2
179999,7,44,963.0,500,2
183992,0,45,998.0,500,2
183993,1,45,969.0,500,2
183994,2,45,973.0,500,2
183995,3,45,970.0,500,2
183996,4,45,939.0,500,2
183997,5,45,970.0,500,2
183998,6,45,972.0,500,2
183999,7,45,972.0,500,2
187992,0,46,995.0,500,2
187993,1,46,996.0,500,2
187994,2,46,993.0,500,2
187995,3,46,988.0,500,2
187996,4,46,971.0,500,2
187997,5,46,993.0,500,2
187998,6,46,970.0,500,2
187999,7,46,972.0,500,2
191992,0,47,973.0,500,2
191993,1,47,965.0,500,2
191994,2,47,972.0,500,2
191995,3,47,993.0,500,2
191996,4,47,970.0,500,2
191997,5,47,960.0,500,2
191998,6,47,970.0,500,2
191999,7,47,993.0,500,2
195992,0,48,971.0,500,2
195993,1,48,970.0,500,2
195994,2,48,990.0,500,2
195995,3,48,966.0,500,2
195996,4,48,975.0,500,2
195997,5,48,971.0,500,2
195998,6,48,966.0,500,2
195999,7,48,996.0,500,2
199992,0,49,972.0,500,2
199993,1,49,997.0,500,2
199994,2,49,967.0,500,2
199995,3,49,970.0,500,2
199996,4,49,972.0,500,2
199997,5,49,995.0,500,2
199998,6,49,994.0,500,2
199999,7,49,994.0,500,2
203992,0,50,971.0,500,2
203993,1,50,996.0,500,2
203994,2,50,990.0,500,2
203995,3,50,992.0,500,2
203996,4,50,994.0,500,2
203997,5,50,993.0,500,2
203998,6,50,998.0,500,2
203999,7,50,985.0,500,2
207992,0,51,970.0,500,2
207993,1,51,992.0,500,2
207994,2,51,991.0,500,2
207995,3,51,992.0,500,2
207996,4,51,973.0,500,2
207997,5,51,971.0,500,2
207998,6,51,991.0,500,2
207999,7,51,994.0,500,2
211992,0,52,966.0,500,2
211993,1,52,974.0,500,2
211994,2,52,994.0,500,2
211995,3,52,992.0,500,2
211996,4,52,993.0,500,2
211997,5,52,970.0,500,2
211998,6,52,996.0,500,2
211999,7,52,970.0,500,2
215992,0,53,993.0,500,2
215993,1,53,964.0,500,2
215994,2,53,995.0,500,2
215995,3,53,971.0,500,2
215996,4,53,971.0,500,2
215997,5,53,969.0,500,2
215998,6,53,994.0,500,2
215999,7,53,972.0,500,2
219992,0,54,971.0,500,2
219993,1,54,993.0,500,2
219994,2,54,973.0,500,2
219995,3,54,989.0,500,2
219996,4,54,990.0,500,2
219997,5,54,993.0,500,2
219998,6,54,973.0,500,2
219999,7,54,973.0,500,2
223992,0,55,969.0,500,2
223993,1,55,971.0,500,2
223994,2,55,970.0,500,2
223995,3,55,991.0,500,2
223996,4,55,989.0,500,2
223997,5,55,994.0,500,2
223998,6,55,969.0,500,2
223999,7,55,993.0,500,2
227992,0,56,996.0,500,2
227993,1,56,993.0,500,2
227994,2,56,992.0,500,2
227995,3,56,972.0,500,2
227996,4,56,987.0,500,2
227997,5,56,971.0,500,2
227998,6,56,996.0,500,2
227999,7,56,972.0,500,2
231992,0,57,967.0,500,2
231993,1,57,972.0,500,2
231994,2,57,971.0,500,2
231995,3,57,971.0,500,2
231996,4,57,916.0,500,2
231997,5,57,996.0,500,2
231998,6,57,993.0,500,2
231999,7,57,988.0,500,2
235992,0,58,996.0,500,2
235993,1,58,970.0,500,2
235994,2,58,989.0,500,2
235995,3,58,970.0,500,2
235996,4,58,973.0,500,2
235997,5,58,972.0,500,2
235998,6,58,994.0,500,2
235999,7,58,996.0,500,2
239992,0,59,969.0,500,2
239993,1,59,970.0,500,2
239994,2,59,994.0,500,2
239995,3,59,993.0,500,2
239996,4,59,989.0,500,2
239997,5,59,964.0,500,2
239998,6,59,993.0,500,2
239999,7,59,967.0,500,2
243992,0,60,993.0,500,2
243993,1,60,990.0,500,2
243994,2,60,995.0,500,2
243995,3,60,989.0,500,2
243996,4,60,971.0,500,2
243997,5,60,996.0,500,2
243998,6,60,996.0,500,2
243999,7,60,970.0,500,2
247992,0,61,999.0,500,2
247993,1,61,970.0,500,2
247994,2,61,988.0,500,2
247995,3,61,972.0,500,2
247996,4,61,996.0,500,2
247997,5,61,971.0,500,2
247998,6,61,972.0,500,2
247999,7,61,993.0,500,2
251992,0,62,994.0,500,2
251993,1,62,996.0,500,2
251994,2,62,972.0,500,2
251995,3,62,969.0,500,2
251996,4,62,969.0,500,2
251997,5,62,991.0,500,2
251998,6,62,995.0,500,2
251999,7,62,992.0,500,2
255992,0,63,970.0,500,2
255993,1,63,974.0,500,2
255994,2,63,972.0,500,2
255995,3,63,970.0,500,2
255996,4,63,969.0,500,2
255997,5,63,990.0,500,2
255998,6,63,973.0,500,2
255999,7,63,981.0,500,2
259992,0,64,999.0,500,2
259993,1,64,1000.0,500,2
259994,2,64,993.0,500,2
259995,3,64,968.0,500,2
259996,4,64,990.0,500,2
259997,5,64,970.0,500,2
259998,6,64,984.0,500,2
259999,7,64,988.0,500,2
263992,0,65,994.0,500,2
263993,1,65,989.0,500,2
263994,2,65,992.0,500,2
263995,3,65,971.0,500,2
263996,4,65,995.0,500,2
263997,5,65,973.0,500,2
263998,6,65,997.0,500,2
263999,7,65,988.0,500,2
267992,0,66,998.0,500,2
267993,1,66,972.0,500,2
267994,2,66,991.0,500,2
267995,3,66,971.0,500,2
267996,4,66,967.0,500,2
267997,5,66,995.0,500,2
267998,6,66,971.0,500,2
267999,7,66,992.0,500,2
271992,0,67,971.0,500,2
271993,1,67,992.0,500,2
271994,2,67,972.0,500,2
271995,3,67,994.0,500,2
271996,4,67,972.0,500,2
271997,5,67,996.0,500,2
271998,6,67,998.0,500,2
271999,7,67,997.0,500,2
275992,0,68,990.0,500,2
275993,1,68,991.0,500,2
275994,2,68,976.0,500,2
275995,3,68,970.0,500,2
275996,4,68,968.0,500,2
275997,5,68,969.0,500,2
275998,6,68,991.0,500,2
275999,7,68,994.0,500,2
279992,0,69,972.0,500,2
279993,1,69,965.0,500,2
279994,2,69,971.0,500,2
279995,3,69,993.0,500,2
279996,4,69,992.0,500,2
279997,5,69,989.0,500,2
279998,6,69,997.0,500,2
279999,7,69,993.0,500,2
283992,0,70,973.0,500,2
283993,1,70,997.0,500,2
283994,2,70,973.0,500,2
283995,3,70,994.0,500,2
283996,4,70,972.0,500,2
283997,5,70,994.0,500,2
283998,6,70,967.0,500,2
283999,7,70,971.0,500,2
287992,0,71,970.0,500,2
287993,1,71,993.0,500,2
287994,2,71,991.0,500,2
287995,3,71,989.0,500,2
287996,4,71,973.0,500,2
287997,5,71,995.0,500,2
287998,6,71,991.0,500,2
287999,7,71,970.0,500,2
291992,0,72,990.0,500,2
291993,1,72,969.0,500,2
291994,2,72,970.0,500,2
291995,3,72,993.0,500,2
291996,4,72,963.0,500,2
291997,5,72,971.0,500,2
291998,6,72,995.0,500,2
291999,7,72,989.0,500,2
295992,0,73,993.0,500,2
295993,1,73,970.0,500,2
295994,2,73,970.0,500,2
295995,3,73,969.0,500,2
295996,4,73,961.0,500,2
295997,5,73,971.0,500,2
295998,6,73,966.0,500,2
295999,7,73,967.0,500,2
299992,0,74,994.0,500,2
299993,1,74,972.0,500,2
299994,2,74,975.0,500,2
299995,3,74,970.0,500,2
299996,4,74,967.0,500,2
299997,5,74,989.0,500,2
299998,6,74,970.0,500,2
299999,7,74,972.0,500,2
303992,0,75,987.0,500,2
303993,1,75,975.0,500,2
303994,2,75,973.0,500,2
303995,3,75,970.0,500,2
303996,4,75,973.0,500,2
303997,5,75,970.0,500,2
303998,6,75,971.0,500,2
303999,7,75,969.0,500,2
307992,0,76,992.0,500,2
307993,1,76,971.0,500,2
307994,2,76,992.0,500,2
307995,3,76,962.0,500,2
307996,4,76,993.0,500,2
307997,5,76,995.0,500,2
307998,6,76,987.0,500,2
307999,7,76,971.0,500,2
311992,0,77,973.0,500,2
311993,1,77,989.0,500,2
311994,2,77,967.0,500,2
311995,3,77,992.0,500,2
311996,4,77,970.0,500,2
311997,5,77,996.0,500,2
311998,6,77,996.0,500,2
311999,7,77,965.0,500,2
315992,0,78,966.0,500,2
315993,1,78,998.0,500,2
315994,2,78,972.0,500,2
315995,3,78,972.0,500,2
315996,4,78,969.0,500,2
315997,5,78,970.0,500,2
315998,6,78,972.0,500,2
315999,7,78,990.0,500,2
319992,0,79,969.0,500,2
319993,1,79,991.0,500,2
319994,2,79,971.0,500,2
319995,3,79,993.0,500,2
319996,4,79,971.0,500,2
319997,5,79,989.0,500,2
319998,6,79,993.0,500,2
319999,7,79,971.0,500,2
323992,0,80,997.0,500,2
323993,1,80,965.0,500,2
323994,2,80,968.0,500,2
323995,3,80,995.0,500,2
323996,4,80,968.0,500,2
323997,5,80,995.0,500,2
323998,6,80,971.0,500,2
323999,7,80,986.0,500,2
327992,0,81,974.0,500,2
327993,1,81,994.0,500,2
327994,2,81,969.0,500,2
327995,3,81,999.0,500,2
327996,4,81,972.0,500,2
327997,5,81,971.0,500,2
327998,6,81,993.0,500,2
327999,7,81,971.0,500,2
331992,0,82,991.0,500,2
331993,1,82,970.0,500,2
331994,2,82,968.0,500,2
331995,3,82,972.0,500,2
331996,4,82,973.0,500,2
331997,5,82,971.0,500,2
331998,6,82,993.0,500,2
331999,7,82,970.0,500,2
335992,0,83,968.0,500,2
335993,1,83,992.0,500,2
335994,2,83,988.0,500,2
335995,3,83,973.0,500,2
335996,4,83,968.0,500,2
335997,5,83,967.0,500,2
335998,6,83,971.0,500,2
335999,7,83,1000.0,500,2
339992,0,84,993.0,500,2
339993,1,84,970.0,500,2
339994,2,84,995.0,500,2
339995,3,84,966.0,500,2
339996,4,84,972.0,500,2
339997,5,84,971.0,500,2
339998,6,84,985.0,500,2
339999,7,84,969.0,500,2
343992,0,85,965.0,500,2
343993,1,85,970.0,500,2
343994,2,85,973.0,500,2
343995,3,85,972.0,500,2
343996,4,85,986.0,500,2
343997,5,85,991.0,500,2
343998,6,85,997.0,500,2
343999,7,85,998.0,500,2
347992,0,86,967.0,500,2
347993,1,86,992.0,500,2
347994,2,86,973.0,500,2
347995,3,86,969.0,500,2
347996,4,86,972.0,500,2
347997,5,86,996.0,500,2
347998,6,86,969.0,500,2
347999,7,86,973.0,500,2
351992,0,87,988.0,500,2
351993,1,87,996.0,500,2
351994,2,87,988.0,500,2
351995,3,87,992.0,500,2
351996,4,87,988.0,500,2
351997,5,87,973.0,500,2
351998,6,87,992.0,500,2
351999,7,87,972.0,500,2
355992,0,88,998.0,500,2
355993,1,88,972.0,500,2
355994,2,88,969.0,500,2
355995,3,88,997.0,500,2
355996,4,88,997.0,500,2
355997,5,88,968.0,500,2
355998,6,88,972.0,500,2
355999,7,88,970.0,500,2
359992,0,89,998.0,500,2
359993,1,89,993.0,500,2
359994,2,89,971.0,500,2
359995,3,89,970.0,500,2
359996,4,89,946.0,500,2
359997,5,89,988.0,500,2
359998,6,89,963.0,500,2
359999,7,89,994.0,500,2
363992,0,90,973.0,500,2
363993,1,90,991.0,500,2
363994,2,90,993.0,500,2
363995,3,90,967.0,500,2
363996,4,90,971.0,500,2
363997,5,90,968.0,500,2
363998,6,90,972.0,500,2
363999,7,90,973.0,500,2
367992,0,91,970.0,500,2
367993,1,91,989.0,500,2
367994,2,91,971.0,500,2
367995,3,91,968.0,500,2
367996,4,91,997.0,500,2
367997,5,91,972.0,500,2
367998,6,91,970.0,500,2
367999,7,91,996.0,500,2
371992,0,92,971.0,500,3
371993,1,92,966.0,500,3
371994,2,92,970.0,500,3
371995,3,92,986.0,500,3
371996,4,92,963.0,500,3
371997,5,92,997.0,500,3
371998,6,92,990.0,500,3
371999,7,92,992.0,500,3
375992,0,93,997.0,500,3
375993,1,93,971.0,500,3
375994,2,93,993.0,500,3
375995,3,93,997.0,500,3
375996,4,93,973.0,500,3
375997,5,93,966.0,500,3
375998,6,93,984.0,500,3
375999,7,93,971.0,500,3
379992,0,94,996.0,500,3
379993,1,94,966.0,500,3
379994,2,94,986.0,500,3
379995,3,94,990.0,500,3
379996,4,94,970.0,500,3
379997,5,94,986.0,500,3
379998,6,94,992.0,500,3
379999,7,94,972.0,500,3
383992,0,95,973.0,500,3
383993,1,95,969.0,500,3
383994,2,95,989.0,500,3
383995,3,95,962.0,500,3
383996,4,95,990.0,500,3
383997,5,95,969.0,500,3
383998,6,95,994.0,500,3
383999,7,95,960.0,500,3
387992,0,96,971.0,500,3
387993,1,96,969.0,500,3
387994,2,96,996.0,500,3
387995,3,96,970.0,500,3
387996,4,96,969.0,500,3
387997,5,96,992.0,500,3
387998,6,96,967.0,500,3
387999,7,96,970.0,500,3
391992,0,97,971.0,500,3
391993,1,97,989.0,500,3
391994,2,97,967.0,500,3
391995,3,97,969.0,500,3
391996,4,97,989.0,500,3
391997,5,97,969.0,500,3
391998,6,97,971.0,500,3
391999,7,97,993.0,500,3
395992,0,98,969.0,500,3
395993,1,98,994.0,500,3
395994,2,98,989.0,500,3
395995,3,98,989.0,500,3
395996,4,98,970.0,500,3
395997,5,98,970.0,500,3
395998,6,98,980.0,500,3
395999,7,98,970.0,500,3
399992,0,99,970.0,500,3
399993,1,99,991.0,500,3
399994,2,99,970.0,500,3
399995,3,99,998.0,500,3
399996,4,99,966.0,500,3
399997,5,99,986.0,500,3
399998,6,99,991.0,500,3
399999,7,99,973.0,500,3
403992,0,100,968.0,500,3
403993,1,100,992.0,500,3
403994,2,100,989.0,500,3
403995,3,100,983.0,500,3
403996,4,100,990.0,500,3
403997,5,100,968.0,500,3
403998,6,100,990.0,500,3
403999,7,100,989.0,500,3
407992,0,101,968.0,500,3
407993,1,101,969.0,500,3
407994,2,101,970.0,500,3
407995,3,101,994.0,500,3
407996,4,101,985.0,500,3
407997,5,101,973.0,500,3
407998,6,101,990.0,500,3
407999,7,101,991.0,500,3
411992,0,102,971.0,500,3
411993,1,102,997.0,500,3
411994,2,102,997.0,500,3
411995,3,102,971.0,500,3
411996,4,102,974.0,500,3
411997,5,102,991.0,500,3
411998,6,102,971.0,500,3
411999,7,102,990.0,500,3
415992,0,103,974.0,500,3
415993,1,103,994.0,500,3
415994,2,103,974.0,500,3
415995,3,103,995.0,500,3
415996,4,103,992.0,500,3
415997,5,103,970.0,500,3
415998,6,103,996.0,500,3
415999,7,103,969.0,500,3
419992,0,104,996.0,500,3
419993,1,104,973.0,500,3
419994,2,104,968.0,500,3
419995,3,104,971.0,500,3
419996,4,104,961.0,500,3
419997,5,104,970.0,500,3
419998,6,104,968.0,500,3
419999,7,104,988.0,500,3
423992,0,105,992.0,500,4
423993,1,105,970.0,500,4
423994,2,105,989.0,500,4
423995,3,105,973.0,500,4
423996,4,105,969.0,500,4
423997,5,105,995.0,500,4
423998,6,105,971.0,500,4
423999,7,105,971.0,500,4
427992,0,106,971.0,500,4
427993,1,106,969.0,500,4
427994,2,106,971.0,500,4
427995,3,106,989.0,500,4
427996,4,106,967.0,500,4
427997,5,106,991.0,500,4
427998,6,106,990.0,500,4
427999,7,106,971.0,500,4
431992,0,107,990.0,500,4
431993,1,107,993.0,500,4
431994,2,107,970.0,500,4
431995,3,107,995.0,500,4
431996,4,107,996.0,500,4
431997,5,107,973.0,500,4
431998,6,107,972.0,500,4
431999,7,107,971.0,500,4
435992,0,108,972.0,500,4
435993,1,108,972.0,500,4
435994,2,108,970.0,500,4
435995,3,108,993.0,500,4
435996,4,108,994.0,500,4
435997,5,108,971.0,500,4
435998,6,108,969.0,500,4
435999,7,108,973.0,500,4
439992,0,109,968.0,500,4
439993,1,109,994.0,500,4
439994,2,109,993.0,500,4
439995,3,109,971.0,500,4
439996,4,109,989.0,500,4
439997,5,109,996.0,500,4
439998,6,109,989.0,500,4
439999,7,109,994.0,500,4
443992,0,110,971.0,500,4
443993,1,110,991.0,500,4
443994,2,110,995.0,500,4
443995,3,110,970.0,500,4
443996,4,110,988.0,500,4
443997,5,110,969.0,500,4
443998,6,110,991.0,500,4
443999,7,110,967.0,500,4
447992,0,111,971.0,500,4
447993,1,111,969.0,500,4
447994,2,111,966.0,500,4
447995,3,111,966.0,500,4
447996,4,111,989.0,500,4
447997,5,111,971.0,500,4
447998,6,111,992.0,500,4
447999,7,111,970.0,500,4
451992,0,112,971.0,500,4
451993,1,112,970.0,500,4
451994,2,112,972.0,500,4
451995,3,112,991.0,500,4
451996,4,112,965.0,500,4
451997,5,112,994.0,500,4
451998,6,112,994.0,500,4
451999,7,112,970.0,500,4
455992,0,113,992.0,500,4
455993,1,113,968.0,500,4
455994,2,113,972.0,500,4
455995,3,113,997.0,500,4
455996,4,113,970.0,500,4
455997,5,113,970.0,500,4
455998,6,113,969.0,500,4
455999,7,113,970.0,500,4
459992,0,114,987.0,500,4
459993,1,114,992.0,500,4
459994,2,114,971.0,500,4
459995,3,114,993.0,500,4
459996,4,114,991.0,500,4
459997,5,114,995.0,500,4
459998,6,114,994.0,500,4
459999,7,114,996.0,500,4
463992,0,115,989.0,500,4
463993,1,115,993.0,500,4
463994,2,115,963.0,500,4
463995,3,115,991.0,500,4
463996,4,115,972.0,500,4
463997,5,115,994.0,500,4
463998,6,115,988.0,500,4
463999,7,115,970.0,500,4
467992,0,116,996.0,500,4
