step,env_index,episode_index,episode_return,episode_length,selected_horizon
51994,2,12,849.0,500,3
51995,3,12,893.0,500,3
51996,4,12,942.0,500,3
51997,5,12,646.0,500,3
51998,6,12,849.0,500,3
51999,7,12,692.0,500,3
55992,0,13,849.0,500,3
55993,1,13,850.0,500,3
55994,2,13,883.0,500,3
55995,3,13,995.0,500,3
55996,4,13,885.0,500,3
55997,5,13,637.0,500,3
55998,6,13,802.0,500,3
55999,7,13,883.0,500,3
59992,0,14,996.0,500,3
59993,1,14,1000.0,500,3
59994,2,14,936.0,500,3
59995,3,14,893.0,500,3
59996,4,14,850.0,500,3
59997,5,14,937.0,500,3
59998,6,14,887.0,500,3
59999,7,14,937.0,500,3
63992,0,15,663.0,500,3
63993,1,15,641.0,500,3
63994,2,15,806.0,500,3
63995,3,15,848.0,500,3
63996,4,15,939.0,500,3
63997,5,15,794.0,500,3
63998,6,15,844.0,500,3
63999,7,15,894.0,500,3
67992,0,16,683.0,500,3
67993,1,16,750.0,500,3
67994,2,16,704.0,500,3
67995,3,16,689.0,500,3
67996,4,16,843.0,500,3
67997,5,16,729.0,500,3
67998,6,16,802.0,500,3
67999,7,16,659.0,500,3
71992,0,17,890.0,500,3
71993,1,17,848.0,500,3
71994,2,17,942.0,500,3
71995,3,17,850.0,500,3
71996,4,17,687.0,500,3
71997,5,17,937.0,500,3
71998,6,17,942.0,500,3
71999,7,17,871.0,500,3
75992,0,18,892.0,500,3
75993,1,18,937.0,500,3
75994,2,18,689.0,500,3
75995,3,18,650.0,500,3
75996,4,18,942.0,500,3
75997,5,18,937.0,500,3
75998,6,18,942.0,500,3
75999,7,18,735.0,500,3
79992,0,19,729.0,500,3
79993,1,19,893.0,500,3
79994,2,19,801.0,500,3
79995,3,19,691.0,500,3
79996,4,19,942.0,500,3
79997,5,19,847.0,500,3
79998,6,19,942.0,500,3
79999,7,19,935.0,500,3
83992,0,20,943.0,500,3
83993,1,20,750.0,500,3
83994,2,20,893.0,500,3
83995,3,20,893.0,500,3
83996,4,20,942.0,500,3
83997,5,20,698.0,500,3
83998,6,20,943.0,500,3
83999,7,20,997.0,500,3
87992,0,21,939.0,500,3
87993,1,21,936.0,500,3
87994,2,21,894.0,500,3
87995,3,21,849.0,500,3
87996,4,21,893.0,500,3
87997,5,21,806.0,500,3
87998,6,21,938.0,500,3
87999,7,21,734.0,500,3
91992,0,22,808.0,500,3
91993,1,22,690.0,500,3
91994,2,22,940.0,500,3
91995,3,22,936.0,500,3
91996,4,22,666.0,500,3
91997,5,22,888.0,500,3
91998,6,22,996.0,500,3
91999,7,22,689.0,500,3
95992,0,23,938.0,500,3
95993,1,23,1000.0,500,3
95994,2,23,893.0,500,3
95995,3,23,847.0,500,3
95996,4,23,806.0,500,3
95997,5,23,1000.0,500,3
95998,6,23,733.0,500,3
95999,7,23,732.0,500,3
99992,0,24,943.0,500,3
99993,1,24,894.0,500,3
99994,2,24,1000.0,500,3
99995,3,24,846.0,500,3
99996,4,24,666.0,500,3
99997,5,24,937.0,500,3
99998,6,24,1000.0,500,3
99999,7,24,941.0,500,3
103992,0,25,809.0,500,3
103993,1,25,698.0,500,3
103994,2,25,938.0,500,3
103995,3,25,893.0,500,3
103996,4,25,734.0,500,3
103997,5,25,698.0,500,3
103998,6,25,848.0,500,3
103999,7,25,991.0,500,3
107992,0,26,841.0,500,3
107993,1,26,942.0,500,3
107994,2,26,699.0,500,3
107995,3,26,733.0,500,3
107996,4,26,893.0,500,3
107997,5,26,895.0,500,3
107998,6,26,848.0,500,3
107999,7,26,733.0,500,3
111992,0,27,942.0,500,3
111993,1,27,797.0,500,3
111994,2,27,799.0,500,3
111995,3,27,997.0,500,3
111996,4,27,938.0,500,3
111997,5,27,698.0,500,3
111998,6,27,767.0,500,3
111999,7,27,659.0,500,3
115992,0,28,848.0,500,3
115993,1,28,894.0,500,3
115994,2,28,943.0,500,3
115995,3,28,847.0,500,3
115996,4,28,935.0,500,3
115997,5,28,734.0,500,3
115998,6,28,677.0,500,3
115999,7,28,935.0,500,3
119992,0,29,733.0,500,3
119993,1,29,992.0,500,3
119994,2,29,649.0,500,3
119995,3,29,734.0,500,3
119996,4,29,700.0,500,3
119997,5,29,1000.0,500,3
119998,6,29,699.0,500,3
119999,7,29,888.0,500,3
123992,0,30,699.0,500,2
123993,1,30,801.0,500,2
123994,2,30,1000.0,500,2
123995,3,30,941.0,500,2
123996,4,30,890.0,500,2
123997,5,30,942.0,500,2
123998,6,30,689.0,500,2
123999,7,30,996.0,500,2
127992,0,31,685.0,500,2
127993,1,31,942.0,500,2
127994,2,31,995.0,500,2
127995,3,31,992.0,500,2
127996,4,31,689.0,500,2
127997,5,31,847.0,500,2
127998,6,31,845.0,500,2
127999,7,31,696.0,500,2
131992,0,32,938.0,500,2
131993,1,32,894.0,500,2
131994,2,32,893.0,500,2
131995,3,32,888.0,500,2
131996,4,32,890.0,500,2
131997,5,32,733.0,500,2
131998,6,32,1000.0,500,2
131999,7,32,895.0,500,2
135992,0,33,700.0,500,2
135993,1,33,893.0,500,2
135994,2,33,888.0,500,2
135995,3,33,922.0,500,2
135996,4,33,847.0,500,2
135997,5,33,698.0,500,2
135998,6,33,884.0,500,2
135999,7,33,808.0,500,2
139992,0,34,733.0,500,2
139993,1,34,850.0,500,2
139994,2,34,991.0,500,2
139995,3,34,890.0,500,2
139996,4,34,699.0,500,2
139997,5,34,941.0,500,2
139998,6,34,943.0,500,2
139999,7,34,935.0,500,2
143992,0,35,1000.0,500,2
143993,1,35,766.0,500,2
143994,2,35,941.0,500,2
143995,3,35,849.0,500,2
143996,4,35,849.0,500,2
143997,5,35,850.0,500,2
143998,6,35,895.0,500,2
143999,7,35,733.0,500,2
147992,0,36,850.0,500,2
147993,1,36,622.0,500,2
147994,2,36,851.0,500,2
147995,3,36,937.0,500,2
147996,4,36,684.0,500,2
147997,5,36,936.0,500,2
147998,6,36,893.0,500,2
147999,7,36,995.0,500,2
151992,0,37,699.0,500,2
151993,1,37,937.0,500,2
151994,2,37,848.0,500,2
151995,3,37,895.0,500,2
151996,4,37,847.0,500,2
151997,5,37,664.0,500,2
151998,6,37,994.0,500,2
151999,7,37,894.0,500,2
155992,0,38,936.0,500,2
155993,1,38,938.0,500,2
155994,2,38,689.0,500,2
155995,3,38,723.0,500,2
155996,4,38,942.0,500,2
155997,5,38,736.0,500,2
155998,6,38,996.0,500,2
155999,7,38,894.0,500,2
159992,0,39,942.0,500,2
159993,1,39,734.0,500,2
159994,2,39,851.0,500,2
159995,3,39,942.0,500,2
159996,4,39,943.0,500,2
159997,5,39,894.0,500,2
159998,6,39,808.0,500,2
159999,7,39,992.0,500,2
163992,0,40,937.0,500,2
163993,1,40,873.0,500,2
163994,2,40,943.0,500,2
163995,3,40,936.0,500,2
163996,4,40,668.0,500,2
163997,5,40,732.0,500,2
163998,6,40,668.0,500,2
163999,7,40,894.0,500,2
167992,0,41,697.0,500,2
167993,1,41,699.0,500,2
167994,2,41,895.0,500,2
167995,3,41,846.0,500,2
167996,4,41,830.0,500,2
167997,5,41,941.0,500,2
167998,6,41,735.0,500,2
167999,7,41,687.0,500,2
171992,0,42,697.0,500,3
171993,1,42,941.0,500,3
171994,2,42,894.0,500,3
171995,3,42,808.0,500,3
171996,4,42,893.0,500,3
171997,5,42,942.0,500,3
171998,6,42,732.0,500,3
171999,7,42,732.0,500,3
175992,0,43,886.0,500,3
175993,1,43,994.0,500,3
175994,2,43,902.0,500,3
175995,3,43,669.0,500,3
175996,4,43,803.0,500,3
175997,5,43,943.0,500,3
175998,6,43,938.0,500,3
175999,7,43,931.0,500,3
179992,0,44,756.0,500,3
179993,1,44,1000.0,500,3
179994,2,44,941.0,500,3
179995,3,44,733.0,500,3
179996,4,44,941.0,500,3
179997,5,44,937.0,500,3
179998,6,44,935.0,500,3
179999,7,44,764.0,500,3
183992,0,45,700.0,500,3
183993,1,45,845.0,500,3
183994,2,45,938.0,500,3
183995,3,45,941.0,500,3
183996,4,45,996.0,500,3
183997,5,45,917.0,500,3
183998,6,45,806.0,500,3
183999,7,45,992.0,500,3
187992,0,46,890.0,500,3
187993,1,46,891.0,500,3
187994,2,46,895.0,500,3
187995,3,46,1000.0,500,3
187996,4,46,938.0,500,3
187997,5,46,942.0,500,3
187998,6,46,734.0,500,3
187999,7,46,938.0,500,3
191992,0,47,938.0,500,3
191993,1,47,996.0,500,3
191994,2,47,895.0,500,3
191995,3,47,894.0,500,3
191996,4,47,692.0,500,3
191997,5,47,768.0,500,3
191998,6,47,697.0,500,3
191999,7,47,938.0,500,3
195992,0,48,699.0,500,3
195993,1,48,943.0,500,3
195994,2,48,848.0,500,3
195995,3,48,809.0,500,3
195996,4,48,991.0,500,3
195997,5,48,682.0,500,3
195998,6,48,809.0,500,3
195999,7,48,943.0,500,3
199992,0,49,692.0,500,3
199993,1,49,700.0,500,3
199994,2,49,937.0,500,3
199995,3,49,809.0,500,3
199996,4,49,894.0,500,3
199997,5,49,1000.0,500,3
199998,6,49,1000.0,500,3
199999,7,49,940.0,500,3
203992,0,50,699.0,500,3
203993,1,50,890.0,500,3
203994,2,50,722.0,500,3
203995,3,50,698.0,500,3
203996,4,50,942.0,500,3
203997,5,50,938.0,500,3
203998,6,50,811.0,500,3
203999,7,50,943.0,500,3
207992,0,51,810.0,500,3
207993,1,51,676.0,500,3
207994,2,51,1000.0,500,3
207995,3,51,848.0,500,3
207996,4,51,940.0,500,3
207997,5,51,699.0,500,3
207998,6,51,733.0,500,3
207999,7,51,692.0,500,3
211992,0,52,847.0,500,3
211993,1,52,991.0,500,3
211994,2,52,912.0,500,3
211995,3,52,942.0,500,3
211996,4,52,907.0,500,3
211997,5,52,893.0,500,3
211998,6,52,888.0,500,3
211999,7,52,849.0,500,3
215992,0,53,912.0,500,3
215993,1,53,937.0,500,3
215994,2,53,938.0,500,3
215995,3,53,895.0,500,3
215996,4,53,700.0,500,3
215997,5,53,895.0,500,3
215998,6,53,1000.0,500,3
215999,7,53,943.0,500,3
219992,0,54,697.0,500,3
219993,1,54,927.0,500,3
219994,2,54,937.0,500,3
219995,3,54,941.0,500,3
219996,4,54,941.0,500,3
219997,5,54,845.0,500,3
219998,6,54,938.0,500,3
219999,7,54,894.0,500,3
223992,0,55,851.0,500,4
223993,1,55,914.0,500,4
223994,2,55,849.0,500,4
223995,3,55,942.0,500,4
223996,4,55,694.0,500,4
223997,5,55,1000.0,500,4
223998,6,55,851.0,500,4
223999,7,55,698.0,500,4
227992,0,56,1000.0,500,4
227993,1,56,848.0,500,4
227994,2,56,847.0,500,4
227995,3,56,731.0,500,4
227996,4,56,941.0,500,4
227997,5,56,891.0,500,4
227998,6,56,1000.0,500,4
227999,7,56,891.0,500,4
231992,0,57,658.0,500,4
231993,1,57,894.0,500,4
231994,2,57,693.0,500,4
231995,3,57,937.0,500,4
231996,4,57,699.0,500,4
231997,5,57,1000.0,500,4
231998,6,57,698.0,500,4
231999,7,57,941.0,500,4
235992,0,58,845.0,500,4
235993,1,58,682.0,500,4
235994,2,58,594.0,500,4
235995,3,58,937.0,500,4
235996,4,58,938.0,500,4
235997,5,58,686.0,500,4
235998,6,58,942.0,500,4
235999,7,58,938.0,500,4
239992,0,59,691.0,500,4
239993,1,59,894.0,500,4
239994,2,59,997.0,500,4
239995,3,59,1000.0,500,4
239996,4,59,687.0,500,4
239997,5,59,693.0,500,4
239998,6,59,924.0,500,4
239999,7,59,894.0,500,4
243992,0,60,847.0,500,4
243993,1,60,943.0,500,4
243994,2,60,809.0,500,4
243995,3,60,731.0,500,4
243996,4,60,730.0,500,4
243997,5,60,810.0,500,4
243998,6,60,996.0,500,4
243999,7,60,942.0,500,4
247992,0,61,836.0,500,4
247993,1,61,894.0,500,4
247994,2,61,806.0,500,4
247995,3,61,809.0,500,4
247996,4,61,1000.0,500,4
247997,5,61,691.0,500,4
247998,6,61,938.0,500,4
247999,7,61,693.0,500,4
251992,0,62,997.0,500,4
251993,1,62,888.0,500,4
251994,2,62,894.0,500,4
251995,3,62,678.0,500,4
251996,4,62,996.0,500,4
251997,5,62,942.0,500,4
251998,6,62,807.0,500,4
251999,7,62,850.0,500,4
255992,0,63,808.0,500,4
255993,1,63,698.0,500,4
255994,2,63,936.0,500,4
255995,3,63,850.0,500,4
255996,4,63,809.0,500,4
255997,5,63,924.0,500,4
255998,6,63,700.0,500,4
255999,7,63,890.0,500,4
259992,0,64,700.0,500,4
259993,1,64,850.0,500,4
259994,2,64,942.0,500,4
259995,3,64,697.0,500,4
259996,4,64,735.0,500,4
259997,5,64,733.0,500,4
259998,6,64,943.0,500,4
259999,7,64,836.0,500,4
263992,0,65,691.0,500,4
263993,1,65,942.0,500,4
263994,2,65,941.0,500,4
263995,3,65,693.0,500,4
263996,4,65,1000.0,500,4
263997,5,65,938.0,500,4
263998,6,65,807.0,500,4
263999,7,65,943.0,500,4
267992,0,66,1000.0,500,4
267993,1,66,939.0,500,4
267994,2,66,943.0,500,4
267995,3,66,920.0,500,4
267996,4,66,848.0,500,4
267997,5,66,1000.0,500,4
267998,6,66,735.0,500,4
267999,7,66,851.0,500,4
271992,0,67,922.0,500,5
271993,1,67,943.0,500,5
271994,2,67,697.0,500,5
271995,3,67,1000.0,500,5
271996,4,67,811.0,500,5
271997,5,67,820.0,500,5
271998,6,67,811.0,500,5
271999,7,67,1000.0,500,5
275992,0,68,696.0,500,5
275993,1,68,894.0,500,5
275994,2,68,992.0,500,5
275995,3,68,881.0,500,5
275996,4,68,694.0,500,5
275997,5,68,851.0,500,5
275998,6,68,890.0,500,5
275999,7,68,885.0,500,5
279992,0,69,698.0,500,5
279993,1,69,668.0,500,5
279994,2,69,693.0,500,5
279995,3,69,924.0,500,5
279996,4,69,1000.0,500,5
279997,5,69,942.0,500,5
279998,6,69,942.0,500,5
279999,7,69,942.0,500,5
283992,0,70,751.0,500,5
283993,1,70,938.0,500,5
283994,2,70,890.0,500,5
283995,3,70,1000.0,500,5
283996,4,70,938.0,500,5
283997,5,70,690.0,500,5
283998,6,70,996.0,500,5
283999,7,70,693.0,500,5
287992,0,71,698.0,500,5
287993,1,71,941.0,500,5
287994,2,71,839.0,500,5
287995,3,71,730.0,500,5
287996,4,71,698.0,500,5
287997,5,71,1000.0,500,5
287998,6,71,942.0,500,5
287999,7,71,849.0,500,5
291992,0,72,943.0,500,5
291993,1,72,699.0,500,5
291994,2,72,941.0,500,5
291995,3,72,942.0,500,5
291996,4,72,894.0,500,5
291997,5,72,937.0,500,5
291998,6,72,1000.0,500,5
291999,7,72,843.0,500,5
295992,0,73,937.0,500,5
295993,1,73,808.0,500,5
295994,2,73,892.0,500,5
295995,3,73,893.0,500,5
295996,4,73,937.0,500,5
295997,5,73,667.0,500,5
295998,6,73,697.0,500,5
295999,7,73,893.0,500,5
299992,0,74,1000.0,500,5
299993,1,74,938.0,500,5
299994,2,74,992.0,500,5
299995,3,74,699.0,500,5
299996,4,74,852.0,500,5
299997,5,74,1000.0,500,5
299998,6,74,894.0,500,5
299999,7,74,733.0,500,5
303992,0,75,839.0,500,5
303993,1,75,992.0,500,5
303994,2,75,776.0,500,5
303995,3,75,635.0,500,5
303996,4,75,894.0,500,5
303997,5,75,938.0,500,5
303998,6,75,895.0,500,5
303999,7,75,699.0,500,5
307992,0,76,943.0,500,5
307993,1,76,810.0,500,5
307994,2,76,1000.0,500,5
307995,3,76,761.0,500,5
307996,4,76,942.0,500,5
307997,5,76,659.0,500,5
307998,6,76,829.0,500,5
307999,7,76,894.0,500,5
311992,0,77,894.0,500,5
311993,1,77,894.0,500,5
311994,2,77,733.0,500,5
311995,3,77,942.0,500,5
311996,4,77,699.0,500,5
311997,5,77,942.0,500,5
311998,6,77,941.0,500,5
311999,7,77,895.0,500,5
315992,0,78,893.0,500,5
315993,1,78,881.0,500,5
315994,2,78,939.0,500,5
315995,3,78,943.0,500,5
315996,4,78,699.0,500,5
315997,5,78,894.0,500,5
315998,6,78,849.0,500,5
315999,7,78,893.0,500,5
319992,0,79,937.0,500,5
319993,1,79,698.0,500,5
319994,2,79,939.0,500,5
319995,3,79,852.0,500,5
319996,4,79,924.0,500,5
319997,5,79,733.0,500,5
319998,6,79,849.0,500,5
319999,7,79,697.0,500,5
323992,0,80,809.0,500,6
323993,1,80,895.0,500,6
323994,2,80,698.0,500,6
323995,3,80,1000.0,500,6
323996,4,80,847.0,500,6
323997,5,80,888.0,500,6
323998,6,80,940.0,500,6
323999,7,80,1000.0,500,6
327992,0,81,994.0,500,6
327993,1,81,888.0,500,6
327994,2,81,691.0,500,6
327995,3,81,847.0,500,6
327996,4,81,943.0,500,6
327997,5,81,668.0,500,6
327998,6,81,772.0,500,6
327999,7,81,666.0,500,6
331992,0,82,943.0,500,6
331993,1,82,893.0,500,6
331994,2,82,996.0,500,6
331995,3,82,936.0,500,6
331996,4,82,894.0,500,6
331997,5,82,894.0,500,6
331998,6,82,943.0,500,6
331999,7,82,734.0,500,6
335992,0,83,938.0,500,6
335993,1,83,941.0,500,6
335994,2,83,941.0,500,6
335995,3,83,891.0,500,6
335996,4,83,939.0,500,6
335997,5,83,848.0,500,6
335998,6,83,941.0,500,6
335999,7,83,826.0,500,6
339992,0,84,938.0,500,6
339993,1,84,698.0,500,6
339994,2,84,996.0,500,6
339995,3,84,894.0,500,6
339996,4,84,994.0,500,6
339997,5,84,734.0,500,6
339998,6,84,847.0,500,6
339999,7,84,996.0,500,6
343992,0,85,939.0,500,6
343993,1,85,848.0,500,6
343994,2,85,942.0,500,6
343995,3,85,939.0,500,6
343996,4,85,809.0,500,6
343997,5,85,692.0,500,6
343998,6,85,1000.0,500,6
343999,7,85,869.0,500,6
347992,0,86,996.0,500,6
347993,1,86,942.0,500,6
347994,2,86,938.0,500,6
347995,3,86,805.0,500,6
347996,4,86,692.0,500,6
347997,5,86,943.0,500,6
347998,6,86,693.0,500,6
347999,7,86,891.0,500,6
351992,0,87,732.0,500,6
351993,1,87,1000.0,500,6
351994,2,87,942.0,500,6
351995,3,87,919.0,500,6
351996,4,87,941.0,500,6
351997,5,87,894.0,500,6
351998,6,87,942.0,500,6
351999,7,87,943.0,500,6
355992,0,88,699.0,500,6
355993,1,88,895.0,500,6
355994,2,88,936.0,500,6
355995,3,88,1000.0,500,6
355996,4,88,997.0,500,6
355997,5,88,938.0,500,6
355998,6,88,669.0,500,6
355999,7,88,807.0,500,6
359992,0,89,943.0,500,6
359993,1,89,941.0,500,6
359994,2,89,895.0,500,6
359995,3,89,941.0,500,6
359996,4,89,808.0,500,6
359997,5,89,698.0,500,6
359998,6,89,763.0,500,6
359999,7,89,941.0,500,6
363992,0,90,994.0,500,6
363993,1,90,942.0,500,6
363994,2,90,772.0,500,6
363995,3,90,996.0,500,6
363996,4,90,943.0,500,6
363997,5,90,995.0,500,6
363998,6,90,894.0,500,6
363999,7,90,695.0,500,6
367992,0,91,943.0,500,6
367993,1,91,807.0,500,6
367994,2,91,937.0,500,6
367995,3,91,991.0,500,6
367996,4,91,942.0,500,6
367997,5,91,943.0,500,6
367998,6,91,939.0,500,6
367999,7,91,1000.0,500,6
371992,0,92,893.0,500,6
371993,1,92,733.0,500,6
371994,2,92,686.0,500,6
371995,3,92,811.0,500,6
371996,4,92,892.0,500,6
371997,5,92,943.0,500,6
371998,6,92,942.0,500,6
371999,7,92,996.0,500,6
375992,0,93,887.0,500,6
375993,1,93,736.0,500,6
375994,2,93,774.0,500,6
375995,3,93,939.0,500,6
375996,4,93,940.0,500,6
375997,5,93,994.0,500,6
375998,6,93,832.0,500,6
375999,7,93,852.0,500,6
379992,0,94,942.0,500,6
379993,1,94,701.0,500,6
379994,2,94,850.0,500,6
379995,3,94,941.0,500,6
379996,4,94,847.0,500,6
379997,5,94,796.0,500,6
379998,6,94,810.0,500,6
379999,7,94,942.0,500,6
383992,0,95,734.0,500,6
383993,1,95,996.0,500,6
383994,2,95,691.0,500,6
383995,3,95,850.0,500,6
383996,4,95,894.0,500,6
383997,5,95,938.0,500,6
383998,6,95,942.0,500,6
383999,7,95,692.0,500,6
387992,0,96,937.0,500,6
387993,1,96,748.0,500,6
387994,2,96,942.0,500,6
387995,3,96,884.0,500,6
387996,4,96,700.0,500,6
387997,5,96,850.0,500,6
387998,6,96,894.0,500,6
387999,7,96,849.0,500,6
391992,0,97,938.0,500,6
391993,1,97,842.0,500,6
391994,2,97,937.0,500,6
391995,3,97,810.0,500,6
391996,4,97,840.0,500,6
391997,5,97,733.0,500,6
391998,6,97,892.0,500,6
391999,7,97,996.0,500,6
395992,0,98,940.0,500,6
395993,1,98,697.0,500,6
395994,2,98,941.0,500,6
395995,3,98,851.0,500,6
395996,4,98,941.0,500,6
395997,5,98,671.0,500,6
395998,6,98,806.0,500,6
395999,7,98,992.0,500,6
399992,0,99,940.0,500,6
399993,1,99,942.0,500,6
399994,2,99,994.0,500,6
399995,3,99,997.0,500,6
399996,4,99,850.0,500,6
399997,5,99,694.0,500,6
399998,6,99,911.0,500,6
399999,7,99,992.0,500,6
403992,0,100,799.0,500,6
403993,1,100,943.0,500,6
403994,2,100,838.0,500,6
403995,3,100,808.0,500,6
403996,4,100,928.0,500,6
403997,5,100,936.0,500,6
403998,6,100,891.0,500,6
403999,7,100,692.0,500,6
407992,0,101,788.0,500,6
407993,1,101,809.0,500,6
407994,2,101,668.0,500,6
407995,3,101,997.0,500,6
407996,4,101,943.0,500,6
407997,5,101,992.0,500,6
407998,6,101,701.0,500,6
407999,7,101,850.0,500,6
411992,0,102,937.0,500,6
411993,1,102,811.0,500,6
411994,2,102,889.0,500,6
411995,3,102,938.0,500,6
411996,4,102,733.0,500,6
411997,5,102,895.0,500,6
411998,6,102,938.0,500,6
411999,7,102,943.0,500,6
415992,0,103,798.0,500,6
415993,1,103,941.0,500,6
415994,2,103,992.0,500,6
415995,3,103,890.0,500,6
415996,4,103,942.0,500,6
415997,5,103,939.0,500,6
415998,6,103,1000.0,500,6
415999,7,103,990.0,500,6
419992,0,104,699.0,500,6
419993,1,104,937.0,500,6
419994,2,104,687.0,500,6
419995,3,104,850.0,500,6
419996,4,104,766.0,500,6
419997,5,104,940.0,500,6
419998,6,104,810.0,500,6
419999,7,104,942.0,500,6
423992,0,105,942.0,500,6
423993,1,105,850.0,500,6
423994,2,105,808.0,500,6
423995,3,105,936.0,500,6
423996,4,105,698.0,500,6
423997,5,105,851.0,500,6
423998,6,105,851.0,500,6
423999,7,105,894.0,500,6
427992,0,106,694.0,500,6
427993,1,106,700.0,500,6
427994,2,106,943.0,500,6
427995,3,106,894.0,500,6
427996,4,106,941.0,500,6
427997,5,106,929.0,500,6
427998,6,106,942.0,500,6
427999,7,106,942.0,500,6
431992,0,107,942.0,500,6
431993,1,107,690.0,500,6
431994,2,107,939.0,500,6
431995,3,107,1000.0,500,6
431996,4,107,939.0,500,6
431997,5,107,801.0,500,6
431998,6,107,700.0,500,6
431999,7,107,994.0,500,6
435992,0,108,937.0,500,6
435993,1,108,732.0,500,6
435994,2,108,938.0,500,6
435995,3,108,903.0,500,6
435996,4,108,1000.0,500,6
435997,5,108,992.0,500,6
435998,6,108,700.0,500,6
435999,7,108,894.0,500,6
439992,0,109,936.0,500,6
439993,1,109,942.0,500,6
439994,2,109,941.0,500,6
439995,3,109,893.0,500,6
439996,4,109,943.0,500,6
439997,5,109,1000.0,500,6
439998,6,109,689.0,500,6
439999,7,109,693.0,500,6
443992,0,110,809.0,500,6
443993,1,110,682.0,500,6
443994,2,110,942.0,500,6
443995,3,110,941.0,500,6
443996,4,110,942.0,500,6
443997,5,110,938.0,500,6
443998,6,110,943.0,500,6
443999,7,110,936.0,500,6
447992,0,111,699.0,500,6
447993,1,111,851.0,500,6
447994,2,111,893.0,500,6
447995,3,111,938.0,500,6
447996,4,111,773.0,500,6
447997,5,111,939.0,500,6
447998,6,111,935.0,500,6
447999,7,111,698.0,500,6
451992,0,112,894.0,500,6
451993,1,112,849.0,500,6
451994,2,112,940.0,500,6
451995,3,112,943.0,500,6
451996,4,112,700.0,500,6
451997,5,112,700.0,500,6
451998,6,112,939.0,500,6
451999,7,112,732.0,500,6
455992,0,113,941.0,500,6
455993,1,113,992.0,500,6
455994,2,113,673.0,500,6
455995,3,113,939.0,500,6
455996,4,113,732.0,500,6
455997,5,113,733.0,500,6
455998,6,113,852.0,500,6
455999,7,113,811.0,500,6
459992,0,114,736.0,500,6
459993,1,114,700.0,500,6
459994,2,114,895.0,500,6
459995,3,114,943.0,500,6
459996,4,114,854.0,500,6
459997,5,114,942.0,500,6
459998,6,114,889.0,500,6
459999,7,114,887.0,500,6
463992,0,115,661.0,500,6
463993,1,115,660.0,500,6
463994,2,115,849.0,500,6
463995,3,115,700.0,500,6
463996,4,115,694.0,500,6
463997,5,115,925.0,500,6
